# Time	Cwnd
35701	1340
35702	2782
35703	1340
35704	1340
35705	3679
35706	1340
35707	5172
35708	1340
35709	1340
35710	1340
35711	1340
35712	2782
35713	1340
35714	1340
35715	3679
35716	1340
35717	5172
35718	1340
35719	1340
35720	1340
35721	1340
35722	2782
35723	1340
35724	1340
35725	3679
35726	1340
35727	5172
35728	1340
35729	1340
35730	1340
35731	1340
35732	2782
35733	1340
35734	1340
35735	3679
35736	1340
35737	5227
35738	1340
35739	1340
35740	1340
35741	1340
35742	2885
35743	1340
35744	1340
35745	3679
35746	1340
35747	5227
35748	1340
35749	1340
35750	1340
35751	1340
35752	2885
35753	1340
35754	1340
35755	3679
35756	1340
35757	5227
35758	1340
35759	1340
35760	1340
35761	1340
35762	2885
35763	1340
35764	1340
35765	3679
35766	1340
35767	5227
35768	1340
35769	1340
35770	1340
35771	1340
35772	2885
35773	1340
35774	1340
35775	3757
35776	1340
35777	5227
35778	1340
35779	1340
35780	1340
35781	1340
35782	2885
35783	1340
35784	1340
35785	3757
35786	1340
35787	5227
35788	1340
35789	1340
35790	1340
35791	1340
35792	2885
35793	1340
35794	1340
35795	3757
35796	1340
35797	5227
35798	1340
35799	1340
35800	1340
35801	1340
35802	2885
35803	1340
35804	1340
35805	3757
35806	1340
35807	5227
35808	1340
35809	1340
35810	1340
35811	1340
35812	2885
35813	1340
35814	1340
35815	3757
35816	1340
35817	5227
35818	1340
35819	1340
35820	1340
35821	1340
35822	2885
35823	1340
35824	1340
35825	3757
35826	1340
35827	5281
35828	1340
35829	1340
35830	1340
35831	1340
35832	2885
35833	1340
35834	1340
35835	3757
35836	1340
35837	5281
35838	1340
35839	1340
35840	1340
35841	1340
35842	2885
35843	1340
35844	1340
35845	3757
35846	1340
35847	5281
35848	1340
35849	1340
35850	1340
35851	1340
35852	2984
35853	1340
35854	1340
35855	3757
35856	1340
35857	5281
35858	1340
35859	1340
35860	1340
35861	1340
35862	2984
35863	1340
35864	1340
35865	3757
35866	1340
35867	5281
35868	1340
35869	1340
35870	1340
35871	1340
35872	2984
35873	1340
35874	1340
35875	3757
35876	1340
35877	5281
35878	1340
35879	1340
35880	1340
35881	1340
35882	2984
35883	1340
35884	1340
35885	3833
35886	1340
35887	5281
35888	1340
35889	1340
35890	1340
35891	1340
35892	2984
35893	1340
35894	1340
35895	3833
35896	1340
35897	5281
35898	1340
35899	1340
35900	1340
35901	1340
35902	2984
35903	1340
35904	1340
35905	3833
35906	1340
35907	5281
35908	1340
35909	1340
35910	1340
35911	1340
35912	2984
35913	1340
35914	1340
35915	3833
35916	1340
35917	5335
35918	1340
35919	1340
35920	1340
35921	1340
35922	2984
35923	1340
35924	1340
35925	3833
35926	1340
35927	5335
35928	1340
35929	1340
35930	1340
35931	1340
35932	2984
35933	1340
35934	1340
35935	3833
35936	1340
35937	5335
35938	1340
35939	1340
35940	1340
35941	1340
35942	2984
35943	1340
35944	1340
35945	3833
35946	1340
35947	5335
35948	1340
35949	1340
35950	1340
35951	1340
35952	2984
35953	1340
35954	1340
35955	3833
35956	1340
35957	5335
35958	1340
35959	1340
35960	1340
35961	1340
35962	2984
35963	1340
35964	1340
35965	3833
35966	1340
35967	5335
35968	1340
35969	1340
35970	1340
35971	1340
35972	2984
35973	1340
35974	1340
35975	3833
35976	1340
35977	5388
35978	1340
35979	1340
35980	1340
35981	1340
35982	2984
35983	1554
35984	1554
35985	3907
35986	1340
35987	5388
35988	1340
35989	1340
35990	1340
35991	1340
35992	3080
35993	1554
35994	1554
35995	3907
35996	1340
35997	5388
35998	1340
35999	1340
36000	1340
36001	1340
36002	3080
36003	1554
36004	1554
36005	3907
36006	1340
36007	5388
36008	1340
36009	1340
36010	1340
36011	1340
36012	3080
36013	1554
36014	1554
36015	3907
36016	1340
36017	5441
36018	1340
36019	1340
36020	1340
36021	1340
36022	3080
36023	1554
36024	1554
36025	3907
36026	1340
36027	5441
36028	1340
36029	1340
36030	1340
36031	1340
36032	3080
36033	1554
36034	1554
36035	3907
36036	1340
36037	5441
36038	1340
36039	1340
36040	1340
36041	1340
36042	3080
36043	1554
36044	1554
36045	3980
36046	1554
36047	5441
36048	1340
36049	1340
36050	1340
36051	1340
36052	3080
36053	1554
36054	1554
36055	3980
36056	1554
36057	5441
36058	1340
36059	1340
36060	1340
36061	1340
36062	3080
36063	1554
36064	1554
36065	3980
36066	1554
36067	5493
36068	1340
36069	1340
36070	1340
36071	1340
36072	3080
36073	1554
36074	1554
36075	3980
36076	1554
36077	5493
36078	1340
36079	1340
36080	1340
36081	1340
36082	3080
36083	1554
36084	1554
36085	3980
36086	1554
36087	5493
36088	1340
36089	1340
36090	1340
36091	1340
36092	3080
36093	1554
36094	1554
36095	3980
36096	1554
36097	5493
36098	1340
36099	1340
36100	1340
36101	1340
36102	3173
36103	1554
36104	1554
36105	3980
36106	1554
36107	5493
36108	1340
36109	1340
36110	1340
36111	1340
36112	3173
36113	1554
36114	1554
36115	3980
36116	1554
36117	5493
36118	1340
36119	1340
36120	1340
36121	1340
36122	3173
36123	1554
36124	1554
36125	3980
36126	1554
36127	5493
36128	1554
36129	1554
36130	1340
36131	1340
36132	3173
36133	1554
36134	1554
36135	4052
36136	1554
36137	5493
36138	1554
36139	1554
36140	1340
36141	1340
36142	3173
36143	1554
36144	1554
36145	4052
36146	1554
36147	5493
36148	1554
36149	1554
36150	1340
36151	1340
36152	3173
36153	1554
36154	1554
36155	4052
36156	1554
36157	5493
36158	1554
36159	1554
36160	1340
36161	1340
36162	3173
36163	1554
36164	1554
36165	4052
36166	1554
36167	5545
36168	1554
36169	1554
36170	1340
36171	1340
36172	3173
36173	1554
36174	1554
36175	4052
36176	1554
36177	5545
36178	1554
36179	1554
36180	1340
36181	1340
36182	3173
36183	1554
36184	1554
36185	4052
36186	1554
36187	5545
36188	1554
36189	1554
36190	1340
36191	1340
36192	3173
36193	1554
36194	1554
36195	4052
36196	1554
36197	5545
36198	1554
36199	1554
36200	1340
36201	1340
36202	3173
36203	1554
36204	1554
36205	4052
36206	1554
36207	5545
36208	1554
36209	1554
36210	1340
36211	1340
36212	3173
36213	1554
36214	1554
36215	4052
36216	1554
36217	5545
36218	1554
36219	1554
36220	1340
36221	1340
36222	3173
36223	1554
36224	1554
36225	4052
36226	1554
36227	5596
36228	1554
36229	1554
36230	1340
36231	1340
36232	3173
36233	1554
36234	1554
36235	4122
36236	1554
36237	5596
36238	1554
36239	1554
36240	1340
36241	1340
36242	3263
36243	1738
36244	1738
36245	4122
36246	1554
36247	5596
36248	1554
36249	1554
36250	1340
36251	1340
36252	3263
36253	1738
36254	1738
36255	4122
36256	1554
36257	5596
36258	1554
36259	1554
36260	1340
36261	1340
36262	3263
36263	1738
36264	1738
36265	4122
36266	1738
36267	5647
36268	1554
36269	1554
36270	1340
36271	1340
36272	3263
36273	1738
36274	1738
36275	4122
36276	1738
36277	5647
36278	1554
36279	1554
36280	1340
36281	1340
36282	3263
36283	1738
36284	1738
36285	4191
36286	1738
36287	5647
36288	1554
36289	1554
36290	1340
36291	1340
36292	3263
36293	1738
36294	1738
36295	4191
36296	1738
36297	5647
36298	1554
36299	1554
36300	1340
36301	1340
36302	3263
36303	1738
36304	1738
36305	4191
36306	1738
36307	5647
36308	1554
36309	1554
36310	1340
36311	1340
36312	3263
36313	1738
36314	1738
36315	4191
36316	1738
36317	5697
36318	1554
36319	1554
36320	1340
36321	1340
36322	3263
36323	1738
36324	1738
36325	4191
36326	1738
36327	5697
36328	1554
36329	1554
36330	1340
36331	1340
36332	3263
36333	1738
36334	1738
36335	4191
36336	1738
36337	5747
36338	1554
36339	1554
36340	1340
36341	1340
36342	3263
36343	1738
36344	1738
36345	4191
36346	1738
36347	5747
36348	1554
36349	1554
36350	1340
36351	1340
36352	3351
36353	1738
36354	1738
36355	4191
36356	1738
36357	5747
36358	1738
36359	1738
36360	1554
36361	1554
36362	3351
36363	1738
36364	1738
36365	4191
36366	1738
36367	5747
36368	1738
36369	1738
36370	1554
36371	1554
36372	3351
36373	1738
36374	1738
36375	4191
36376	1738
36377	5747
36378	1738
36379	1738
36380	1554
36381	1554
36382	3351
36383	1738
36384	1738
36385	4259
36386	1738
36387	5747
36388	1738
36389	1738
36390	1554
36391	1554
36392	3351
36393	1738
36394	1738
36395	4259
36396	1738
36397	5747
36398	1738
36399	1738
36400	1554
36401	1554
36402	3351
36403	1738
36404	1738
36405	4259
36406	1738
36407	5747
36408	1738
36409	1738
36410	1554
36411	1554
36412	3351
36413	1738
36414	1738
36415	4259
36416	1738
36417	5747
36418	1738
36419	1738
36420	1554
36421	1554
36422	3351
36423	1738
36424	1738
36425	4259
36426	1738
36427	5796
36428	1738
36429	1738
36430	1554
36431	1554
36432	3351
36433	1738
36434	1738
36435	4259
36436	1738
36437	5796
36438	1738
36439	1738
36440	1554
36441	1554
36442	3351
36443	1738
36444	1738
36445	4259
36446	1738
36447	5796
36448	1738
36449	1738
36450	1554
36451	1554
36452	3351
36453	1738
36454	1738
36455	4259
36456	1738
36457	5796
36458	1738
36459	1738
36460	1554
36461	1554
36462	3351
36463	1738
36464	1738
36465	4259
36466	1738
36467	5796
36468	1738
36469	1738
36470	1554
36471	1554
36472	3351
36473	1738
36474	1738
36475	4259
36476	1738
36477	5796
36478	1738
36479	1738
36480	1554
36481	1554
36482	3351
36483	1738
36484	1738
36485	4326
36486	1738
36487	5845
36488	1738
36489	1738
36490	1554
36491	1554
36492	3436
36493	1738
36494	1738
36495	4326
36496	1738
36497	5845
36498	1738
36499	1738
36500	1554
36501	1554
36502	3436
36503	1738
36504	1738
36505	4326
36506	1903
36507	5845
36508	1738
36509	1738
36510	1554
36511	1554
36512	3436
36513	1903
36514	1903
36515	4326
36516	1903
36517	5845
36518	1738
36519	1738
36520	1554
36521	1554
36522	3436
36523	1903
36524	1903
36525	4326
36526	1903
36527	5845
36528	1738
36529	1738
36530	1554
36531	1554
36532	3436
36533	1903
36534	1903
36535	4392
36536	1903
36537	5894
36538	1738
36539	1738
36540	1554
36541	1554
36542	3436
36543	1903
36544	1903
36545	4392
36546	1903
36547	5894
36548	1738
36549	1738
36550	1554
36551	1554
36552	3436
36553	1903
36554	1903
36555	4392
36556	1903
36557	5894
36558	1738
36559	1738
36560	1554
36561	1554
36562	3436
36563	1903
36564	1903
36565	4392
36566	1903
36567	5894
36568	1738
36569	1738
36570	1554
36571	1554
36572	3436
36573	1903
36574	1903
36575	4392
36576	1903
36577	5942
36578	1738
36579	1738
36580	1738
36581	1738
36582	3436
36583	1903
36584	1903
36585	4392
36586	1903
36587	5942
36588	1903
36589	1903
36590	1738
36591	1738
36592	3519
36593	1903
36594	1903
36595	4392
36596	1903
36597	5942
36598	1903
36599	1903
36600	1738
36601	1738
36602	3519
36603	1903
36604	1903
36605	4392
36606	1903
36607	5990
36608	1903
36609	1903
36610	1738
36611	1738
36612	3600
36613	1903
36614	1903
36615	4392
36616	1903
36617	5990
36618	1903
36619	1903
36620	1738
36621	1738
36622	3600
36623	1903
36624	1903
36625	4392
36626	1903
36627	5990
36628	1903
36629	1903
36630	1738
36631	1738
36632	3600
36633	1903
36634	1903
36635	4457
36636	1903
36637	5990
36638	1903
36639	1903
36640	1738
36641	1738
36642	3600
36643	1903
36644	1903
36645	4457
36646	1903
36647	5990
36648	1903
36649	1903
36650	1738
36651	1738
36652	3600
36653	1903
36654	1903
36655	4457
36656	1903
36657	5990
36658	1903
36659	1903
36660	1738
36661	1738
36662	3600
36663	1903
36664	1903
36665	4457
36666	1903
36667	5990
36668	1903
36669	1903
36670	1738
36671	1738
36672	3600
36673	1903
36674	1903
36675	4457
36676	1903
36677	5990
36678	1903
36679	1903
36680	1738
36681	1738
36682	3600
36683	1903
36684	1903
36685	4457
36686	1903
36687	5990
36688	1903
36689	1903
36690	1738
36691	1738
36692	3600
36693	1903
36694	1903
36695	4457
36696	1903
36697	5990
36698	1903
36699	1903
36700	1738
36701	1738
36702	3600
36703	1903
36704	1903
36705	4457
36706	1903
36707	6037
36708	1903
36709	1903
36710	1738
36711	1738
36712	3600
36713	1903
36714	1903
36715	4457
36716	1903
36717	6037
36718	1903
36719	1903
36720	1738
36721	1738
36722	3600
36723	1903
36724	1903
36725	4521
36726	2053
36727	6037
36728	1903
36729	1903
36730	1738
36731	1738
36732	3600
36733	1903
36734	1903
36735	4521
36736	2053
36737	6037
36738	1903
36739	1903
36740	1738
36741	1738
36742	3600
36743	1903
36744	1903
36745	4521
36746	2053
36747	6037
36748	1903
36749	1903
36750	1738
36751	1738
36752	3600
36753	1903
36754	1903
36755	4521
36756	2053
36757	6037
36758	1903
36759	1903
36760	1738
36761	1738
36762	3600
36763	2053
36764	2053
36765	4521
36766	2053
36767	6037
36768	1903
36769	1903
36770	1738
36771	1738
36772	3600
36773	2053
36774	2053
36775	4521
36776	2053
36777	6084
36778	1903
36779	1903
36780	1738
36781	1738
36782	3600
36783	2053
36784	2053
36785	4584
36786	2053
36787	6084
36788	1903
36789	1903
36790	1738
36791	1738
36792	3600
36793	2053
36794	2053
36795	4584
36796	2053
36797	6084
36798	1903
36799	1903
36800	1738
36801	1738
36802	3679
36803	2053
36804	2053
36805	4584
36806	2053
36807	6084
36808	1903
36809	1903
36810	1738
36811	1738
36812	3679
36813	2053
36814	2053
36815	4584
36816	2192
36817	6084
36818	2053
36819	2053
36820	1903
36821	1903
36822	3679
36823	2053
36824	2053
36825	4584
36826	2192
36827	6084
36828	2053
36829	2053
36830	1903
36831	1903
36832	3679
36833	2053
36834	2053
36835	4646
36836	2192
36837	6084
36838	2053
36839	2053
36840	1903
36841	1903
36842	3679
36843	2053
36844	2053
36845	4646
36846	2192
36847	6084
36848	2053
36849	2053
36850	1903
36851	1903
36852	3679
36853	2053
36854	2053
36855	4646
36856	2192
36857	6131
36858	2053
36859	2053
36860	1903
36861	1903
36862	3679
36863	2053
36864	2053
36865	4646
36866	2192
36867	6131
36868	2053
36869	2053
36870	1903
36871	1903
36872	3679
36873	2053
36874	2053
36875	4646
36876	2192
36877	6131
36878	2053
36879	2053
36880	1903
36881	1903
36882	3679
36883	2053
36884	2053
36885	4646
36886	2192
36887	6131
36888	2053
36889	2053
36890	1903
36891	1903
36892	3679
36893	2053
36894	2053
36895	4646
36896	2192
36897	6131
36898	2192
36899	2192
36900	1903
36901	1903
36902	3757
36903	2053
36904	2053
36905	4707
36906	2192
36907	6131
36908	2192
36909	2192
36910	1903
36911	1903
36912	3757
36913	2053
36914	2053
36915	4707
36916	2192
36917	6177
36918	2192
36919	2192
36920	1903
36921	1903
36922	3757
36923	2053
36924	2053
36925	4707
36926	2192
36927	6177
36928	2192
36929	2192
36930	1903
36931	1903
36932	3757
36933	2053
36934	2053
36935	4707
36936	2192
36937	6177
36938	2192
36939	2192
36940	1903
36941	1903
36942	3757
36943	2053
36944	2053
36945	4707
36946	2192
36947	6177
36948	2192
36949	2192
36950	1903
36951	1903
36952	3757
36953	2053
36954	2053
36955	4707
36956	2192
36957	6177
36958	2192
36959	2192
36960	1903
36961	1903
36962	3757
36963	2053
36964	2053
36965	4707
36966	2192
36967	6177
36968	2192
36969	2192
36970	1903
36971	1903
36972	3833
36973	2053
36974	2053
36975	4707
36976	2192
36977	6177
36978	2192
36979	2192
36980	1903
36981	1903
36982	3833
36983	2053
36984	2053
36985	4707
36986	2192
36987	6223
36988	2192
36989	2192
36990	1903
36991	1903
36992	3833
36993	2053
36994	2053
36995	4707
36996	2192
36997	6223
36998	2192
36999	2192
37000	1903
37001	1903
37002	3833
37003	2053
37004	2053
37005	4707
37006	2192
37007	6223
37008	2192
37009	2192
37010	1903
37011	1903
37012	3833
37013	2192
37014	2192
37015	4707
37016	2192
37017	6223
37018	2192
37019	2192
37020	1903
37021	1903
37022	3833
37023	2192
37024	2192
37025	4707
37026	2192
37027	6223
37028	2192
37029	2192
37030	1903
37031	1903
37032	3833
37033	2192
37034	2192
37035	4707
37036	2192
37037	6223
37038	2192
37039	2192
37040	2053
37041	2053
37042	3833
37043	2192
37044	2192
37045	4707
37046	2192
37047	6223
37048	2192
37049	2192
37050	2053
37051	2053
37052	3833
37053	2192
37054	2192
37055	4768
37056	2192
37057	6223
37058	2192
37059	2192
37060	2053
37061	2053
37062	3833
37063	2192
37064	2192
37065	4768
37066	2323
37067	6223
37068	2192
37069	2192
37070	2053
37071	2053
37072	3833
37073	2192
37074	2192
37075	4768
37076	2323
37077	6269
37078	2192
37079	2192
37080	2053
37081	2053
37082	3833
37083	2192
37084	2192
37085	4768
37086	2323
37087	6269
37088	2192
37089	2192
37090	2053
37091	2053
37092	3833
37093	2192
37094	2192
37095	4768
37096	2323
37097	6269
37098	2192
37099	2192
37100	2053
37101	2053
37102	3833
37103	2192
37104	2192
37105	4768
37106	2323
37107	6269
37108	2192
37109	2192
37110	2053
37111	2053
37112	3833
37113	2192
37114	2192
37115	4768
37116	2323
37117	6269
37118	2192
37119	2192
37120	2053
37121	2053
37122	3907
37123	2192
37124	2192
37125	4828
37126	2323
37127	6269
37128	2192
37129	2192
37130	2053
37131	2053
37132	3907
37133	2192
37134	2192
37135	4887
37136	2323
37137	6269
37138	2192
37139	2192
37140	2192
37141	2192
37142	3907
37143	2192
37144	2192
37145	4887
37146	2323
37147	6314
37148	2323
37149	2323
37150	2192
37151	2192
37152	3907
37153	2192
37154	2192
37155	4887
37156	2323
37157	6359
37158	2323
37159	2323
37160	2192
37161	2192
37162	3907
37163	2192
37164	2192
37165	4887
37166	2323
37167	6359
37168	2323
37169	2323
37170	2192
37171	2192
37172	3907
37173	2192
37174	2192
37175	4887
37176	2323
37177	6359
37178	2323
37179	2323
37180	2192
37181	2192
37182	3907
37183	2192
37184	2192
37185	4887
37186	2323
37187	6359
37188	2323
37189	2323
37190	2192
37191	2192
37192	3907
37193	2192
37194	2192
37195	4887
37196	2323
37197	6359
37198	2323
37199	2323
37200	2192
37201	2192
37202	3907
37203	2192
37204	2192
37205	4945
37206	2323
37207	6359
37208	2323
37209	2323
37210	2192
37211	2192
37212	3980
37213	2192
37214	2192
37215	4945
37216	2323
37217	6359
37218	2323
37219	2323
37220	2192
37221	2192
37222	3980
37223	2192
37224	2192
37225	4945
37226	2323
37227	6404
37228	2323
37229	2323
37230	2192
37231	2192
37232	3980
37233	2192
37234	2192
37235	4945
37236	2323
37237	6404
37238	2323
37239	2323
37240	2192
37241	2192
37242	3980
37243	2192
37244	2192
37245	4945
37246	2323
37247	6404
37248	2323
37249	2323
37250	2192
37251	2192
37252	3980
37253	2192
37254	2192
37255	4945
37256	2323
37257	6404
37258	2323
37259	2323
37260	2192
37261	2192
37262	3980
37263	2323
37264	2323
37265	4945
37266	2323
37267	6404
37268	2323
37269	2323
37270	2192
37271	2192
37272	3980
37273	2323
37274	2323
37275	4945
37276	2323
37277	6404
37278	2323
37279	2323
37280	2192
37281	2192
37282	3980
37283	2323
37284	2323
37285	4945
37286	2323
37287	6404
37288	2323
37289	2323
37290	2192
37291	2192
37292	4052
37293	2323
37294	2323
37295	4945
37296	2323
37297	6404
37298	2323
37299	2323
37300	2192
37301	2192
37302	4052
37303	2323
37304	2323
37305	4945
37306	2446
37307	6404
37308	2323
37309	2323
37310	2192
37311	2192
37312	4052
37313	2323
37314	2323
37315	4945
37316	2446
37317	6448
37318	2323
37319	2323
37320	2192
37321	2192
37322	4052
37323	2323
37324	2323
37325	4945
37326	2446
37327	6448
37328	2323
37329	2323
37330	2192
37331	2192
37332	4052
37333	2323
37334	2323
37335	4945
37336	2446
37337	6448
37338	2323
37339	2323
37340	2192
37341	2192
37342	4052
37343	2323
37344	2323
37345	4945
37346	2446
37347	6448
37348	2446
37349	2446
37350	2192
37351	2192
37352	4052
37353	2323
37354	2323
37355	4945
37356	2446
37357	6448
37358	2446
37359	2446
37360	2192
37361	2192
37362	4052
37363	2323
37364	2323
37365	4945
37366	2446
37367	6448
37368	2446
37369	2446
37370	2192
37371	2192
37372	4122
37373	2323
37374	2323
37375	4945
37376	2446
37377	6448
37378	2446
37379	2446
37380	2323
37381	2323
37382	4122
37383	2323
37384	2323
37385	5003
37386	2563
37387	6448
37388	2446
37389	2446
37390	2323
37391	2323
37392	4122
37393	2323
37394	2323
37395	5003
37396	2563
37397	6492
37398	2563
37399	2563
37400	2323
37401	2323
37402	4122
37403	2323
37404	2323
37405	5003
37406	2563
37407	6492
37408	2563
37409	2563
37410	2323
37411	2323
37412	4122
37413	2323
37414	2323
37415	5003
37416	2563
37417	6492
37418	2563
37419	2563
37420	2323
37421	2323
37422	4122
37423	2323
37424	2323
37425	5003
37426	2563
37427	6492
37428	2563
37429	2563
37430	2323
37431	2323
37432	4122
37433	2323
37434	2323
37435	5003
37436	2563
37437	6492
37438	2563
37439	2563
37440	2323
37441	2323
37442	4122
37443	2323
37444	2323
37445	5003
37446	2563
37447	6492
37448	2563
37449	2563
37450	2323
37451	2323
37452	4122
37453	2323
37454	2323
37455	5060
37456	2563
37457	6492
37458	2563
37459	2563
37460	2323
37461	2323
37462	4191
37463	2323
37464	2323
37465	5116
37466	2563
37467	6492
37468	2563
37469	2563
37470	2323
37471	2323
37472	4191
37473	2323
37474	2323
37475	5116
37476	2563
37477	6536
37478	2563
37479	2563
37480	2323
37481	2323
37482	4191
37483	2323
37484	2323
37485	5116
37486	2563
37487	6579
37488	2563
37489	2563
37490	2323
37491	2323
37492	4191
37493	2323
37494	2323
37495	5116
37496	2563
37497	6579
37498	2563
37499	2563
37500	2323
37501	2323
37502	4191
37503	2446
37504	2446
37505	5116
37506	2563
37507	6579
37508	2563
37509	2563
37510	2323
37511	2323
37512	4191
37513	2446
37514	2446
37515	5116
37516	2563
37517	6579
37518	2563
37519	2563
37520	2323
37521	2323
37522	4191
37523	2446
37524	2446
37525	5116
37526	2563
37527	6579
37528	2563
37529	2563
37530	2323
37531	2323
37532	4191
37533	2446
37534	2446
37535	5116
37536	2563
37537	6579
37538	2563
37539	2563
37540	2323
37541	2323
37542	4191
37543	2446
37544	2446
37545	5116
37546	2563
37547	6579
37548	2563
37549	2563
37550	2323
37551	2323
37552	4259
37553	2446
37554	2446
37555	5172
37556	2563
37557	6579
37558	2563
37559	2563
37560	2323
37561	2323
37562	4259
37563	2446
37564	2446
37565	5172
37566	2563
37567	6622
37568	2563
37569	2563
37570	2323
37571	2323
37572	4259
37573	2446
37574	2446
37575	5172
37576	2563
37577	6622
37578	2563
37579	2563
37580	2323
37581	2323
37582	4259
37583	2446
37584	2446
37585	5172
37586	2563
37587	6622
37588	2563
37589	2563
37590	2323
37591	2323
37592	4259
37593	2563
37594	2563
37595	5172
37596	2563
37597	6622
37598	2563
37599	2563
37600	2323
37601	2323
37602	4259
37603	2563
37604	2563
37605	5172
37606	2563
37607	6622
37608	2675
37609	2675
37610	2323
37611	2323
37612	4259
37613	2563
37614	2563
37615	5172
37616	2563
37617	6622
37618	2675
37619	2675
37620	2323
37621	2323
37622	4259
37623	2563
37624	2563
37625	5172
37626	2563
37627	6622
37628	2675
37629	2675
37630	2446
37631	2446
37632	4259
37633	2563
37634	2563
37635	5172
37636	2563
37637	6622
37638	2675
37639	2675
37640	2446
37641	2446
37642	4326
37643	2563
37644	2563
37645	5227
37646	2563
37647	6622
37648	2675
37649	2675
37650	2446
37651	2446
37652	4326
37653	2563
37654	2563
37655	5227
37656	2675
37657	6665
37658	2675
37659	2675
37660	2446
37661	2446
37662	4326
37663	2563
37664	2563
37665	5227
37666	2675
37667	6665
37668	2675
37669	2675
37670	2446
37671	2446
37672	4326
37673	2563
37674	2563
37675	5227
37676	2675
37677	6665
37678	2675
37679	2675
37680	2446
37681	2446
37682	4326
37683	2563
37684	2563
37685	5227
37686	2675
37687	6665
37688	2675
37689	2675
37690	2446
37691	2446
37692	4326
37693	2563
37694	2563
37695	5227
37696	2675
37697	6665
37698	2782
37699	2782
37700	2446
37701	2446
37702	4326
37703	2563
37704	2563
37705	5227
37706	2675
37707	6665
37708	2782
37709	2782
37710	2446
37711	2446
37712	4326
37713	2563
37714	2563
37715	5227
37716	2675
37717	6665
37718	2782
37719	2782
37720	2563
37721	2563
37722	4326
37723	2563
37724	2563
37725	5227
37726	2675
37727	6665
37728	2782
37729	2782
37730	2563
37731	2563
37732	4392
37733	2563
37734	2563
37735	5227
37736	2675
37737	6665
37738	2782
37739	2782
37740	2563
37741	2563
37742	4392
37743	2563
37744	2563
37745	5281
37746	2782
37747	6708
37748	2782
37749	2782
37750	2563
37751	2563
37752	4392
37753	2563
37754	2563
37755	5281
37756	2782
37757	6708
37758	2782
37759	2782
37760	2563
37761	2563
37762	4392
37763	2563
37764	2563
37765	5281
37766	2782
37767	6708
37768	2782
37769	2782
37770	2563
37771	2563
37772	4392
37773	2563
37774	2563
37775	5281
37776	2782
37777	6708
37778	2782
37779	2782
37780	2563
37781	2563
37782	4392
37783	2563
37784	2563
37785	5281
37786	2782
37787	6708
37788	2782
37789	2782
37790	2563
37791	2563
37792	4392
37793	2563
37794	2563
37795	5281
37796	2782
37797	6708
37798	2782
37799	2782
37800	2563
37801	2563
37802	4392
37803	2563
37804	2563
37805	5281
37806	2782
37807	6708
37808	2782
37809	2782
37810	2563
37811	2563
37812	4392
37813	2563
37814	2563
37815	5281
37816	2782
37817	6708
37818	2782
37819	2782
37820	2563
37821	2563
37822	4392
37823	2563
37824	2563
37825	5281
37826	2782
37827	6708
37828	2782
37829	2782
37830	2563
37831	2563
37832	4457
37833	2563
37834	2563
37835	5335
37836	2782
37837	6708
37838	2782
37839	2782
37840	2563
37841	2563
37842	4457
37843	2675
37844	2675
37845	5335
37846	2782
37847	6708
37848	2782
37849	2782
37850	2563
37851	2563
37852	4457
37853	2675
37854	2675
37855	5335
37856	2782
37857	6708
37858	2782
37859	2782
37860	2563
37861	2563
37862	4457
37863	2675
37864	2675
37865	5335
37866	2782
37867	6708
37868	2782
37869	2782
37870	2563
37871	2563
37872	4457
37873	2675
37874	2675
37875	5335
37876	2782
37877	6708
37878	2782
37879	2782
37880	2563
37881	2563
37882	4457
37883	2675
37884	2675
37885	5335
37886	2782
37887	6708
37888	2782
37889	2782
37890	2563
37891	2563
37892	4521
37893	2675
37894	2675
37895	5335
37896	2782
37897	6708
37898	2782
37899	2782
37900	2563
37901	2563
37902	4521
37903	2675
37904	2675
37905	5335
37906	2782
37907	6708
37908	2782
37909	2782
37910	2563
37911	2563
37912	4521
37913	2675
37914	2675
37915	5335
37916	2782
37917	6708
37918	2782
37919	2782
37920	2563
37921	2563
37922	4521
37923	2675
37924	2675
37925	5388
37926	2782
37927	1340
37928	2782
37929	2782
37930	2563
37931	2563
37932	4521
37933	2782
37934	2782
37935	5388
37936	2782
37937	1340
37938	2782
37939	2782
37940	2563
37941	2563
37942	4521
37943	2782
37944	2782
37945	5388
37946	2782
37947	1340
37948	2885
37949	2885
37950	2563
37951	2563
37952	4521
37953	2782
37954	2782
37955	5388
37956	2782
37957	1340
37958	2885
37959	2885
37960	2563
37961	2563
37962	4521
37963	2782
37964	2782
37965	5388
37966	2782
37967	1340
37968	2885
37969	2885
37970	2675
37971	2675
37972	4521
37973	2782
37974	2782
37975	5388
37976	2782
37977	1340
37978	2885
37979	2885
37980	2675
37981	2675
37982	4584
37983	2782
37984	2782
37985	5388
37986	2782
37987	1340
37988	2885
37989	2885
37990	2675
37991	2675
37992	4584
37993	2782
37994	2782
37995	5388
37996	2885
37997	1340
37998	2885
37999	2885
38000	2675
38001	2675
38002	4584
38003	2782
38004	2782
38005	5388
38006	2885
38007	1340
38008	2885
38009	2885
38010	2675
38011	2675
38012	4584
38013	2782
38014	2782
38015	5388
38016	2885
38017	1340
38018	2885
38019	2885
38020	2675
38021	2675
38022	4584
38023	2782
38024	2782
38025	5388
38026	2885
38027	1340
38028	2885
38029	2885
38030	2675
38031	2675
