# Time	Cwnd
30106	8040
30107	8040
30108	8040
30109	8040
30110	8040
30111	8040
30112	8040
30113	8040
30114	8040
30115	8040
30116	8040
30117	8040
30118	8040
30119	8040
30120	8040
30121	8040
30122	8040
30123	8040
30124	8040
30125	8040
30126	8040
30127	8040
30128	8040
30129	8040
30130	8040
30131	8040
30132	8040
30133	8040
30134	8040
30135	8040
30136	8040
30137	8040
30138	8040
30139	8040
30140	8040
30141	8040
30142	8040
30143	8040
30144	8040
30145	8040
30146	8040
30147	8040
30148	8040
30149	8040
30150	8040
30151	8040
30152	8040
30153	8040
30154	8040
30155	8040
30156	8040
30157	8040
30158	8040
30159	8040
30160	8040
30161	8040
30162	8040
30163	8040
30164	8040
30165	8040
30166	8040
30167	8040
30168	8040
30169	8040
30170	8040
30171	8040
30172	8040
30173	8040
30174	8040
30175	8040
30176	8040
30177	8040
30178	8040
30179	8040
30180	8040
30181	8040
30182	8040
30183	8040
30184	8040
30185	8040
30186	8040
30187	8040
30188	8040
30189	8040
30190	8040
30191	8040
30192	8040
30193	8576
30194	8576
30195	8576
30196	8576
30197	8576
30198	8576
30199	8576
30200	8576
30201	8576
30202	8576
30203	8576
30204	8576
30205	8576
30206	8576
30207	8576
30208	8576
30209	8576
30210	8576
30211	8576
30212	8576
30213	8576
30214	8576
30215	8576
30216	8576
30217	8576
30218	8576
30219	8576
30220	8576
30221	8576
30222	8576
30223	8576
30224	8576
30225	8576
30226	9112
30227	9112
30228	9112
30229	9112
30230	9112
30231	9112
30232	9112
30233	9112
30234	9112
30235	9112
30236	9112
30237	9112
30238	8040
30239	8040
30240	8040
30241	8040
30242	8040
30243	8040
30244	8040
30245	8040
30246	8040
30247	8040
30248	8040
30249	8040
30250	8040
30251	8040
30252	8040
30253	8040
30254	8040
30255	8040
30256	8040
30257	8040
30258	8040
30259	8040
30260	8040
30261	8040
30262	8040
30263	8040
30264	8040
30265	8040
30266	8040
30267	8040
30268	8040
30269	8040
30270	8040
30271	8040
30272	8040
30273	8040
30274	8040
30275	8040
30276	8040
30277	8040
30278	8040
30279	8040
30280	8040
30281	8040
30282	8040
30283	8040
30284	8040
30285	8040
30286	8040
30287	8040
30288	8040
30289	8040
30290	8040
30291	8040
30292	8040
30293	8040
30294	8040
30295	8040
30296	8040
30297	8040
30298	8040
30299	8040
30300	8040
30301	8040
30302	8576
30303	8576
30304	8576
30305	8576
30306	8576
30307	8576
30308	8576
30309	8576
30310	8576
30311	8576
30312	8576
30313	8576
30314	8576
30315	8576
30316	8576
30317	8576
30318	8576
30319	8576
30320	8576
30321	8576
30322	8576
30323	8576
30324	8576
30325	8576
30326	8576
30327	8576
30328	8576
30329	8576
30330	8576
30331	8576
30332	8576
30333	8576
30334	8576
30335	8576
30336	8576
30337	8576
30338	8576
30339	8576
30340	8576
30341	8576
30342	8576
30343	8576
30344	8576
30345	8576
30346	8576
30347	8576
30348	8576
30349	8576
30350	8576
30351	8576
30352	8576
30353	8576
30354	8576
30355	8576
30356	8576
30357	8576
30358	8576
30359	8576
30360	8576
30361	8576
30362	8576
30363	8576
30364	8576
30365	8576
30366	8576
30367	8576
30368	8576
30369	8576
30370	8576
30371	8576
30372	8576
30373	8576
30374	8576
30375	8576
30376	8576
30377	8576
30378	8576
30379	8576
30380	6432
30381	6432
30382	6432
30383	6432
30384	6432
30385	6432
30386	6432
30387	6432
30388	6432
30389	6432
30390	6432
30391	6432
30392	6432
30393	6432
30394	6432
30395	6432
30396	6432
30397	6432
30398	6432
30399	6432
30400	6432
30401	6432
30402	6432
30403	6432
30404	6432
30405	6432
30406	6432
30407	6432
30408	6432
30409	6432
30410	6432
30411	6432
30412	6432
30413	6968
30414	6968
30415	6968
30416	6968
30417	6968
30418	6968
30419	6968
30420	6968
30421	6968
30422	6968
30423	6968
30424	6968
30425	6968
30426	6968
30427	6968
30428	6968
30429	6968
30430	6968
30431	6968
30432	6968
30433	6968
30434	6968
30435	6968
30436	6968
30437	6968
30438	6968
30439	7504
30440	7504
30441	7504
30442	7504
30443	7504
30444	7504
30445	7504
30446	7504
30447	7504
30448	6968
30449	6968
30450	6968
30451	6968
30452	6968
30453	6968
30454	6968
30455	6968
30456	6968
30457	6968
30458	6968
30459	6968
30460	6968
30461	6968
30462	6968
30463	6968
30464	6968
30465	6968
30466	6968
30467	6968
30468	6968
30469	6968
30470	6968
30471	6968
30472	6968
30473	6968
30474	6968
30475	6968
30476	6968
30477	6968
30478	6968
30479	6968
30480	6968
30481	6968
30482	6968
30483	6968
30484	6968
30485	6968
30486	6968
30487	6968
30488	6968
30489	6968
30490	6968
30491	6968
30492	6968
30493	6968
30494	6968
30495	6968
30496	6968
30497	6968
30498	6968
30499	6968
30500	7504
30501	7504
30502	7504
30503	7504
30504	7504
30505	7504
30506	7504
30507	7504
30508	7504
30509	7504
30510	7504
30511	7504
30512	7504
30513	7504
30514	7504
30515	7504
30516	7504
30517	7504
30518	7504
30519	6432
30520	6432
30521	6432
30522	6432
30523	6432
30524	6432
30525	6432
30526	6432
30527	6432
30528	6432
30529	6432
30530	6432
30531	6432
30532	6432
30533	6432
30534	6432
30535	6432
30536	6432
30537	6432
30538	6432
30539	6432
30540	6432
30541	6432
30542	6432
30543	6432
30544	6432
30545	6432
30546	6432
30547	6432
30548	6432
30549	6432
30550	6432
30551	6432
30552	6432
30553	6432
30554	6432
30555	6432
30556	6432
30557	6432
30558	6432
30559	6432
30560	6432
30561	6432
30562	6432
30563	6432
30564	6432
30565	6432
30566	6432
30567	6432
30568	6432
30569	6432
30570	6432
30571	6432
30572	6432
30573	6432
30574	6432
30575	6432
30576	6432
30577	6432
30578	6432
30579	6432
30580	6968
30581	6968
30582	6968
30583	6968
30584	6968
30585	6968
30586	6968
30587	8576
30588	8576
30589	8576
30590	8576
30591	8576
30592	8576
30593	8576
30594	8576
30595	8576
30596	8576
30597	8576
30598	8576
30599	8576
30600	8576
30601	8576
30602	8576
30603	8576
30604	8576
30605	8576
30606	8576
30607	8576
30608	8576
30609	8576
30610	8576
30611	8576
30612	8576
30613	8576
30614	8576
30615	8576
30616	8576
30617	8576
30618	8576
30619	8576
30620	8576
30621	8576
30622	8576
30623	8576
30624	8576
30625	8576
30626	8576
30627	8576
30628	8576
30629	8576
30630	8576
30631	8576
30632	8576
30633	8576
30634	8576
30635	8576
30636	8576
30637	8576
30638	8576
30639	8576
30640	8576
30641	8576
30642	8576
30643	8576
30644	8576
30645	8576
30646	8576
30647	8576
30648	8576
30649	9112
30650	9112
30651	9112
30652	9112
30653	9112
30654	9112
30655	9112
30656	9112
30657	9112
30658	6432
30659	6432
30660	6432
30661	6432
30662	6432
30663	6432
30664	6432
30665	6432
30666	6432
30667	6432
30668	6432
30669	6432
30670	6432
30671	6432
30672	6432
30673	6432
30674	6432
30675	6432
30676	6432
30677	8040
30678	8040
30679	8040
30680	8040
30681	8040
30682	8040
30683	8040
30684	8040
30685	8040
30686	8040
30687	8040
30688	8040
30689	8040
30690	8040
30691	8040
30692	8040
30693	8040
30694	8040
30695	8040
30696	8040
30697	8040
30698	8040
30699	8040
30700	8040
30701	8040
30702	8040
30703	8040
30704	8040
30705	8040
30706	8040
30707	8040
30708	8040
30709	8040
30710	8040
30711	8040
30712	8040
30713	8040
30714	8040
30715	8040
30716	8040
30717	8040
30718	8040
30719	8040
30720	8040
30721	8040
30722	8040
30723	8040
30724	8040
30725	8040
30726	8040
30727	8040
30728	8040
30729	8040
30730	8040
30731	6968
30732	6968
30733	6968
30734	6968
30735	6968
30736	6968
30737	6968
30738	6968
30739	6968
30740	6968
30741	6968
30742	6968
30743	6968
30744	6968
30745	6968
30746	6968
30747	6968
30748	6968
30749	6968
30750	6968
30751	6968
30752	6968
30753	6968
30754	6968
30755	6968
30756	6968
30757	6968
30758	6968
30759	6968
30760	6968
30761	6968
30762	6968
30763	6968
30764	6968
30765	6968
30766	6968
30767	6968
30768	6968
30769	6968
30770	6968
30771	6968
30772	6968
30773	6968
30774	7504
30775	7504
30776	7504
30777	7504
30778	7504
30779	7504
30780	7504
30781	7504
30782	7504
30783	7504
30784	7504
30785	7504
30786	7504
30787	7504
30788	8040
30789	8040
30790	8040
30791	8040
30792	8040
30793	8040
30794	8040
30795	8040
30796	8040
30797	8040
30798	8040
30799	8040
30800	8040
30801	8040
30802	8040
30803	8040
30804	8040
30805	8040
30806	8040
30807	8040
30808	8040
30809	8040
30810	8040
30811	8040
30812	8040
30813	8040
30814	8040
30815	8040
30816	8040
30817	8040
30818	8040
30819	8040
30820	8040
30821	8040
30822	8040
30823	8040
30824	8040
30825	8040
30826	8040
30827	8040
30828	8040
30829	8040
30830	8040
30831	8040
30832	8040
30833	8040
30834	8040
30835	8040
30836	8040
30837	6968
30838	6968
30839	6968
30840	6968
30841	6968
30842	6968
30843	6968
30844	6968
30845	6968
30846	6968
30847	6968
30848	6968
30849	6968
30850	6968
30851	6968
30852	6968
30853	6968
30854	6968
30855	6968
30856	6968
30857	6968
30858	6968
30859	6968
30860	6968
30861	6968
30862	6968
30863	6968
30864	6968
30865	6968
30866	6968
30867	6968
30868	6968
30869	6968
30870	6968
30871	6968
30872	6968
30873	6968
30874	6968
30875	6968
30876	6968
30877	6968
30878	6968
30879	6968
30880	6968
30881	6968
30882	6968
30883	6968
30884	6968
30885	6968
30886	6968
30887	6968
30888	6968
30889	6968
30890	6968
30891	6968
30892	6968
30893	6968
30894	6968
30895	6968
30896	6968
30897	6968
30898	6968
30899	6968
30900	6968
30901	6968
30902	6968
30903	6968
30904	6968
30905	6968
30906	6968
30907	6968
30908	6968
30909	6968
30910	6968
30911	6968
30912	6968
30913	6968
30914	6968
30915	6968
30916	6968
30917	6968
30918	6968
30919	6968
30920	8576
30921	8576
30922	8576
30923	8576
30924	8576
30925	8576
30926	8576
30927	8576
30928	8576
30929	8576
30930	8576
30931	8576
30932	8576
30933	8576
30934	8576
30935	8576
30936	8576
30937	7504
30938	7504
30939	7504
30940	7504
30941	7504
30942	7504
30943	7504
30944	7504
30945	7504
30946	7504
30947	7504
30948	7504
30949	7504
30950	7504
30951	7504
30952	7504
30953	7504
30954	7504
30955	7504
30956	7504
30957	7504
30958	7504
30959	7504
30960	7504
30961	7504
30962	7504
30963	7504
30964	7504
30965	7504
30966	7504
30967	6432
30968	6432
30969	6432
30970	6432
30971	6432
30972	6432
30973	6432
30974	6432
30975	6432
30976	6432
30977	6432
30978	6432
30979	6432
30980	6432
30981	6432
30982	6432
30983	6432
30984	6432
30985	6432
30986	6968
30987	6968
30988	6968
30989	6968
30990	6968
30991	6968
30992	6968
30993	6968
30994	6968
30995	6968
30996	6968
30997	6968
30998	6968
30999	6968
31000	6968
31001	6968
31002	6968
31003	8040
31004	8040
31005	8040
31006	8040
31007	8040
31008	8040
31009	8040
31010	8040
31011	8040
31012	8040
31013	8040
31014	8040
31015	8040
31016	8040
31017	8040
31018	8040
31019	8040
31020	8040
31021	8040
31022	8040
31023	8040
31024	8040
31025	8040
31026	8040
31027	8040
31028	8040
31029	8040
31030	8040
31031	8040
31032	8040
31033	8040
31034	8040
31035	8040
31036	8040
31037	8040
31038	8040
31039	8040
31040	8040
31041	8040
31042	8040
31043	8040
31044	8040
31045	7504
31046	7504
31047	7504
31048	7504
31049	7504
31050	7504
31051	7504
31052	7504
31053	7504
31054	7504
31055	7504
31056	7504
31057	7504
31058	7504
31059	7504
31060	7504
31061	7504
31062	8040
31063	8040
31064	8040
31065	8040
31066	8040
31067	8040
31068	8040
31069	8040
31070	8040
31071	8040
31072	8040
31073	8040
31074	8040
31075	8040
31076	8040
31077	8040
31078	8576
31079	8576
31080	8576
31081	8576
31082	8576
31083	8576
31084	8576
31085	8576
31086	8576
31087	8576
31088	8576
31089	8576
31090	8576
31091	8576
31092	8576
31093	8576
31094	8576
31095	8576
31096	8576
31097	8576
31098	8576
31099	8576
31100	8576
31101	8576
31102	8576
31103	8576
31104	8576
31105	8576
31106	8576
31107	8576
31108	8576
31109	8576
31110	8576
31111	8576
31112	8576
31113	8576
31114	8576
31115	8576
31116	8576
31117	8576
31118	8576
31119	8576
31120	8576
31121	8576
31122	8576
31123	8576
31124	8576
31125	8576
31126	8576
31127	8576
31128	8576
31129	8576
31130	8576
31131	8576
31132	8576
31133	8576
31134	8576
31135	8576
31136	8576
31137	8576
31138	8576
31139	8576
31140	8576
31141	8576
31142	8576
31143	8576
31144	8576
31145	8576
31146	8576
31147	8576
31148	8576
31149	8576
31150	8576
31151	8576
31152	8576
31153	8576
31154	8576
31155	8576
31156	8576
31157	8576
31158	8576
31159	8576
31160	8576
31161	8576
31162	8576
31163	8576
31164	8576
31165	8576
31166	8576
31167	8576
31168	8576
31169	8576
31170	8576
31171	8576
31172	8576
31173	8576
31174	8576
31175	8576
31176	8576
31177	8576
31178	8576
31179	8576
31180	8576
31181	8576
31182	8576
31183	8576
31184	8576
31185	8576
31186	8576
31187	8576
31188	8576
31189	8576
31190	8576
31191	8576
31192	8576
31193	8576
31194	8576
31195	8576
31196	8576
31197	8576
31198	8576
31199	8576
31200	8576
31201	8576
31202	8576
31203	8576
31204	8576
31205	8576
31206	8576
31207	8576
31208	8576
31209	8576
31210	8576
31211	8576
31212	8576
31213	8576
31214	8576
31215	8576
31216	8576
31217	8576
31218	8576
31219	8576
31220	8040
31221	8040
31222	8040
31223	8040
31224	8040
31225	8040
31226	8040
31227	8040
31228	8040
31229	8040
31230	8040
31231	8040
31232	8040
31233	8040
31234	8576
31235	8576
31236	8576
31237	8576
31238	8576
31239	8576
31240	8576
31241	8576
31242	8576
31243	8576
31244	8576
31245	8576
31246	8576
31247	8576
31248	8576
31249	8576
31250	8576
31251	8576
31252	8576
31253	8576
31254	8576
31255	8576
31256	8576
31257	8576
31258	8576
31259	8576
31260	9112
31261	9112
31262	9112
31263	9112
31264	9112
31265	9112
31266	9112
31267	9112
31268	9112
31269	9112
31270	9112
31271	9112
31272	9112
31273	9112
31274	9112
31275	9112
31276	9112
31277	9112
31278	9112
31279	9112
31280	9112
31281	9112
31282	9112
31283	9112
31284	9112
31285	9112
31286	9112
31287	9112
31288	9112
31289	9112
31290	9112
31291	9112
31292	9112
31293	9112
31294	9112
31295	9112
31296	9112
31297	9112
31298	9112
31299	9112
31300	9112
31301	9112
31302	9112
31303	9112
31304	9112
31305	9112
31306	9112
31307	9112
31308	9112
31309	9112
31310	9112
31311	9112
31312	9112
31313	9112
31314	9112
31315	9112
31316	9112
31317	9112
31318	9112
31319	9112
31320	9112
31321	9112
31322	9112
31323	9112
31324	9112
31325	9112
31326	9112
31327	9112
31328	9112
31329	9112
31330	9112
31331	9112
31332	9112
31333	9112
31334	9112
31335	9112
31336	9112
31337	9112
31338	9112
31339	9112
31340	9112
31341	9112
31342	9112
31343	9112
31344	9112
31345	9112
31346	9112
31347	9112
31348	9112
31349	9112
31350	9112
31351	9112
31352	9112
31353	9112
31354	9112
31355	9112
31356	9112
31357	9112
31358	9112
31359	6432
31360	6432
31361	8576
31362	8576
31363	8576
31364	8576
31365	8576
31366	8576
31367	8576
31368	8576
31369	8576
31370	8576
31371	8576
31372	8576
31373	8576
31374	8576
31375	8576
31376	8576
31377	8576
31378	8576
31379	8576
31380	8576
31381	8576
31382	8576
31383	8576
31384	8576
31385	8576
31386	8576
31387	8576
31388	8576
31389	8576
31390	8576
31391	8576
31392	8576
31393	8576
31394	8576
31395	8576
31396	8576
31397	8576
31398	8576
31399	8576
31400	8576
31401	8576
31402	8576
31403	8576
31404	8576
31405	8576
31406	9112
31407	9112
31408	9112
31409	9112
31410	9112
31411	9112
31412	9112
31413	6968
31414	6968
31415	6968
31416	6968
31417	6968
31418	6968
31419	6968
31420	6968
31421	6968
31422	6968
31423	6968
31424	6968
31425	6968
31426	6968
31427	6968
31428	6968
31429	6968
31430	6968
31431	6968
31432	9648
31433	9648
31434	9648
31435	9648
31436	9648
31437	9648
31438	9648
31439	9648
31440	9648
31441	9648
31442	9648
31443	9648
31444	9648
31445	9648
31446	9648
31447	9648
31448	9648
31449	9648
31450	9648
31451	9648
31452	9648
31453	6432
31454	6432
31455	6432
31456	8576
31457	8576
31458	8576
31459	8576
31460	8576
31461	8576
31462	8576
31463	8576
31464	8576
31465	8576
31466	8576
31467	8576
31468	8576
31469	8576
31470	8576
31471	8576
31472	8576
31473	8576
31474	8576
31475	7504
31476	7504
31477	7504
31478	7504
31479	7504
31480	7504
31481	7504
31482	7504
31483	7504
31484	7504
31485	7504
31486	7504
31487	7504
31488	7504
31489	7504
31490	7504
31491	7504
31492	7504
31493	7504
31494	7504
31495	7504
31496	7504
31497	7504
31498	7504
31499	7504
31500	7504
31501	7504
31502	7504
31503	7504
31504	7504
31505	7504
31506	7504
31507	7504
31508	7504
31509	7504
31510	7504
31511	7504
31512	7504
31513	7504
31514	7504
31515	7504
31516	7504
31517	7504
31518	7504
31519	6968
31520	6968
31521	6968
31522	6968
31523	6968
31524	9648
31525	9648
31526	9648
31527	9648
31528	9648
31529	9648
31530	9648
31531	9648
31532	9648
31533	9648
31534	9648
31535	9648
31536	9648
31537	9648
31538	9648
31539	9648
31540	9648
31541	9648
31542	9648
31543	9648
31544	9648
31545	9648
31546	9648
31547	9648
31548	9648
31549	9648
31550	9648
31551	9648
31552	9648
31553	9648
31554	9648
31555	9648
31556	9648
31557	9648
31558	9648
31559	9648
31560	9648
31561	9648
31562	9648
31563	9648
31564	9648
31565	9648
31566	9648
31567	9648
31568	9648
31569	9648
31570	9648
31571	9648
31572	9648
31573	9648
31574	9648
31575	9648
31576	9648
31577	9648
31578	9648
31579	9648
31580	9648
31581	9648
31582	9648
31583	9648
31584	9648
31585	9648
31586	9648
31587	9648
31588	9648
31589	9648
31590	9112
31591	9112
31592	9112
31593	9112
31594	9112
31595	9112
31596	9112
31597	9112
31598	9112
31599	9112
31600	9112
31601	9112
31602	9112
31603	9112
31604	9112
31605	9112
31606	9112
31607	9112
31608	9112
31609	9112
31610	9112
31611	9112
31612	9112
31613	9112
31614	9112
31615	9112
31616	9112
31617	9112
31618	9112
31619	9112
31620	9112
31621	9112
31622	9112
31623	9112
31624	9112
31625	9112
31626	9112
31627	9112
31628	9112
31629	9112
31630	9112
31631	9112
31632	9112
31633	7504
31634	7504
31635	7504
31636	7504
31637	7504
31638	7504
31639	7504
31640	7504
31641	7504
31642	7504
31643	7504
31644	7504
31645	7504
31646	7504
31647	7504
31648	7504
31649	7504
31650	7504
31651	7504
31652	7504
31653	7504
31654	7504
31655	7504
31656	7504
31657	7504
31658	7504
31659	7504
31660	7504
31661	7504
31662	7504
31663	8040
31664	8040
31665	8040
31666	8040
31667	8040
31668	8040
31669	8040
31670	8040
31671	8040
31672	8040
31673	8040
31674	8040
31675	8040
31676	8040
31677	8040
31678	8040
31679	8040
31680	8040
31681	8040
31682	8040
31683	8040
31684	8040
31685	8040
31686	8040
31687	8040
31688	8040
31689	8040
31690	8040
31691	8040
31692	8040
31693	8040
31694	8040
31695	8040
31696	8040
31697	8040
31698	8040
31699	8040
31700	8040
31701	8040
31702	8040
31703	8040
31704	8040
31705	8040
31706	8040
31707	8040
31708	8040
31709	8040
31710	8040
31711	8040
31712	8040
31713	8040
31714	8040
31715	8040
31716	8040
31717	8040
31718	8040
31719	8040
31720	8040
31721	8040
31722	8040
31723	8040
31724	8040
31725	8040
31726	8040
31727	8040
31728	8040
31729	8040
31730	8040
31731	8040
31732	8040
31733	8040
31734	8040
31735	8040
31736	8040
31737	8040
31738	8040
31739	8040
31740	8040
31741	8040
31742	8040
31743	8040
31744	8040
31745	8040
31746	8040
31747	8040
31748	8040
31749	8040
31750	8040
31751	8040
31752	8040
31753	8040
31754	8040
31755	8040
31756	8040
31757	8040
31758	8040
31759	8040
31760	8040
31761	8040
31762	8040
31763	8040
31764	8040
31765	8040
31766	8040
31767	8040
31768	8040
31769	8040
31770	8040
31771	8040
31772	8040
31773	8040
31774	8040
31775	8040
31776	8040
31777	8040
31778	8040
31779	8040
31780	8040
31781	8040
31782	8040
31783	8040
31784	8040
31785	8040
31786	8040
31787	8040
31788	8040
31789	8040
31790	8040
31791	8040
31792	8040
31793	8040
31794	8040
31795	8040
31796	8040
31797	8040
31798	8040
31799	8040
31800	8040
31801	8040
31802	8040
31803	8040
31804	8040
31805	9112
31806	9112
31807	9112
31808	9112
31809	9112
31810	9112
31811	9112
31812	9112
31813	9112
31814	9112
31815	9112
31816	9112
31817	9112
31818	9112
31819	9112
31820	9112
31821	9112
31822	9112
31823	9112
31824	9112
31825	9112
31826	9112
31827	9112
31828	9112
31829	9112
31830	9112
31831	9112
31832	9112
31833	9112
31834	9112
31835	9112
31836	9112
31837	9112
31838	9112
31839	9112
31840	9112
31841	9112
31842	9112
31843	9112
31844	9112
31845	9112
31846	9112
31847	9112
31848	9112
31849	9112
31850	9112
31851	9112
31852	9112
31853	9112
31854	9112
31855	9112
31856	9112
31857	9112
31858	9112
31859	9112
31860	9112
31861	9112
31862	9112
31863	9112
31864	9112
31865	9112
31866	8040
31867	8040
31868	8040
31869	8040
31870	8040
31871	8040
31872	8040
31873	8040
31874	8040
31875	8040
31876	8040
31877	8040
31878	8040
31879	8040
31880	8040
31881	8040
31882	8040
31883	8040
31884	8040
31885	8040
31886	8040
31887	8040
31888	8040
31889	8040
31890	8040
31891	8040
31892	8040
31893	8040
31894	8040
31895	8040
31896	8040
31897	8576
31898	8576
31899	8576
31900	8576
31901	8576
31902	8576
31903	8576
31904	8576
31905	8576
31906	8576
31907	8576
31908	8576
31909	8576
31910	8576
31911	8576
31912	8576
31913	8576
31914	8576
31915	8576
31916	8576
31917	8576
31918	8576
31919	8576
31920	8576
31921	8576
31922	8576
31923	8576
31924	8576
31925	8576
31926	8576
31927	8576
31928	8576
31929	8576
31930	8576
31931	8576
31932	8576
31933	8576
31934	8576
31935	8576
31936	8576
31937	8576
31938	8576
31939	8576
31940	8576
31941	8576
31942	8576
31943	8576
31944	8576
31945	8576
31946	8576
31947	8576
31948	8576
31949	8576
31950	8576
31951	8576
31952	8576
31953	8576
31954	8576
31955	8576
31956	8576
31957	8576
31958	8576
31959	8576
31960	8576
31961	8576
31962	8576
31963	8576
31964	8576
31965	8576
31966	6968
31967	6968
31968	6968
31969	6968
31970	6968
31971	6968
31972	6968
31973	6968
31974	6968
31975	6968
31976	6968
31977	6968
31978	6968
31979	6968
31980	6968
31981	6968
31982	6968
31983	6968
31984	6432
31985	6432
31986	6432
31987	6432
31988	6432
31989	6432
31990	6432
31991	6432
31992	6432
31993	6432
31994	6432
31995	6432
31996	6432
31997	6432
31998	6432
31999	6432
32000	6432
32001	6432
32002	6432
32003	6432
32004	6432
32005	6432
32006	6432
32007	6432
32008	6432
32009	6432
32010	6432
32011	6432
32012	6432
32013	6432
32014	6432
32015	6432
32016	6432
32017	6432
32018	6432
32019	6432
32020	6432
32021	6432
32022	7504
32023	7504
32024	7504
32025	7504
32026	7504
32027	7504
32028	7504
32029	7504
32030	7504
32031	7504
32032	7504
32033	7504
32034	7504
32035	7504
32036	7504
32037	7504
32038	7504
32039	6968
32040	6968
32041	6968
32042	6968
32043	6968
32044	6968
32045	6968
32046	6968
32047	6968
32048	6968
32049	6968
32050	6968
32051	6968
32052	6968
32053	6968
32054	6968
32055	6968
32056	6968
32057	6968
32058	6968
32059	6968
32060	6968
32061	6968
32062	6968
32063	6968
32064	6968
32065	6968
32066	6968
32067	6968
32068	6968
32069	6968
32070	6968
32071	6968
32072	6968
32073	6968
32074	6968
32075	6968
32076	6968
32077	6968
32078	6968
32079	8040
32080	8040
32081	8040
32082	8040
32083	8040
32084	8040
32085	8040
32086	8040
32087	8040
32088	8040
32089	8040
32090	8040
32091	8040
32092	8040
32093	8040
32094	8040
32095	8040
32096	8040
32097	8040
32098	8040
32099	8040
32100	7504
32101	7504
32102	7504
32103	7504
32104	7504
32105	7504
32106	7504
32107	7504
32108	7504
32109	7504
32110	7504
32111	7504
32112	7504
32113	7504
32114	7504
32115	7504
32116	7504
32117	7504
32118	7504
32119	7504
32120	7504
32121	7504
32122	7504
32123	7504
32124	7504
32125	7504
32126	7504
32127	7504
32128	7504
32129	7504
32130	7504
32131	7504
32132	7504
32133	6968
32134	6968
32135	6968
32136	6968
32137	6968
32138	6968
32139	6968
32140	6968
32141	6968
32142	6968
32143	6968
32144	6968
32145	6968
32146	6968
32147	6968
32148	6968
32149	6968
32150	6968
32151	6968
32152	6968
32153	6968
32154	6968
32155	6968
32156	6968
32157	6968
32158	6968
32159	6968
32160	6968
32161	6968
32162	6968
32163	6968
32164	6968
32165	6968
32166	6968
32167	6968
32168	6968
32169	6968
32170	6968
32171	6968
32172	6968
32173	6968
32174	6968
32175	6968
32176	6968
32177	6968
32178	6968
32179	6968
32180	6968
32181	6968
32182	6968
32183	6968
32184	6968
32185	7504
32186	7504
32187	7504
32188	7504
32189	7504
32190	7504
32191	7504
32192	7504
32193	7504
32194	7504
32195	7504
32196	7504
32197	7504
32198	7504
32199	7504
32200	7504
32201	7504
32202	7504
32203	7504
32204	7504
32205	7504
32206	7504
32207	7504
32208	7504
32209	7504
32210	7504
32211	7504
32212	7504
32213	7504
32214	7504
32215	7504
32216	7504
32217	7504
32218	7504
32219	7504
32220	7504
32221	7504
32222	7504
32223	7504
32224	7504
32225	7504
32226	7504
32227	7504
32228	7504
32229	7504
32230	8576
32231	8576
32232	8576
32233	8576
32234	8576
32235	8576
32236	8576
32237	8576
32238	8576
32239	8576
32240	8576
32241	8576
32242	8576
32243	8576
32244	8576
32245	8576
32246	8576
32247	8576
32248	8576
32249	8040
32250	8040
32251	8040
32252	8040
32253	8040
32254	8040
32255	8040
32256	8040
32257	8040
32258	8040
32259	8040
32260	8040
32261	8040
32262	8040
32263	8576
32264	8576
32265	8576
32266	8576
32267	8576
32268	8576
32269	8576
32270	8576
32271	8576
32272	8576
32273	8576
32274	8576
32275	8576
32276	8576
32277	6432
32278	6432
32279	6432
32280	6432
32281	6432
32282	6432
32283	6432
32284	6432
32285	6432
32286	6432
32287	6432
32288	6432
32289	6432
32290	6432
32291	8040
32292	8040
32293	8040
32294	8040
32295	8040
32296	8040
32297	8040
32298	8040
32299	8040
32300	8040
32301	8040
32302	8040
32303	8040
32304	8040
32305	8040
32306	8040
32307	8040
32308	8040
32309	8040
32310	8040
32311	8040
32312	8040
32313	8040
32314	8040
32315	8040
32316	8040
32317	8040
32318	8040
32319	8040
32320	8040
32321	8040
32322	8040
32323	8040
32324	8040
32325	8040
32326	8040
32327	8040
32328	8040
32329	8040
32330	8040
32331	8040
32332	8040
32333	8040
32334	6968
32335	6968
32336	6968
32337	6968
32338	6968
32339	6968
32340	6968
32341	6968
32342	6968
32343	6968
32344	6968
32345	6968
32346	6968
32347	6968
32348	6968
32349	6968
32350	6968
32351	6968
32352	6968
32353	6968
32354	6968
32355	6968
32356	6968
32357	6968
32358	6968
32359	6968
32360	6968
32361	6968
32362	6432
32363	6432
32364	6432
32365	6432
32366	6432
32367	6432
32368	6432
32369	6432
32370	6432
32371	6432
32372	6432
32373	6432
32374	6432
32375	6432
32376	6432
32377	6432
32378	6432
32379	6432
32380	6432
32381	6432
32382	6432
32383	6432
32384	6432
32385	6432
32386	6432
32387	6432
32388	6432
32389	6432
32390	7504
32391	7504
32392	7504
32393	7504
32394	7504
32395	7504
32396	7504
32397	7504
32398	7504
32399	7504
32400	7504
32401	7504
32402	7504
32403	7504
32404	7504
32405	7504
32406	7504
32407	7504
32408	7504
32409	7504
32410	7504
32411	7504
32412	7504
32413	7504
32414	7504
32415	7504
32416	7504
32417	7504
32418	7504
32419	7504
32420	7504
32421	6968
32422	6968
32423	6968
32424	6968
32425	6968
32426	6968
32427	6968
32428	6968
32429	6968
32430	6968
32431	6968
32432	6968
32433	8576
32434	8576
32435	8576
32436	8576
