# Time	Cwnd
39798	9112
39799	9112
39800	9112
39801	9112
39802	9112
39803	9112
39804	9112
39805	9112
39806	9112
39807	9112
39808	9112
39809	9112
39810	9112
39811	9112
39812	9112
39813	9112
39814	9112
39815	9112
39816	9112
39817	9112
39818	9112
39819	9112
39820	9112
39821	9112
39822	9112
39823	9112
39824	9112
39825	9112
39826	9112
39827	9112
39828	9112
39829	9112
39830	9112
39831	9112
39832	9112
39833	9112
39834	9112
39835	9112
39836	9112
39837	9112
39838	9112
39839	9112
39840	9112
39841	9112
39842	9112
39843	9112
39844	9112
39845	9112
39846	9112
39847	9112
39848	9112
39849	9112
39850	6432
39851	6432
39852	6432
39853	6432
39854	6432
39855	6432
39856	6432
39857	6432
39858	6432
39859	6432
39860	6432
39861	6432
39862	6432
39863	6432
39864	6432
39865	6432
39866	6432
39867	6432
39868	6432
39869	6432
39870	6432
39871	6432
39872	6432
39873	6432
39874	6432
39875	6432
39876	6432
39877	6432
39878	6432
39879	6432
39880	6432
39881	6432
39882	6432
39883	6432
39884	6432
39885	6432
39886	6432
39887	6432
39888	6432
39889	6432
39890	6432
39891	6432
39892	6432
39893	6432
39894	6432
39895	6432
39896	6432
39897	6432
39898	6432
39899	6432
39900	6432
39901	6968
39902	6968
39903	6968
39904	6968
39905	6968
39906	6968
39907	6968
39908	6968
39909	6968
39910	6968
39911	6968
39912	6968
39913	6968
39914	6968
39915	6968
39916	6968
39917	6968
39918	6968
39919	6968
39920	6968
39921	6968
39922	6968
39923	6968
39924	6968
39925	6968
39926	6968
39927	6968
39928	6968
39929	6968
39930	6968
39931	6968
39932	6968
39933	6968
39934	9112
39935	9112
39936	9112
39937	6968
39938	6968
39939	6968
39940	6968
39941	6968
39942	6968
39943	6968
39944	6968
39945	6968
39946	6968
39947	6968
39948	6968
39949	6968
39950	6968
39951	6968
39952	6968
39953	6968
39954	6968
39955	6968
39956	6968
39957	6968
39958	6968
39959	6968
39960	6968
39961	6968
39962	6968
39963	6968
39964	6968
39965	6968
39966	6968
39967	6968
39968	6968
39969	6968
39970	6968
39971	6968
39972	6968
39973	6968
39974	6968
39975	6968
39976	6968
39977	6968
39978	6968
39979	6968
39980	6968
39981	6968
39982	6968
39983	6968
39984	7504
39985	7504
39986	7504
39987	7504
39988	7504
39989	7504
39990	7504
39991	7504
39992	7504
39993	7504
39994	7504
39995	7504
39996	7504
39997	7504
39998	7504
39999	7504
40000	7504
40001	7504
40002	7504
40003	7504
40004	7504
40005	7504
40006	7504
40007	7504
40008	7504
40009	7504
40010	7504
40011	7504
40012	7504
40013	7504
40014	7504
40015	7504
40016	7504
40017	7504
40018	7504
40019	7504
40020	7504
40021	7504
40022	7504
40023	7504
40024	7504
40025	7504
40026	7504
40027	7504
40028	7504
40029	7504
40030	7504
40031	7504
40032	7504
40033	7504
40034	7504
40035	7504
40036	7504
40037	7504
40038	7504
40039	7504
40040	7504
40041	7504
40042	7504
40043	7504
40044	7504
40045	7504
40046	7504
40047	7504
40048	7504
40049	7504
40050	7504
40051	7504
40052	7504
40053	7504
40054	7504
40055	7504
40056	7504
40057	7504
40058	7504
40059	7504
40060	7504
40061	7504
40062	7504
40063	7504
40064	7504
40065	7504
40066	7504
40067	7504
40068	7504
40069	7504
40070	7504
40071	7504
40072	7504
40073	7504
40074	7504
40075	7504
40076	7504
40077	7504
40078	7504
40079	7504
40080	7504
40081	7504
40082	7504
40083	6432
40084	6432
40085	6432
40086	6432
40087	6432
40088	6432
40089	6432
40090	6432
40091	6432
40092	6432
40093	6432
40094	6432
40095	6432
40096	6432
40097	6432
40098	6432
40099	6432
40100	6432
40101	6432
40102	6432
40103	6432
40104	6432
40105	6432
40106	6432
40107	6432
40108	6432
40109	6432
40110	6432
40111	6432
40112	6432
40113	6432
40114	6432
40115	6432
40116	6432
40117	6432
40118	6432
40119	6432
40120	6432
40121	6432
40122	6432
40123	6432
40124	6432
40125	6432
40126	6432
40127	6432
40128	6432
40129	6432
40130	6432
40131	6432
40132	6432
40133	6432
40134	6432
40135	6432
40136	6432
40137	6432
40138	6432
40139	6432
40140	6432
40141	6432
40142	6432
40143	6432
40144	6432
40145	6432
40146	6432
40147	6432
40148	6432
40149	6432
40150	6432
40151	6432
40152	6432
40153	6432
40154	6432
40155	6432
40156	6432
40157	6432
40158	6432
40159	6432
40160	6432
40161	6432
40162	6432
40163	6432
40164	6432
40165	6432
40166	6432
40167	6432
40168	9648
40169	9648
40170	9648
40171	9648
40172	9648
40173	9648
40174	9648
40175	9648
40176	9648
40177	9648
40178	9648
40179	9648
40180	9648
40181	9648
40182	9648
40183	9648
40184	9648
40185	9648
40186	9648
40187	9648
40188	9648
40189	9648
40190	9648
40191	9648
40192	8040
40193	8040
40194	8040
40195	8040
40196	8040
40197	8040
40198	8040
40199	8040
40200	8040
40201	8040
40202	8040
40203	8040
40204	8040
40205	8040
40206	8040
40207	8040
40208	8040
40209	8040
40210	8040
40211	8040
40212	8040
40213	8040
40214	8040
40215	8040
40216	8040
40217	8040
40218	8040
40219	8040
40220	8040
40221	8040
40222	8040
40223	8040
40224	8040
40225	8040
40226	8040
40227	8040
40228	8040
40229	8040
40230	8040
40231	8040
40232	8040
40233	8040
40234	8040
40235	8040
40236	8040
40237	8040
40238	8040
40239	8040
40240	8040
40241	8040
40242	8040
40243	8040
40244	8040
40245	8040
40246	8040
40247	8040
40248	8040
40249	8040
40250	8040
40251	8040
40252	8040
40253	8040
40254	8040
40255	8040
40256	8040
40257	8040
40258	6968
40259	6968
40260	6968
40261	6968
40262	6968
40263	6968
40264	6968
40265	8040
40266	8040
40267	8040
40268	8040
40269	8040
40270	8040
40271	8040
40272	8040
40273	8040
40274	8040
40275	8040
40276	8040
40277	8040
40278	8040
40279	8040
40280	8040
40281	8040
40282	8040
40283	8040
40284	8040
40285	8040
40286	8040
40287	8040
40288	8040
40289	8040
40290	8040
40291	8040
40292	8040
40293	8040
40294	8040
40295	8040
40296	8040
40297	8040
40298	8040
40299	8040
40300	8040
40301	8040
40302	8040
40303	8040
40304	8040
40305	8040
40306	8040
40307	8040
40308	8040
40309	8040
40310	8040
40311	8040
40312	8040
40313	8040
40314	8040
40315	8040
40316	8040
40317	8040
40318	8040
40319	8040
40320	8040
40321	8040
40322	8040
40323	8040
40324	8040
40325	8040
40326	8040
40327	8040
40328	8040
40329	8040
40330	8040
40331	8040
40332	8040
40333	8040
40334	8040
40335	8040
40336	8040
40337	8040
40338	8040
40339	8040
40340	8040
40341	8040
40342	8040
40343	8040
40344	8040
40345	8040
40346	8040
40347	8040
40348	8040
40349	8040
40350	8040
40351	8040
40352	8040
40353	8040
40354	8040
40355	8040
40356	8040
40357	8040
40358	8040
40359	8040
40360	8040
40361	8040
40362	8040
40363	8040
40364	8040
40365	8040
40366	8040
40367	8040
40368	8040
40369	8040
40370	7504
40371	7504
40372	7504
40373	7504
40374	7504
40375	7504
40376	7504
40377	7504
40378	7504
40379	7504
40380	7504
40381	7504
40382	7504
40383	7504
40384	7504
40385	7504
40386	7504
40387	7504
40388	7504
40389	7504
40390	7504
40391	7504
40392	7504
40393	7504
40394	7504
40395	7504
40396	7504
40397	7504
40398	7504
40399	7504
40400	7504
40401	7504
40402	7504
40403	7504
40404	7504
40405	7504
40406	7504
40407	7504
40408	7504
40409	7504
40410	7504
40411	7504
40412	7504
40413	7504
40414	7504
40415	7504
40416	8576
40417	8576
40418	8576
40419	8576
40420	8576
40421	8576
40422	8576
40423	8576
40424	8576
40425	8576
40426	8576
40427	8576
40428	8576
40429	8576
40430	8576
40431	8576
40432	8576
40433	8576
40434	8576
40435	8576
40436	8576
40437	8576
40438	8576
40439	8576
40440	8576
40441	8576
40442	8576
40443	8576
40444	8576
40445	8576
40446	8576
40447	8576
40448	8576
40449	8576
40450	8576
40451	8576
40452	8576
40453	8576
40454	8576
40455	8576
40456	8576
40457	8576
40458	8576
40459	8576
40460	8576
40461	8576
40462	8576
40463	8576
40464	8576
40465	8576
40466	8576
40467	8576
40468	8576
40469	8576
40470	8576
40471	8576
40472	8576
40473	8576
40474	8576
40475	8576
40476	8576
40477	8576
40478	8576
40479	8576
40480	8576
40481	8576
40482	8576
40483	8576
40484	8576
40485	8576
40486	8576
40487	8576
40488	8576
40489	8576
40490	8576
40491	8576
40492	8576
40493	8576
40494	8576
40495	8576
40496	8576
40497	8576
40498	8576
40499	8576
40500	8576
40501	6432
40502	6432
40503	6432
40504	6432
40505	6432
40506	6432
40507	6432
40508	6432
40509	6432
40510	6432
40511	6432
40512	6432
40513	6432
40514	6432
40515	6432
40516	6432
40517	6432
40518	6432
40519	6432
40520	6432
40521	6432
40522	6432
40523	6432
40524	6432
40525	6432
40526	6432
40527	6432
40528	6432
40529	6432
40530	6432
40531	6432
40532	6432
40533	6432
40534	6432
40535	6432
40536	6432
40537	6432
40538	6432
40539	6432
40540	6432
40541	6432
40542	6432
40543	6432
40544	6432
40545	6432
40546	6432
40547	6432
40548	6432
40549	6432
40550	6432
40551	6432
40552	6432
40553	6432
40554	6432
40555	6432
40556	6432
40557	6432
40558	6432
40559	6432
40560	6432
40561	6432
40562	6432
40563	6432
40564	6432
40565	6968
40566	6968
40567	6968
40568	6968
40569	6968
40570	6968
40571	6968
40572	6968
40573	6968
40574	6968
40575	6968
40576	6968
40577	6968
40578	6968
40579	6968
40580	6968
40581	6968
40582	6968
40583	6968
40584	6968
40585	6968
40586	6968
40587	6968
40588	6968
40589	6968
40590	6968
40591	6968
40592	6968
40593	6968
40594	6968
40595	8576
40596	8576
40597	8576
40598	8576
40599	8576
40600	8576
40601	8576
40602	8576
40603	8576
40604	8576
40605	8576
40606	8576
40607	8576
40608	8576
40609	8576
40610	8576
40611	8576
40612	8576
40613	8576
40614	8576
40615	8576
40616	8576
40617	8040
40618	8040
40619	8040
40620	8040
40621	8040
40622	8040
40623	8040
40624	8040
40625	8040
40626	8040
40627	8040
40628	8040
40629	8040
40630	8040
40631	8040
40632	8040
40633	8040
40634	8040
40635	8040
40636	8040
40637	8040
40638	8040
40639	8040
40640	8040
40641	8040
40642	9112
40643	9112
40644	9112
40645	9112
40646	9112
40647	9112
40648	9112
40649	9112
40650	9112
40651	9112
40652	6968
40653	6968
40654	6968
40655	6968
40656	6968
40657	6968
40658	6968
40659	6968
40660	6968
40661	6968
40662	6968
40663	6968
40664	6968
40665	6968
40666	6968
40667	6968
40668	8576
40669	8576
40670	8576
40671	8576
40672	8576
40673	8576
40674	8576
40675	8576
40676	8576
40677	8576
40678	8576
40679	8576
40680	8576
40681	8576
40682	8576
40683	8576
40684	8576
40685	8576
40686	8576
40687	8576
40688	8576
40689	8576
40690	8576
40691	8576
40692	8576
40693	8576
40694	8576
40695	8576
40696	8576
40697	8576
40698	8576
40699	8576
40700	8576
40701	8576
40702	8576
40703	8576
40704	8576
40705	8576
40706	7504
40707	7504
40708	7504
40709	7504
40710	7504
40711	7504
40712	7504
40713	7504
40714	7504
40715	7504
40716	7504
40717	7504
40718	7504
40719	7504
40720	7504
40721	7504
40722	7504
40723	7504
40724	7504
40725	7504
40726	7504
40727	7504
40728	7504
40729	7504
40730	7504
40731	7504
40732	7504
40733	7504
40734	7504
40735	7504
40736	7504
40737	7504
40738	7504
40739	7504
40740	7504
40741	7504
40742	7504
40743	7504
40744	7504
40745	7504
40746	7504
40747	7504
40748	7504
40749	7504
40750	7504
40751	7504
40752	7504
40753	7504
40754	7504
40755	7504
40756	7504
40757	7504
40758	7504
40759	7504
40760	7504
40761	7504
40762	7504
40763	7504
40764	7504
40765	7504
40766	7504
40767	7504
40768	8040
40769	8040
40770	8040
40771	8040
40772	8040
40773	8040
40774	8040
40775	8040
40776	8040
40777	8040
40778	8040
40779	8040
40780	8040
40781	8040
40782	8040
40783	8040
40784	8040
40785	8040
40786	8040
40787	8040
40788	8040
40789	8040
40790	8040
40791	8040
40792	8040
40793	8040
40794	8040
40795	8040
40796	8040
40797	8040
40798	8040
40799	8040
40800	8040
40801	8040
40802	8040
40803	8040
40804	8040
40805	8040
40806	8040
40807	8040
40808	8040
40809	8040
40810	8040
40811	8040
40812	8040
40813	8040
40814	8040
40815	8040
40816	8040
40817	8040
40818	8040
40819	8040
40820	8040
40821	8040
40822	8040
40823	8040
40824	8040
40825	8040
40826	8040
40827	8040
40828	8040
40829	8040
40830	8040
40831	8040
40832	8040
40833	8040
40834	8040
40835	8040
40836	8040
40837	8040
40838	8040
40839	8040
40840	8040
40841	8040
40842	8040
40843	8040
40844	8040
40845	8040
40846	8040
40847	8040
40848	8040
40849	8040
40850	8040
40851	8040
40852	8040
40853	8040
40854	8040
40855	8040
40856	8040
40857	8040
40858	8040
40859	8040
40860	8040
40861	8040
40862	8040
40863	8040
40864	8040
40865	8040
40866	8040
40867	8040
40868	8040
40869	8040
40870	8040
40871	8040
40872	8040
40873	8040
40874	8040
40875	8040
40876	7504
40877	7504
40878	7504
40879	7504
40880	7504
40881	7504
40882	7504
40883	7504
40884	7504
40885	7504
40886	7504
40887	7504
40888	7504
40889	7504
40890	7504
40891	7504
40892	7504
40893	7504
40894	7504
40895	7504
40896	7504
40897	7504
40898	7504
40899	7504
40900	7504
40901	7504
40902	7504
40903	7504
40904	7504
40905	7504
40906	7504
40907	7504
40908	7504
40909	7504
40910	7504
40911	7504
40912	7504
40913	7504
40914	7504
40915	7504
40916	7504
40917	7504
40918	7504
40919	7504
40920	7504
40921	7504
40922	7504
40923	7504
40924	7504
40925	7504
40926	7504
40927	7504
40928	7504
40929	7504
40930	7504
40931	7504
40932	7504
40933	7504
40934	7504
40935	7504
40936	7504
40937	7504
40938	7504
40939	7504
40940	7504
40941	7504
40942	7504
40943	7504
40944	7504
40945	7504
40946	7504
40947	7504
40948	7504
40949	7504
40950	7504
40951	7504
40952	7504
40953	7504
40954	8576
40955	8576
40956	8576
40957	8576
40958	8576
40959	8576
40960	8576
40961	8576
40962	8576
40963	8576
40964	8576
40965	8576
40966	8576
40967	8576
40968	8576
40969	8576
40970	8576
40971	8576
40972	8576
40973	8576
40974	8576
40975	8576
40976	8576
40977	8576
40978	8576
40979	8576
40980	8576
40981	8576
40982	8576
40983	8576
40984	8576
40985	8576
40986	8576
40987	8576
40988	8576
40989	8576
40990	8576
40991	8576
40992	8576
40993	8576
40994	8576
40995	8576
40996	8576
40997	8576
40998	8576
40999	8576
41000	8576
41001	8576
41002	8576
41003	8576
41004	8576
41005	8576
41006	8576
41007	8576
41008	8576
41009	8576
41010	8576
41011	8576
41012	8576
41013	8576
41014	8576
41015	8576
41016	8576
41017	8576
41018	8576
41019	8576
41020	8576
41021	8576
41022	8576
41023	8576
41024	8576
41025	8576
41026	8576
41027	8576
41028	8576
41029	8576
41030	8576
41031	8576
41032	8576
41033	8576
41034	8576
41035	8576
41036	8576
41037	8576
41038	8576
41039	8576
41040	8576
41041	8576
41042	8576
41043	8576
41044	8576
41045	8576
41046	8576
41047	8576
41048	5896
41049	5896
41050	5896
41051	7504
41052	7504
41053	7504
41054	7504
41055	7504
41056	7504
41057	7504
41058	7504
41059	7504
41060	7504
41061	7504
41062	7504
41063	7504
41064	7504
41065	7504
41066	7504
41067	7504
41068	7504
41069	7504
41070	7504
41071	7504
41072	7504
41073	7504
41074	7504
41075	7504
41076	7504
41077	7504
41078	7504
41079	7504
41080	7504
41081	7504
41082	7504
41083	7504
41084	7504
41085	7504
41086	7504
41087	7504
41088	7504
41089	7504
41090	7504
41091	7504
41092	7504
41093	7504
41094	7504
41095	7504
41096	7504
41097	7504
41098	7504
41099	7504
41100	7504
41101	7504
41102	7504
41103	7504
41104	7504
41105	7504
41106	7504
41107	7504
41108	7504
41109	7504
41110	7504
41111	7504
41112	7504
41113	7504
41114	7504
41115	7504
41116	7504
41117	7504
41118	7504
41119	7504
41120	7504
41121	7504
41122	7504
41123	7504
41124	7504
41125	7504
41126	7504
41127	7504
41128	7504
41129	7504
41130	7504
41131	7504
41132	7504
41133	7504
41134	7504
41135	7504
41136	7504
41137	7504
41138	7504
41139	7504
41140	7504
41141	7504
41142	7504
41143	7504
41144	7504
41145	7504
41146	7504
41147	7504
41148	7504
41149	7504
41150	7504
41151	7504
41152	7504
41153	7504
41154	7504
41155	7504
41156	7504
41157	7504
41158	7504
41159	7504
41160	7504
41161	7504
41162	7504
41163	7504
41164	7504
41165	7504
41166	7504
41167	7504
41168	7504
41169	7504
41170	7504
41171	7504
41172	7504
41173	7504
41174	7504
41175	7504
41176	7504
41177	7504
41178	7504
41179	7504
41180	7504
41181	7504
41182	7504
41183	7504
41184	7504
41185	9112
41186	9112
41187	9112
41188	9112
41189	9112
41190	9112
41191	9112
41192	9112
41193	9112
41194	9112
41195	9112
41196	9112
41197	9112
41198	9112
41199	9112
41200	9112
41201	9112
41202	9112
41203	9112
41204	9112
41205	9112
41206	9112
41207	9112
41208	9112
41209	9112
41210	9112
41211	9112
41212	9112
41213	9112
41214	9112
41215	9112
41216	9112
41217	9112
41218	9112
41219	9112
41220	9112
41221	9112
41222	9112
41223	9112
41224	9112
41225	9112
41226	9112
41227	9112
41228	9112
41229	9112
41230	9112
41231	9112
41232	9112
41233	9112
41234	9112
41235	9112
41236	9112
41237	9112
41238	9112
41239	9112
41240	9112
41241	9112
41242	9112
41243	9112
41244	9112
41245	9112
41246	9112
41247	9112
41248	9112
41249	9112
41250	9112
41251	9112
41252	9112
41253	9112
41254	9112
41255	9112
41256	9112
41257	9112
41258	9112
41259	9112
41260	9112
41261	9112
41262	9112
41263	9112
41264	9112
41265	9112
41266	9112
41267	9112
41268	9112
41269	9112
41270	9112
41271	9112
41272	9112
41273	9112
41274	9112
41275	9112
41276	9112
41277	9112
41278	9112
41279	9112
41280	9112
41281	9112
41282	9112
41283	9112
41284	9112
41285	9112
41286	9112
41287	9112
41288	9112
41289	9112
41290	9112
41291	9112
41292	9112
41293	9112
41294	9112
41295	9112
41296	9112
41297	9112
41298	9112
41299	9112
41300	9112
41301	9112
41302	9112
41303	9112
41304	9112
41305	9112
41306	9112
41307	9112
41308	9112
41309	9112
41310	9112
41311	9112
41312	9112
41313	9112
41314	9112
41315	9112
41316	9112
41317	9112
41318	9112
41319	9112
41320	9112
41321	9112
41322	9112
41323	9112
41324	9112
41325	9112
41326	9112
41327	9112
41328	9112
41329	6432
41330	6432
41331	6432
41332	6432
41333	6432
41334	6432
41335	6432
41336	6432
41337	6432
41338	6432
41339	6432
41340	6432
41341	6432
41342	6432
41343	6432
41344	6432
41345	6432
41346	6432
41347	6432
41348	6432
41349	6432
41350	6432
41351	6432
41352	6432
41353	6432
41354	6432
41355	6432
41356	6432
41357	6432
41358	6432
41359	6432
41360	6432
41361	6432
41362	6432
41363	6432
41364	6432
41365	6432
41366	6432
41367	6432
41368	6432
41369	6432
41370	6432
41371	6432
41372	6432
41373	6432
41374	6432
41375	6432
41376	6432
41377	6432
41378	6432
41379	6432
41380	6432
41381	8040
41382	8040
41383	8040
41384	8040
41385	8040
41386	8040
41387	8040
41388	6432
41389	6432
41390	6432
41391	6432
41392	6432
41393	6432
41394	6432
41395	6432
41396	6432
41397	6432
41398	6432
41399	6432
41400	6432
41401	6432
41402	6432
41403	6432
41404	6432
41405	6432
41406	6432
41407	6432
41408	6432
41409	6432
41410	6432
41411	6432
41412	6432
41413	6432
41414	6432
41415	6432
41416	6432
41417	6432
41418	6432
41419	6432
41420	6432
41421	6432
41422	6432
41423	6432
41424	6432
41425	6432
41426	6432
41427	6432
41428	6432
41429	6432
41430	6432
41431	6968
41432	6968
41433	6968
41434	6968
41435	6968
41436	6968
41437	6968
41438	6968
41439	6968
41440	6968
41441	6968
41442	6968
41443	6968
41444	6968
41445	6432
41446	6432
41447	6432
41448	6432
41449	6432
41450	6432
41451	6432
41452	6432
41453	6432
41454	6432
41455	6432
41456	6432
41457	6432
41458	6432
41459	6432
41460	6432
41461	6432
41462	6432
41463	6432
41464	6432
41465	6432
41466	6432
41467	6432
41468	6432
41469	6432
41470	6432
41471	6432
41472	6432
41473	6432
41474	6432
41475	6432
41476	6432
41477	6432
41478	6432
41479	6432
41480	6432
41481	6432
41482	6432
41483	6432
41484	6432
41485	6432
41486	6432
41487	6432
41488	6432
41489	6432
41490	7504
41491	7504
41492	7504
41493	7504
41494	7504
41495	7504
41496	7504
41497	7504
41498	7504
41499	7504
41500	7504
41501	7504
41502	7504
41503	7504
41504	7504
41505	7504
41506	7504
41507	7504
41508	7504
41509	7504
41510	7504
41511	7504
41512	7504
41513	7504
41514	7504
41515	7504
41516	7504
41517	7504
41518	7504
41519	7504
41520	7504
41521	7504
41522	7504
41523	7504
41524	7504
41525	7504
41526	7504
41527	7504
41528	7504
41529	7504
41530	7504
41531	7504
41532	7504
41533	7504
41534	7504
41535	7504
41536	7504
41537	7504
41538	6968
41539	6968
41540	6968
41541	6968
41542	6968
41543	6968
41544	6968
41545	6968
41546	6968
41547	6968
41548	6968
41549	6968
41550	6968
41551	6968
41552	6968
41553	6968
41554	6968
41555	6968
41556	6968
41557	6968
41558	6968
41559	6968
41560	6968
41561	6968
41562	6968
41563	6968
41564	6968
41565	6968
41566	6968
41567	6968
41568	6968
41569	6968
41570	6968
41571	6968
41572	6968
41573	6968
41574	6968
41575	6968
41576	6968
41577	6968
41578	6968
41579	6968
41580	6968
41581	6968
41582	6968
41583	6968
41584	6968
41585	6968
41586	6968
41587	6968
41588	6968
41589	6968
41590	6968
41591	6968
41592	6968
41593	6968
41594	6968
41595	6968
41596	6968
41597	6968
41598	6968
41599	6968
41600	6968
41601	6968
41602	6968
41603	6968
41604	6968
41605	6968
41606	6968
41607	6968
41608	6968
41609	6968
41610	6968
41611	6968
41612	6968
41613	6968
41614	6968
41615	8576
41616	8576
41617	8576
41618	8576
41619	8576
41620	8576
41621	8576
41622	8576
41623	8576
41624	8576
41625	8576
41626	8576
41627	8576
41628	8576
41629	8576
41630	8576
41631	8576
41632	8576
41633	8576
41634	8576
41635	8576
41636	8576
41637	8576
41638	8576
41639	8576
41640	8576
41641	8576
41642	8576
41643	8576
41644	7504
41645	7504
41646	7504
41647	7504
41648	7504
41649	7504
41650	7504
41651	7504
41652	7504
41653	7504
41654	7504
41655	7504
41656	7504
41657	7504
41658	7504
41659	7504
41660	7504
41661	7504
41662	7504
41663	7504
41664	7504
41665	7504
41666	7504
41667	7504
41668	7504
41669	7504
41670	7504
41671	7504
41672	7504
41673	7504
41674	7504
41675	7504
41676	7504
41677	7504
41678	7504
41679	7504
41680	7504
41681	7504
41682	7504
41683	7504
41684	7504
41685	7504
41686	7504
41687	7504
41688	7504
41689	7504
41690	7504
41691	7504
41692	7504
41693	6968
41694	6968
41695	6968
41696	6968
41697	6968
41698	6968
41699	6968
41700	6968
41701	6968
41702	6968
41703	6968
41704	6968
41705	6968
41706	6968
41707	6968
41708	6968
41709	6968
41710	6968
41711	6968
41712	6968
41713	6968
41714	6968
41715	6968
41716	6968
41717	6968
41718	6968
41719	6968
41720	6968
41721	6968
41722	6968
41723	6968
41724	6968
41725	6968
41726	6968
41727	6968
41728	6968
41729	6968
41730	6968
41731	6968
41732	6968
41733	6968
41734	6968
41735	6968
41736	6968
41737	6968
41738	6968
41739	6968
41740	6968
41741	6968
41742	6968
41743	6968
41744	6968
41745	6968
41746	6968
41747	6968
41748	6968
41749	6968
41750	6968
41751	6968
41752	6968
41753	6968
41754	6968
41755	6968
41756	6968
41757	6968
41758	6968
41759	7504
41760	7504
41761	7504
41762	7504
41763	7504
41764	7504
41765	7504
41766	7504
41767	7504
41768	7504
41769	7504
41770	7504
41771	7504
41772	7504
41773	7504
41774	7504
41775	7504
41776	7504
41777	7504
41778	7504
41779	7504
41780	7504
41781	7504
41782	7504
41783	7504
41784	7504
41785	8040
41786	8040
41787	8040
41788	8040
41789	8040
41790	8040
41791	8040
41792	8040
41793	8040
41794	8040
41795	8040
41796	8040
41797	8040
41798	8040
41799	8040
41800	8040
41801	8040
41802	8040
41803	8040
41804	8040
41805	8040
41806	8040
41807	8040
41808	8040
41809	8040
41810	8040
41811	8040
41812	8040
41813	8040
41814	8040
41815	8040
41816	8040
41817	8040
41818	8040
41819	8040
41820	8040
41821	8040
41822	8040
41823	8040
41824	8040
41825	8040
41826	8040
41827	8040
41828	8040
41829	8040
41830	8040
41831	8040
41832	6432
41833	6432
41834	9112
41835	9112
41836	9112
41837	9112
41838	9112
41839	9112
41840	9112
41841	9112
41842	9112
41843	9112
41844	9112
41845	9112
41846	9112
41847	9112
41848	9112
41849	9112
41850	9112
41851	9112
41852	9112
41853	9112
41854	9112
41855	9112
41856	9112
41857	9112
41858	9112
41859	9112
41860	9112
41861	9112
41862	9112
41863	9112
41864	9112
41865	9112
41866	9112
41867	9112
41868	9112
41869	9112
41870	9112
41871	9112
41872	9112
41873	9112
41874	9112
41875	9112
41876	9112
41877	7504
41878	7504
41879	7504
41880	7504
41881	7504
41882	7504
41883	7504
41884	6968
41885	6968
41886	6968
41887	6968
41888	6968
41889	6968
41890	6968
41891	6968
41892	6968
41893	6968
41894	6968
41895	6968
41896	6968
41897	6968
41898	8040
41899	8040
41900	8040
41901	8040
41902	8040
41903	8040
41904	8040
41905	8040
41906	8040
41907	8040
41908	8040
41909	8040
41910	8040
41911	8040
41912	8040
41913	8040
41914	8040
41915	8040
41916	8040
41917	8040
41918	8040
41919	8040
41920	8040
41921	8040
41922	8040
41923	8040
41924	8040
41925	8040
41926	8040
41927	8040
41928	8040
41929	8040
41930	8040
41931	8040
41932	8040
41933	8040
41934	8040
41935	8040
41936	8040
41937	8040
41938	8040
41939	8040
41940	8040
41941	8040
41942	8040
41943	8040
41944	8040
41945	8040
41946	8040
41947	8040
41948	8040
41949	8040
41950	8040
41951	8040
41952	8040
41953	8040
41954	8040
41955	8040
41956	8040
41957	8040
41958	8040
41959	8040
41960	8040
41961	8040
41962	8040
41963	8040
41964	8040
41965	8040
41966	8040
41967	8040
41968	8040
41969	8040
41970	8040
41971	8040
41972	8040
41973	8040
41974	8040
41975	8040
41976	8040
41977	8040
41978	8040
41979	8040
41980	8040
41981	8040
41982	8040
41983	8040
41984	8040
41985	8040
41986	8040
41987	8040
41988	8040
41989	8040
41990	8040
41991	8040
41992	8040
41993	8040
41994	8040
41995	8040
41996	8040
41997	8040
41998	8040
41999	9648
42000	9648
42001	9648
42002	9648
42003	9648
42004	9648
42005	9648
42006	9648
42007	9648
42008	9648
42009	9648
42010	9648
42011	9648
42012	9648
42013	9648
42014	9648
42015	9648
42016	9648
42017	9648
42018	9648
42019	9648
42020	9648
42021	9648
42022	9648
42023	9648
42024	9648
42025	9648
42026	9648
42027	9648
42028	9648
42029	9648
42030	7504
42031	7504
42032	7504
42033	7504
42034	7504
42035	7504
42036	7504
42037	7504
42038	7504
42039	7504
42040	7504
42041	7504
42042	7504
42043	7504
42044	7504
42045	7504
42046	7504
42047	7504
42048	7504
42049	7504
42050	7504
42051	7504
42052	7504
42053	7504
42054	7504
42055	7504
42056	7504
42057	7504
42058	7504
42059	7504
42060	7504
42061	7504
42062	7504
42063	7504
42064	7504
42065	7504
42066	7504
42067	7504
42068	7504
42069	7504
42070	7504
42071	7504
42072	7504
42073	7504
42074	7504
42075	7504
42076	7504
42077	7504
42078	7504
42079	7504
42080	7504
42081	7504
42082	7504
42083	7504
42084	7504
42085	7504
42086	7504
42087	7504
42088	7504
42089	7504
42090	7504
42091	7504
42092	7504
42093	7504
42094	7504
42095	7504
42096	7504
42097	7504
42098	7504
42099	7504
42100	7504
42101	7504
42102	7504
42103	7504
42104	7504
42105	7504
42106	7504
42107	7504
42108	7504
42109	7504
42110	7504
42111	7504
42112	7504
42113	7504
42114	7504
42115	8040
42116	8040
42117	8040
42118	8040
42119	8040
42120	8040
42121	8040
42122	8040
42123	8040
42124	8040
42125	8040
42126	8040
42127	8040
42128	8040
