# Time	Cwnd
26719	2764
26720	2764
26721	2764
26722	2764
26723	3854
26724	3854
26725	3854
26726	3854
26727	3854
26728	3854
26729	3854
26730	2594
26731	2594
26732	2704
26733	2704
26734	3541
26735	3541
26736	3541
26737	3541
26738	3541
26739	3622
26740	3622
26741	3622
26742	3622
26743	3622
26744	3622
26745	3622
26746	4964
26747	4964
26748	4964
26749	4964
26750	4964
26751	4964
26752	4964
26753	4964
26754	3894
26755	3743
26756	3743
26757	3743
26758	3743
26759	3743
26760	2967
26761	2967
26762	2967
26763	2967
26764	2967
26765	3819
26766	3819
26767	3819
26768	3819
26769	3819
26770	3819
26771	3819
26772	3819
26773	3819
26774	3819
26775	3819
26776	3819
26777	2053
26778	2053
26779	2053
26780	2053
26781	4001
26782	4001
26783	4001
26784	4001
26785	4001
26786	3743
26787	3743
26788	3743
26789	3743
26790	3743
26791	3743
26792	3743
26793	3743
26794	3819
26795	3819
26796	3819
26797	3819
26798	3819
26799	3819
26800	3819
26801	3819
26802	3819
26803	3819
26804	3819
26805	3819
26806	3819
26807	3819
26808	3819
26809	3819
26810	3679
26811	3679
26812	3679
26813	3679
26814	3679
26815	3679
26816	3679
26817	3928
26818	3928
26819	3928
26820	3928
26821	3928
26822	2764
26823	2764
26824	2764
26825	2764
26826	2764
26827	2764
26828	2764
26829	2764
26830	2764
26831	2764
26832	2764
26833	2764
26834	2764
26835	2764
26836	2764
26837	2764
26838	2764
26839	2764
26840	2764
26841	2764
26842	2764
26843	2764
26844	2764
26845	5021
26846	5021
26847	5021
26848	5021
26849	5021
26850	5021
26851	5021
26852	5021
26853	5021
26854	5021
26855	3894
26856	3894
26857	3894
26858	3894
26859	2563
26860	2563
26861	2563
26862	2563
26863	2563
26864	3928
26865	3928
26866	3928
26867	3928
26868	3928
26869	3928
26870	3928
26871	3928
26872	3928
26873	3928
26874	3928
26875	3928
26876	3928
26877	3928
26878	3928
26879	3928
26880	3928
26881	2867
26882	2867
26883	2867
26884	2867
26885	3701
26886	3701
26887	3701
26888	2810
26889	2810
26890	2810
26891	2810
26892	2810
26893	2810
26894	2810
26895	2810
26896	2810
26897	2810
26898	3967
26899	3967
26900	3967
26901	3967
26902	3967
26903	3967
26904	3967
26905	3967
26906	3967
26907	3894
26908	3894
26909	3894
26910	3894
26911	3894
26912	3894
26913	3894
26914	2810
26915	2810
26916	2810
26917	2810
26918	2810
26919	2810
26920	2810
26921	2563
26922	2563
26923	2563
26924	2563
26925	4072
26926	4072
26927	4072
26928	4072
26929	4072
26930	4142
26931	4142
26932	2704
26933	2704
26934	2704
26935	2704
26936	2704
26937	2704
26938	2704
26939	2704
26940	3894
26941	3894
26942	3894
26943	3894
26944	3894
26945	3894
26946	3894
26947	3894
26948	3894
26949	3894
26950	3894
26951	3757
26952	3757
26953	3757
26954	3757
26955	3757
26956	3757
26957	3757
26958	3833
26959	3833
26960	3833
26961	4001
26962	4001
26963	4001
26964	4001
26965	4001
26966	2867
26967	2867
26968	2867
26969	2867
26970	2867
26971	2867
26972	2867
26973	2867
26974	2967
26975	2967
26976	2967
26977	2967
26978	2967
26979	2967
26980	2967
26981	2967
26982	2967
26983	2967
26984	2967
26985	2967
26986	2967
26987	2912
26988	2912
26989	2912
26990	2912
26991	2704
26992	2704
26993	2704
26994	2704
26995	2704
26996	2704
26997	2704
26998	2704
26999	2704
27000	2704
27001	2704
27002	2704
27003	2704
27004	3967
27005	3967
27006	3967
27007	3967
27008	4001
27009	4001
27010	4001
27011	4001
27012	4001
27013	4001
27014	4001
27015	4001
27016	4001
27017	4001
27018	4001
27019	4001
27020	4001
27021	4001
27022	4001
27023	4001
27024	4001
27025	4001
27026	4001
27027	3778
27028	3778
27029	3778
27030	3778
27031	3778
27032	3778
27033	3778
27034	3778
27035	3778
27036	3778
27037	3778
27038	3778
27039	4039
27040	4039
27041	4039
27042	4039
27043	3063
27044	3063
27045	3063
27046	3063
27047	3063
27048	3156
27049	3156
27050	3156
27051	3156
27052	3156
27053	3967
27054	3967
27055	3967
27056	3967
27057	3967
27058	3967
27059	3967
27060	3967
27061	3967
27062	3967
27063	3967
27064	3967
27065	2912
27066	2912
27067	2912
27068	2912
27069	2675
27070	2675
27071	2675
27072	2675
27073	2192
27074	2192
27075	2192
27076	2967
27077	2967
27078	2967
27079	2967
27080	2967
27081	2967
27082	2967
27083	2967
27084	2967
27085	2967
27086	4211
27087	4211
27088	2810
27089	2810
27090	2810
27091	2810
27092	2810
27093	3967
27094	3967
27095	3967
27096	3967
27097	3967
27098	3967
27099	3967
27100	3967
27101	3967
27102	3967
27103	3967
27104	3967
27105	3967
27106	3967
27107	3967
27108	3967
27109	2675
27110	2675
27111	2675
27112	2675
27113	2675
27114	2675
27115	2675
27116	2675
27117	3907
27118	3907
27119	4072
27120	4072
27121	4072
27122	4072
27123	4072
27124	4142
27125	4142
27126	4142
27127	4142
27128	4142
27129	4142
27130	4142
27131	4142
27132	4142
27133	4142
27134	4142
27135	1786
27136	1786
27137	1786
27138	2810
27139	2810
27140	2810
27141	2810
27142	2810
27143	2810
27144	2810
27145	2810
27146	2810
27147	4039
27148	4039
27149	4039
27150	4039
27151	4039
27152	4072
27153	4072
27154	4072
27155	4072
27156	4072
27157	4142
27158	4142
27159	1554
27160	1554
27161	4072
27162	4072
27163	4072
27164	4072
27165	4072
27166	4142
27167	4142
27168	3010
27169	3010
27170	3010
27171	3854
27172	3854
27173	3854
27174	3854
27175	3854
27176	3854
27177	3854
27178	3854
27179	3854
27180	4110
27181	4110
27182	4110
27183	4110
27184	4110
27185	4110
27186	4110
27187	2912
27188	2912
27189	2912
27190	4179
27191	4179
27192	4179
27193	4179
27194	4179
27195	4039
27196	4039
27197	4039
27198	4039
27199	4039
27200	4039
27201	4039
27202	4039
27203	4039
27204	4039
27205	4039
27206	4039
27207	4039
27208	4039
27209	2782
27210	2782
27211	2782
27212	2782
27213	4279
27214	4279
27215	4279
27216	4279
27217	4279
27218	4279
27219	4279
27220	4039
27221	4039
27222	4039
27223	4039
27224	4039
27225	2782
27226	2782
27227	2782
27228	2029
27229	2029
27230	2029
27231	2029
27232	2029
27233	2029
27234	2029
27235	3980
27236	3980
27237	3980
27238	3980
27239	3980
27240	3980
27241	3980
27242	4211
27243	4211
27244	4211
27245	4211
27246	2912
27247	2912
27248	2912
27249	3063
27250	3063
27251	3063
27252	3063
27253	3156
27254	3156
27255	3156
27256	3010
27257	3010
27258	3010
27259	3010
27260	3010
27261	3105
27262	3105
27263	3105
27264	3105
27265	3105
27266	3105
27267	3105
27268	4110
27269	4110
27270	4110
27271	4110
27272	4179
27273	4179
27274	4179
27275	4179
27276	4179
27277	4211
27278	4211
27279	4211
27280	4211
27281	4211
27282	4211
27283	4211
27284	4211
27285	4211
27286	4211
27287	4211
27288	4211
27289	3928
27290	3928
27291	3928
27292	3928
27293	3928
27294	4001
27295	4001
27296	3247
27297	3247
27298	3247
27299	3247
27300	3247
27301	3335
27302	3335
27303	3335
27304	3335
27305	3335
27306	3335
27307	3335
27308	3335
27309	3335
27310	3335
27311	2029
27312	2029
27313	2029
27314	2029
27315	2029
27316	2029
27317	3105
27318	3105
27319	3105
27320	3105
27321	3105
27322	4247
27323	4247
27324	4247
27325	4110
27326	4110
27327	4110
27328	4110
27329	4179
27330	4179
27331	3063
27332	3063
27333	3063
27334	3063
27335	3063
27336	3156
27337	3156
27338	3156
27339	3063
27340	3063
27341	3063
27342	3063
27343	3156
27344	3156
27345	3156
27346	3156
27347	3156
27348	2323
27349	2323
27350	2029
27351	2029
27352	2029
27353	2029
27354	2029
27355	4346
27356	4346
27357	2029
27358	2029
27359	2029
27360	2029
27361	2029
27362	2029
27363	2029
27364	4110
27365	4110
27366	4110
27367	4110
27368	4110
27369	4179
27370	4179
27371	2170
27372	2170
27373	2170
27374	4052
27375	4052
27376	4052
27377	4052
27378	4052
27379	4052
27380	4052
27381	4052
27382	4052
27383	4052
27384	4052
27385	4052
27386	1946
27387	1946
27388	4279
27389	4279
27390	4279
27391	4279
27392	4279
27393	4279
27394	4279
27395	4279
27396	4279
27397	4279
27398	4279
27399	4279
27400	4279
27401	4279
27402	4279
27403	4279
27404	4279
27405	4247
27406	4247
27407	4247
27408	4247
27409	4247
27410	4247
27411	4247
27412	4279
27413	4279
27414	4279
27415	4279
27416	4279
27417	4279
27418	4279
27419	4279
27420	4279
27421	4279
27422	4279
27423	1738
27424	1738
27425	1738
27426	1738
27427	1738
27428	1738
27429	1738
27430	1738
27431	4072
27432	4072
27433	2170
27434	2170
27435	2170
27436	2170
27437	2170
27438	3197
27439	3197
27440	3010
27441	3010
27442	3010
27443	3010
27444	3010
27445	3105
27446	3105
27447	3105
27448	3105
27449	4314
27450	4314
27451	4314
27452	4314
27453	4314
27454	4314
27455	4314
27456	4314
27457	4247
27458	4247
27459	4247
27460	4247
27461	4247
27462	4247
27463	2170
27464	2170
27465	2170
27466	2885
27467	2885
27468	2885
27469	2885
27470	2885
27471	2885
27472	2885
27473	2885
27474	2885
27475	2885
27476	2885
27477	2885
27478	2885
27479	2885
27480	4412
27481	4412
27482	4412
27483	2170
27484	2170
27485	2170
27486	2170
27487	4477
27488	4477
27489	4477
27490	4477
27491	4477
27492	4247
27493	4247
27494	4247
27495	4247
27496	4247
27497	4122
27498	4122
27499	4122
27500	4122
27501	3247
27502	3247
27503	3247
27504	3247
27505	3247
27506	3335
27507	3335
27508	3335
27509	3197
27510	3197
27511	3197
27512	3197
27513	3286
27514	3286
27515	4191
27516	4191
27517	4191
27518	3010
27519	3010
27520	3010
27521	3010
27522	3105
27523	3105
27524	3105
27525	3105
27526	3105
27527	4346
27528	4346
27529	4346
27530	4346
27531	4346
27532	4346
27533	4346
27534	4314
27535	4314
27536	4314
27537	4314
27538	4314
27539	4346
27540	4346
27541	4346
27542	4346
27543	4346
27544	4346
27545	4346
27546	4346
27547	4346
27548	3421
27549	3421
27550	3421
27551	3421
27552	3421
27553	3504
27554	3504
27555	3504
27556	2029
27557	2029
27558	2029
27559	2029
27560	4412
27561	4412
27562	4412
27563	4412
27564	4412
27565	4142
27566	4142
27567	4142
27568	4142
27569	4142
27570	4142
27571	4142
27572	3286
27573	3286
27574	3286
27575	3286
27576	3286
27577	3286
27578	3286
27579	3286
27580	4380
27581	4380
27582	4380
27583	4380
27584	4380
27585	4380
27586	3247
27587	3247
27588	3247
27589	3247
27590	3247
27591	3335
27592	3335
27593	3335
27594	3247
27595	3247
27596	3247
27597	3247
27598	3335
27599	3335
27600	4445
27601	4445
27602	4445
27603	4445
27604	4445
27605	4314
27606	4314
27607	4314
27608	4314
27609	4314
27610	2984
27611	2984
27612	2984
27613	2984
27614	2984
27615	2984
27616	2984
27617	2984
27618	2984
27619	2984
27620	2984
27621	2984
27622	2984
27623	2984
27624	2984
27625	2984
27626	2302
27627	2302
27628	2302
27629	2302
27630	2302
27631	4541
27632	4541
27633	4541
27634	4541
27635	4541
27636	4541
27637	4541
27638	4314
27639	4314
27640	4314
27641	4314
27642	4314
27643	4314
27644	4314
27645	4314
27646	4314
27647	4314
27648	4314
27649	4314
27650	2029
27651	2029
27652	4259
27653	4259
27654	4259
27655	4259
27656	4259
27657	2093
27658	2093
27659	2093
27660	2093
27661	2093
27662	4412
27663	4412
27664	4412
27665	4412
27666	4477
27667	4477
27668	4477
27669	4380
27670	4380
27671	4380
27672	4380
27673	4380
27674	4445
27675	4445
27676	4445
27677	4445
27678	1903
27679	1903
27680	1903
27681	4412
27682	4412
27683	4412
27684	4412
27685	4477
27686	4477
27687	4477
27688	4477
27689	4477
27690	3585
27691	3585
27692	3585
27693	3197
27694	3197
27695	3197
27696	3197
27697	3286
27698	3286
27699	2170
27700	2170
27701	2170
27702	2170
27703	2170
27704	4477
27705	4477
27706	4477
27707	4211
27708	4211
27709	4211
27710	4211
27711	4279
27712	4279
27713	4279
27714	2302
27715	2302
27716	2302
27717	2302
27718	3373
27719	3373
27720	3373
27721	3373
27722	3373
27723	3373
27724	3373
27725	3373
27726	3373
27727	3373
27728	3080
27729	3080
27730	3080
27731	3080
27732	3080
27733	4509
27734	4509
27735	4509
27736	4380
27737	4380
27738	4380
27739	4380
27740	4445
27741	4445
27742	4445
27743	4445
27744	4445
27745	4445
27746	4445
27747	3080
27748	3080
27749	2302
27750	2302
27751	2302
27752	2302
27753	2302
27754	3421
27755	3421
27756	3421
27757	3421
27758	3504
27759	3504
27760	3504
27761	3373
27762	3373
27763	3373
27764	3373
27765	3373
27766	3458
27767	3458
27768	2302
27769	2302
27770	3197
27771	3197
27772	3197
27773	3197
27774	3197
27775	3286
27776	3286
27777	3286
27778	3286
27779	3286
27780	2426
27781	2426
27782	4604
27783	4604
27784	4604
27785	4604
27786	4604
27787	4380
27788	4380
27789	4380
27790	4380
27791	4380
27792	4445
27793	4445
27794	4445
27795	4445
27796	2170
27797	2170
27798	2170
27799	2170
27800	2170
27801	2170
27802	2170
27803	2170
27804	3665
27805	3665
27806	3665
27807	3665
27808	4326
27809	4326
27810	4326
27811	4326
27812	4326
27813	4326
27814	4326
27815	4541
27816	4541
27817	4541
27818	4541
27819	4541
27820	4541
27821	4541
27822	4541
27823	4541
27824	4541
27825	4509
27826	4509
27827	4509
27828	4509
27829	4541
27830	4541
27831	4541
27832	4541
27833	4541
27834	4541
27835	4541
27836	4541
27837	4541
27838	4541
27839	3421
27840	3421
27841	3421
27842	3421
27843	3504
27844	3504
27845	3504
27846	3421
27847	3421
27848	3421
27849	3421
27850	3421
27851	3504
27852	3504
27853	3504
27854	3504
27855	4541
27856	4541
27857	4541
27858	4541
27859	2230
27860	2230
27861	2230
27862	4346
27863	4346
27864	4346
27865	2426
27866	2426
27867	3458
27868	3458
27869	3458
27870	3458
27871	3458
27872	3541
27873	3541
27874	3541
27875	3541
27876	3173
27877	3173
27878	3173
27879	3173
27880	3173
27881	4572
27882	4572
27883	4572
27884	4572
27885	4572
27886	4572
27887	4572
27888	4509
27889	4509
27890	4509
27891	4509
27892	4509
27893	4509
27894	4509
27895	3173
27896	3173
27897	3173
27898	3173
27899	3173
27900	3585
27901	3585
27902	3585
27903	3585
27904	3585
27905	3541
27906	3541
27907	2426
27908	2426
27909	2426
27910	2426
27911	2426
27912	2426
27913	2426
27914	2426
27915	2426
27916	2426
27917	2426
27918	2426
27919	2544
27920	2544
27921	2544
27922	2544
27923	2544
27924	2544
27925	2544
27926	2544
27927	2544
27928	2544
27929	2544
27930	2544
27931	4509
27932	4509
27933	4509
27934	4509
27935	3743
27936	3743
27937	3743
27938	4392
27939	4392
27940	4392
27941	4392
27942	4392
27943	4392
27944	4392
27945	3373
27946	3373
27947	3373
27948	3373
27949	3373
27950	3458
27951	3458
27952	2302
27953	2302
27954	2302
27955	2302
27956	2302
27957	4457
27958	4457
27959	4604
27960	4604
27961	4604
27962	4604
27963	4604
27964	2053
27965	2053
27966	2053
27967	2053
27968	2053
27969	2053
27970	2053
27971	2053
27972	2053
27973	4572
27974	4572
27975	4572
27976	4572
27977	4572
27978	4604
27979	4604
27980	4604
27981	4604
27982	4604
27983	4604
27984	4604
27985	4604
27986	3585
27987	3585
27988	3585
27989	3585
27990	3585
27991	3585
27992	3585
27993	3585
27994	3585
27995	3585
27996	3585
27997	3585
27998	3585
27999	4412
28000	4412
28001	4412
28002	4412
28003	4412
28004	4412
28005	4412
28006	4412
28007	4412
28008	4412
28009	3665
28010	3665
28011	3665
28012	3665
28013	3665
28014	3665
28015	3665
28016	3622
28017	3622
28018	3622
28019	3622
28020	3622
28021	3622
28022	3622
28023	3373
28024	3373
28025	3373
28026	3373
28027	3373
28028	3458
28029	3458
28030	3458
28031	3458
28032	3458
28033	3458
28034	3458
28035	3622
28036	3622
28037	3622
28038	3622
28039	3263
28040	3263
28041	3263
28042	3263
28043	3263
28044	3263
28045	3263
28046	3263
28047	3263
28048	3263
28049	2302
28050	2302
28051	2302
28052	2302
28053	2302
28054	2302
28055	2302
28056	4572
28057	4572
28058	4572
28059	4572
28060	4572
28061	4572
28062	4572
28063	4572
28064	4572
28065	2358
28066	2358
28067	2358
28068	2358
28069	2358
28070	2358
28071	2358
28072	2358
28073	2358
28074	2358
28075	4572
28076	4572
28077	4572
28078	4572
28079	3819
28080	3819
28081	3819
28082	3819
28083	3819
28084	3819
28085	3819
28086	3819
28087	3541
28088	3541
28089	2426
28090	2426
28091	2426
28092	2426
28093	2426
28094	3665
28095	3665
28096	3665
28097	3665
28098	3665
28099	3665
28100	3665
28101	3665
28102	3665
28103	3665
28104	3665
28105	3665
28106	3665
28107	3665
28108	4521
28109	4521
28110	4521
28111	4521
28112	4521
28113	4521
28114	4521
28115	4521
28116	4521
28117	4521
28118	4521
28119	4521
28120	2544
28121	2544
28122	2544
28123	2544
28124	2544
28125	2544
28126	2544
28127	2544
28128	2544
28129	2544
28130	2544
28131	2544
28132	2544
28133	2544
28134	2544
28135	2544
28136	2544
28137	2544
28138	2544
28139	2544
28140	2544
28141	2544
28142	2544
28143	2544
28144	2544
28145	2544
28146	3743
28147	3743
28148	3701
28149	3701
28150	2544
28151	2544
28152	2544
28153	2544
28154	2544
28155	2544
28156	2544
28157	2544
28158	2544
28159	2544
28160	2544
28161	2544
28162	3541
28163	3541
28164	4477
28165	4477
28166	4477
28167	4477
28168	4477
28169	2192
28170	2192
28171	2192
28172	2656
28173	2656
28174	2656
28175	2656
28176	2656
28177	2656
28178	2656
28179	3701
28180	3701
28181	3701
28182	3701
28183	3351
28184	3351
28185	3351
28186	3351
28187	3351
28188	2426
28189	2426
28190	2426
28191	2426
28192	2426
28193	2426
28194	2426
28195	2426
28196	2426
28197	2426
28198	2426
28199	2426
28200	3622
28201	3622
28202	3622
28203	3622
28204	3622
28205	3622
28206	3622
28207	3622
28208	3622
28209	1340
28210	1340
28211	1340
28212	1340
28213	1340
28214	1340
28215	1340
28216	1340
28217	1340
28218	1340
28219	1340
28220	1340
28221	1340
28222	1340
28223	1340
28224	1340
28225	1340
28226	1340
28227	1340
28228	1340
28229	1340
28230	3894
28231	3894
28232	3894
28233	3894
28234	3894
28235	3967
28236	3967
28237	3967
28238	3743
28239	3743
28240	3743
28241	3743
28242	3743
28243	3743
28244	3743
28245	3743
28246	3743
28247	3743
28248	3743
28249	2544
28250	2544
28251	2544
28252	3819
28253	3819
28254	3819
28255	3819
28256	3819
28257	3819
28258	3819
28259	3819
28260	4584
28261	4584
28262	4584
28263	4584
28264	2479
28265	2479
28266	2479
28267	2479
28268	2479
28269	2479
28270	2479
28271	2656
28272	2656
28273	2656
28274	2656
28275	2656
28276	2656
28277	2656
28278	3622
28279	3622
28280	3622
28281	3622
28282	3622
28283	3622
28284	3622
28285	3622
28286	3622
28287	3622
28288	3622
28289	3622
28290	3622
28291	3622
28292	3622
28293	3622
28294	3622
28295	3622
28296	3622
28297	3819
28298	3819
28299	3819
28300	3819
28301	3778
28302	3778
28303	3778
28304	3778
28305	3778
28306	2656
28307	2656
28308	2656
28309	2656
28310	2656
28311	2656
28312	2656
28313	2656
28314	2656
28315	2656
28316	2656
28317	2656
28318	2656
28319	2656
28320	2764
28321	2764
28322	2764
28323	3778
28324	3778
28325	3778
28326	3778
28327	3436
28328	3436
28329	3436
28330	3436
28331	3436
28332	3519
28333	3519
28334	3519
28335	3519
28336	3519
28337	2544
28338	2544
28339	3701
28340	3701
28341	3701
28342	3701
28343	3701
28344	3701
28345	3701
28346	3701
28347	3701
28348	3701
28349	3701
28350	3701
28351	3701
28352	3701
28353	3778
28354	3778
28355	3778
28356	3778
28357	3778
28358	3778
28359	3778
28360	3778
28361	2323
28362	2323
28363	2323
28364	2323
28365	2323
28366	2323
28367	2323
28368	2323
28369	2323
28370	1786
28371	1786
28372	1786
28373	1786
28374	1786
28375	1786
28376	1786
28377	1786
28378	1786
28379	1786
28380	1786
28381	1786
28382	1786
28383	1786
28384	4039
28385	4039
28386	4039
28387	4039
28388	4039
28389	3894
28390	3894
28391	3894
28392	3894
28393	3894
28394	3894
28395	3894
28396	3894
28397	3894
28398	3894
28399	3894
28400	3894
28401	3894
28402	3894
28403	3894
28404	3894
28405	3894
28406	3894
28407	3894
28408	3894
28409	3894
28410	3894
28411	3894
28412	3701
28413	3701
28414	3701
28415	3701
28416	3701
28417	3701
28418	3701
28419	3701
28420	3701
28421	3701
28422	3701
28423	3701
28424	3701
28425	3701
28426	3701
28427	3701
28428	3701
28429	3778
28430	3778
28431	3778
28432	3778
28433	3778
28434	3778
28435	3778
28436	3778
28437	3778
28438	3778
28439	3778
28440	3778
28441	3778
28442	3778
28443	1786
28444	1786
28445	3894
28446	3894
28447	3894
28448	3894
28449	3894
28450	3967
28451	3967
28452	3854
28453	3854
28454	3854
28455	3854
28456	3854
28457	3928
28458	3928
28459	2594
28460	2594
28461	2594
28462	2594
28463	2594
28464	2594
28465	2594
28466	3854
28467	3854
28468	3854
28469	3854
28470	3854
28471	3928
28472	3928
28473	3928
28474	3928
28475	3928
28476	3600
28477	3600
28478	2656
28479	2656
28480	2656
28481	2656
28482	2656
28483	2656
28484	2656
28485	2656
28486	1786
28487	1786
28488	1786
28489	1786
28490	3854
28491	3854
28492	3854
28493	3854
28494	3854
28495	3854
28496	3854
28497	3854
28498	3854
28499	3854
28500	3854
28501	3854
28502	3854
28503	3854
28504	1554
28505	1554
28506	1554
28507	2764
28508	2764
28509	2764
28510	2764
28511	2764
28512	2764
28513	2764
28514	2764
28515	2764
28516	2764
28517	2764
28518	2764
28519	2764
28520	2764
28521	4110
28522	4110
28523	4110
28524	4110
28525	4110
28526	4110
28527	4110
28528	4110
28529	4110
28530	3967
28531	3967
28532	3967
28533	3967
28534	3967
28535	2764
28536	2764
28537	2764
28538	2764
28539	2764
28540	3967
28541	3967
28542	3967
28543	3967
28544	2764
28545	2764
28546	2764
28547	2764
28548	2764
28549	2764
28550	2764
28551	2764
28552	2764
28553	2764
28554	2764
28555	2764
28556	1786
28557	1786
28558	1786
28559	1786
28560	1786
28561	1786
28562	1786
28563	2446
28564	2446
28565	2446
28566	2867
28567	2867
28568	2867
28569	2867
28570	2867
28571	2867
28572	2867
28573	2867
28574	2867
28575	2967
28576	2967
28577	1786
28578	1786
28579	1786
28580	1786
28581	1786
28582	3854
28583	3854
28584	3854
28585	3854
28586	3854
28587	1786
28588	1786
28589	2656
28590	2656
28591	2656
28592	2656
28593	2656
28594	2656
28595	2656
28596	2656
28597	4039
28598	4039
28599	4039
28600	4039
28601	4001
28602	4001
28603	4001
28604	4001
28605	4001
28606	4001
28607	4001
28608	4001
28609	4001
28610	4001
28611	4001
28612	4001
28613	4001
28614	4001
28615	4001
28616	4001
28617	4001
28618	4001
28619	4001
28620	1946
28621	1946
28622	1946
28623	3679
28624	3679
28625	3679
28626	3679
28627	3679
28628	3679
28629	3928
28630	3928
28631	3928
28632	3928
28633	3928
28634	3928
28635	3928
28636	3928
28637	3928
28638	3928
28639	1786
28640	1786
28641	2764
28642	2764
28643	2764
28644	2764
28645	2764
28646	1340
28647	1340
28648	1340
28649	2704
28650	2704
28651	2704
28652	2704
28653	2704
28654	2704
28655	1786
28656	1786
28657	1786
28658	2867
28659	2867
28660	4179
28661	4179
28662	4179
28663	4179
28664	4179
28665	4039
28666	4039
28667	4039
28668	4039
28669	4039
28670	4039
28671	4039
28672	4039
28673	4039
28674	4039
28675	4039
28676	4039
28677	4039
28678	4039
28679	2867
28680	2867
28681	2867
28682	2867
28683	2867
28684	2867
28685	2867
28686	2867
28687	2867
28688	2867
28689	2867
28690	2867
28691	2867
28692	2867
28693	3928
28694	3928
28695	3928
28696	3928
28697	3928
28698	3928
28699	3928
28700	2764
28701	2764
28702	2764
28703	2764
28704	2764
28705	4110
28706	4110
28707	4110
28708	4110
28709	4110
28710	4110
28711	4110
28712	4110
28713	4110
28714	4072
28715	4072
28716	4072
28717	4072
28718	4072
28719	4072
28720	4072
28721	1786
28722	1786
28723	1786
28724	2563
28725	2563
28726	2563
28727	2563
28728	4072
28729	4072
28730	4072
28731	4072
28732	4072
28733	4072
28734	4072
28735	4072
28736	1946
28737	1946
28738	1946
28739	1946
28740	1946
28741	1946
28742	1946
28743	3757
28744	3757
28745	3757
28746	3757
28747	4001
28748	4001
28749	4001
28750	4001
28751	4001
28752	4247
28753	4247
28754	4247
28755	4247
28756	4247
28757	4247
28758	4247
28759	4247
28760	4247
28761	2967
28762	2967
28763	2967
28764	4110
28765	4110
28766	4110
28767	4110
28768	4110
28769	4110
28770	4110
28771	4110
28772	4110
28773	4314
28774	4314
28775	4314
28776	4314
28777	4314
28778	4314
28779	4314
28780	1946
28781	1946
28782	1946
28783	4179
28784	4179
28785	4179
28786	4179
28787	4179
28788	4179
28789	4179
28790	2967
28791	2967
28792	4179
28793	4179
28794	4179
28795	4001
28796	4001
28797	4001
28798	4001
28799	2967
28800	2967
28801	2967
28802	2967
28803	2967
28804	4179
28805	4179
28806	1946
28807	1946
28808	1946
28809	1946
28810	1946
28811	2810
28812	2810
28813	1786
28814	1786
28815	1786
28816	1786
28817	1786
28818	3063
28819	3063
28820	3063
28821	3063
28822	3063
28823	4142
28824	4142
28825	4142
28826	4142
28827	4142
28828	2867
28829	2867
28830	2867
28831	2867
28832	4142
28833	4142
28834	4142
28835	4142
28836	4142
28837	1946
28838	1946
28839	1946
28840	3833
28841	3833
28842	3833
28843	3833
28844	3833
28845	4072
28846	4072
28847	4072
28848	4072
28849	1738
28850	1738
28851	1738
28852	1738
28853	1738
28854	1738
28855	1738
28856	1738
28857	1738
28858	1738
28859	1738
28860	1738
28861	1738
28862	1738
28863	1738
28864	1738
28865	4072
28866	4072
28867	4072
28868	4072
28869	4072
28870	4072
28871	4072
28872	2093
28873	2093
28874	2093
28875	2093
28876	2093
28877	2093
28878	2093
28879	4247
28880	4247
28881	4247
28882	4142
28883	4142
28884	4142
28885	4142
28886	4142
28887	4142
28888	4142
28889	1946
28890	1946
28891	2675
28892	2675
28893	2675
28894	2675
28895	2675
28896	2967
28897	2967
28898	2967
28899	2967
28900	2967
28901	2967
28902	2967
28903	2967
28904	2912
28905	2912
28906	2912
28907	2912
28908	1946
28909	1946
28910	1946
28911	1946
28912	1946
28913	4380
28914	4380
28915	3156
28916	3156
28917	4247
28918	4247
28919	4247
28920	1946
28921	1946
28922	4247
28923	4247
28924	4247
28925	4247
28926	4247
28927	4211
28928	4211
28929	4211
28930	4211
28931	4211
28932	4211
28933	4211
28934	4211
28935	4211
28936	4211
28937	4211
28938	2867
28939	2867
28940	2867
28941	3063
28942	3063
28943	3063
28944	3063
28945	3063
28946	4142
28947	4142
28948	3063
28949	3063
28950	3063
28951	3063
28952	3063
28953	3063
28954	3063
28955	2967
28956	2967
28957	4314
28958	4314
28959	4314
28960	3063
28961	3063
28962	3063
28963	3063
28964	3063
28965	3063
28966	3063
28967	4279
28968	4279
28969	3907
28970	3907
28971	3907
28972	1946
28973	1946
28974	1946
28975	1946
28976	1946
28977	1946
28978	1946
28979	1946
28980	1946
28981	4279
28982	4279
28983	4279
28984	4279
28985	2093
28986	1554
28987	1554
28988	2093
28989	2093
28990	2093
28991	2093
28992	2093
28993	2093
28994	2093
28995	2093
28996	2093
28997	3980
28998	3980
28999	3980
29000	4211
29001	4211
29002	4211
29003	4211
29004	4211
29005	4211
29006	4445
29007	4445
29008	4445
29009	4445
29010	4445
29011	4445
29012	4445
29013	4445
29014	3156
29015	3156
29016	4314
29017	4314
29018	4314
29019	4314
29020	4314
29021	4314
29022	4314
29023	4314
29024	4314
29025	4314
29026	4314
29027	4314
29028	4314
29029	4314
29030	4314
29031	4314
29032	4314
29033	4314
29034	4314
29035	4314
29036	4314
29037	4314
29038	2782
29039	2782
29040	2782
29041	2782
29042	3156
29043	3156
29044	3156
29045	3156
29046	3156
29047	4211
29048	4211
29049	4211
