# Time	Cwnd
28274	4546
28275	2680
28276	4703
28277	1608
28278	1072
28279	4517
28280	4453
28281	2680
28282	3216
28283	4609
28284	4546
28285	2680
28286	4703
28287	1608
28288	1072
28289	4517
28290	4453
28291	2680
28292	3216
28293	4609
28294	4609
28295	2680
28296	4703
28297	1608
28298	1072
28299	4517
28300	4453
28301	2680
28302	3216
28303	4609
28304	4609
28305	2680
28306	4703
28307	1608
28308	1072
28309	1340
28310	4453
28311	2680
28312	3216
28313	4609
28314	4609
28315	2680
28316	1340
28317	1608
28318	1072
28319	1608
28320	4453
28321	2680
28322	3305
28323	4609
28324	4609
28325	2680
28326	1608
28327	1608
28328	1072
28329	1608
28330	4453
28331	2680
28332	3752
28333	4609
28334	4609
28335	2680
28336	1608
28337	1608
28338	1072
28339	1608
28340	4453
28341	2680
28342	3752
28343	4609
28344	4609
28345	2680
28346	1608
28347	1608
28348	1072
28349	1608
28350	4453
28351	2680
28352	3752
28353	4609
28354	4609
28355	2680
28356	1608
28357	1608
28358	1072
28359	1608
28360	4453
28361	2787
28362	3752
28363	4609
28364	4609
28365	2680
28366	1608
28367	1608
28368	1072
28369	1608
28370	4453
28371	3216
28372	3752
28373	4609
28374	4609
28375	2680
28376	1608
28377	1608
28378	1072
28379	1608
28380	4517
28381	3216
28382	3752
28383	4609
28384	4609
28385	2680
28386	1608
28387	1608
28388	1072
28389	1608
28390	4517
28391	3216
28392	3752
28393	4609
28394	4609
28395	2680
28396	1608
28397	1608
28398	1072
28399	1608
28400	4517
28401	3216
28402	3752
28403	4609
28404	4609
28405	2680
28406	1608
28407	1608
28408	1072
28409	1608
28410	4517
28411	3305
28412	3752
28413	4671
28414	4609
28415	2680
28416	1608
28417	1608
28418	1072
28419	1608
28420	4517
28421	3752
28422	3752
28423	4671
28424	4609
28425	2680
28426	1608
28427	1608
28428	1072
28429	1608
28430	4517
28431	3752
28432	3752
28433	4671
28434	4671
28435	2680
28436	1608
28437	1608
28438	1072
28439	1608
28440	4517
28441	3752
28442	3752
28443	4671
28444	4671
28445	2787
28446	1608
28447	1608
28448	1072
28449	1608
28450	4517
28451	3752
28452	3752
28453	4671
28454	4671
28455	3216
28456	1608
28457	1608
28458	1072
28459	1608
28460	4517
28461	3752
28462	3828
28463	4671
28464	4671
28465	3216
28466	1608
28467	1608
28468	1072
28469	1608
28470	4517
28471	3752
28472	3828
28473	4671
28474	4671
28475	3216
28476	1608
28477	1608
28478	1072
28479	1608
28480	4517
28481	3752
28482	3828
28483	4671
28484	4671
28485	3216
28486	1608
28487	1608
28488	1072
28489	1608
28490	4517
28491	3752
28492	3828
28493	4671
28494	4671
28495	3216
28496	1608
28497	2144
28498	1072
28499	1608
28500	4517
28501	3752
28502	3828
28503	4671
28504	4671
28505	3216
28506	1608
28507	2144
28508	1072
28509	1608
28510	4517
28511	3752
28512	3828
28513	4671
28514	4671
28515	3216
28516	1608
28517	2144
28518	1072
28519	1608
28520	4580
28521	3752
28522	3828
28523	4671
28524	4671
28525	3216
28526	1608
28527	2144
28528	1072
28529	1608
28530	4580
28531	3752
28532	3828
28533	4671
28534	4671
28535	3216
28536	1608
28537	2144
28538	1072
28539	1608
28540	4580
28541	3752
28542	3828
28543	4671
28544	4671
28545	3216
28546	1608
28547	2144
28548	1072
28549	1608
28550	4580
28551	3752
28552	3828
28553	4671
28554	4671
28555	3216
28556	1608
28557	2144
28558	1072
28559	1608
28560	4580
28561	3752
28562	3828
28563	4671
28564	4671
28565	3216
28566	1608
28567	2144
28568	1072
28569	1608
28570	4580
28571	3752
28572	3828
28573	4671
28574	4671
28575	3216
28576	1608
28577	2144
28578	1072
28579	1608
28580	4580
28581	3752
28582	3828
28583	4671
28584	4671
28585	3305
28586	1608
28587	2144
28588	1072
28589	1608
28590	4580
28591	3752
28592	3828
28593	4671
28594	4671
28595	3752
28596	1608
28597	2144
28598	1072
28599	1608
28600	4580
28601	3752
28602	3903
28603	4671
28604	4671
28605	3752
28606	1608
28607	2144
28608	1072
28609	1608
28610	4580
28611	3752
28612	3903
28613	4671
28614	4671
28615	3752
28616	1608
28617	2144
28618	1072
28619	1608
28620	4580
28621	3752
28622	3903
28623	4671
28624	4671
28625	3752
28626	1608
28627	2144
28628	1072
28629	1608
28630	4580
28631	3752
28632	3903
28633	4671
28634	4671
28635	3752
28636	1608
28637	2144
28638	1072
28639	1608
28640	4580
28641	3752
28642	3903
28643	4671
28644	4671
28645	3752
28646	1608
28647	2144
28648	1072
28649	1608
28650	4580
28651	3752
28652	3903
28653	4671
28654	4671
28655	3752
28656	1608
28657	2144
28658	1072
28659	1608
28660	1340
28661	3752
28662	3903
28663	4671
28664	4671
28665	3752
28666	1608
28667	2144
28668	1072
28669	1608
28670	1608
28671	3752
28672	3903
28673	4671
28674	4671
28675	3752
28676	1608
28677	2144
28678	1072
28679	1608
28680	1608
28681	3828
28682	3903
28683	4671
28684	4671
28685	3752
28686	1608
28687	2144
28688	1072
28689	1608
28690	1608
28691	3903
28692	3903
28693	4671
28694	4671
28695	3752
28696	1608
28697	2144
28698	1072
28699	1608
28700	1608
28701	3903
28702	3903
28703	1340
28704	1340
28705	3752
28706	1608
28707	2144
28708	1072
28709	1608
28710	1608
28711	3903
28712	3903
28713	1608
28714	1608
28715	3752
28716	1608
28717	2144
28718	1072
28719	2144
28720	1608
28721	3903
28722	3903
28723	1608
28724	1608
28725	3828
28726	1608
28727	2144
28728	1072
28729	2144
28730	1608
28731	3903
28732	3903
28733	1608
28734	1608
28735	3828
28736	2144
28737	2144
28738	1072
28739	2144
28740	1608
28741	3903
28742	3903
28743	1608
28744	1608
28745	3828
28746	2144
28747	2144
28748	1072
28749	2144
28750	1608
28751	3903
28752	3976
28753	1608
28754	1608
28755	3828
28756	2144
28757	2144
28758	1072
28759	2144
28760	1608
28761	3903
28762	3976
28763	1608
28764	1608
28765	3828
28766	2144
28767	2144
28768	1072
28769	2144
28770	1608
28771	3903
28772	3976
28773	1608
28774	1608
28775	3828
28776	2144
28777	2144
28778	1072
28779	2144
28780	1608
28781	3903
28782	3976
28783	1608
28784	1608
28785	3828
28786	2144
28787	2680
28788	1072
28789	2144
28790	1608
28791	3903
28792	3976
28793	1608
28794	1608
28795	3828
28796	2144
28797	2680
28798	1072
28799	2144
28800	1608
28801	3903
28802	3976
28803	1608
28804	1608
28805	3828
28806	2144
28807	2680
28808	1072
28809	2144
28810	1608
28811	3903
28812	3976
28813	1608
28814	1608
28815	3828
28816	2144
28817	2680
28818	1072
28819	2144
28820	1608
28821	3976
28822	3976
28823	1608
28824	1608
28825	3828
28826	2144
28827	2680
28828	1072
28829	2144
28830	1608
28831	3976
28832	3976
28833	1608
28834	1608
28835	3828
28836	2144
28837	2680
28838	1072
28839	2144
28840	1608
28841	3976
28842	3976
28843	1608
28844	1608
28845	3828
28846	2144
28847	2680
28848	1072
28849	2144
28850	1608
28851	3976
28852	3976
28853	1608
28854	1608
28855	3828
28856	2144
28857	2680
28858	1072
28859	2144
28860	1608
28861	3976
28862	3976
28863	1608
28864	1608
28865	3903
28866	2144
28867	2680
28868	1072
28869	2144
28870	1608
28871	3976
28872	3976
28873	1608
28874	1608
28875	3903
28876	2144
28877	2680
28878	1072
28879	2144
28880	1608
28881	3976
28882	4048
28883	1608
28884	1608
28885	3903
28886	2144
28887	2680
28888	1072
28889	2144
28890	1608
28891	3976
28892	4048
28893	1608
28894	1608
28895	3903
28896	2144
28897	2680
28898	1072
28899	2144
28900	1608
28901	3976
28902	4048
28903	1608
28904	1608
28905	3903
28906	2144
28907	2680
28908	1072
28909	2144
28910	1608
28911	3976
28912	4048
28913	1608
28914	1608
28915	3903
28916	2144
28917	2680
28918	1072
28919	2144
28920	1608
28921	3976
28922	4048
28923	1608
28924	1608
28925	3903
28926	2144
28927	2680
28928	1072
28929	2144
28930	1608
28931	3976
28932	4048
28933	1608
28934	1608
28935	3903
28936	2144
28937	2680
28938	1072
28939	2144
28940	1608
28941	4048
28942	4048
28943	1608
28944	1608
28945	3903
28946	2144
28947	2680
28948	1072
28949	2144
28950	1608
28951	4048
28952	4048
28953	1608
28954	1608
28955	3903
28956	2144
28957	2680
28958	1072
28959	2144
28960	1608
28961	4048
28962	4048
28963	2144
28964	1608
28965	3903
28966	2144
28967	2680
28968	1072
28969	2680
28970	1608
28971	4048
28972	4048
28973	2144
28974	2144
28975	3903
28976	2144
28977	2680
28978	1072
28979	2680
28980	1608
28981	4048
28982	4048
28983	2144
28984	2144
28985	3976
28986	2680
28987	2680
28988	1072
28989	2680
28990	1608
28991	4048
28992	4048
28993	2144
28994	2144
28995	4048
28996	2680
28997	2680
28998	1072
28999	2680
29000	1608
29001	4048
29002	4048
29003	2144
29004	2144
29005	4048
29006	2680
29007	2680
29008	1072
29009	2680
29010	1608
29011	4048
29012	4048
29013	2144
29014	2144
29015	4048
29016	2680
29017	2680
29018	1072
29019	2680
29020	1608
29021	4048
29022	4118
29023	2144
29024	2144
29025	4048
29026	2680
29027	2680
29028	1072
29029	2680
29030	1608
29031	4048
29032	4118
29033	2144
29034	2144
29035	4048
29036	2680
29037	2680
29038	1072
29039	2680
29040	1608
29041	4048
29042	4118
29043	2144
29044	2144
29045	4048
29046	2680
29047	2787
29048	1072
29049	2680
29050	1608
29051	4048
29052	4118
29053	2144
29054	2144
29055	4048
29056	2680
29057	3216
29058	1072
29059	2680
29060	2144
29061	4048
29062	4118
29063	2144
29064	2144
29065	4048
29066	2680
29067	3216
29068	1072
29069	2680
29070	2144
29071	4118
29072	4118
29073	2144
29074	2144
29075	4048
29076	2680
29077	3216
29078	1072
29079	2680
29080	2144
29081	4118
29082	4118
29083	2144
29084	2144
29085	4048
29086	2680
29087	3216
29088	1072
29089	2680
29090	2144
29091	4118
29092	4118
29093	2144
29094	2144
29095	4048
29096	2680
29097	3216
29098	1072
29099	2680
29100	2144
29101	4118
29102	4118
29103	2144
29104	2144
29105	4118
29106	2680
29107	3216
29108	1072
29109	2680
29110	2144
29111	4118
29112	4118
29113	2144
29114	2144
29115	4118
29116	2680
29117	3216
29118	1072
29119	2680
29120	2144
29121	4118
29122	4118
29123	2144
29124	2144
29125	4118
29126	2680
29127	3216
29128	1072
29129	2680
29130	2144
29131	4118
29132	4187
29133	2144
29134	2144
29135	4118
29136	2680
29137	3216
29138	1072
29139	2680
29140	2144
29141	4118
29142	4187
29143	2144
29144	2144
29145	4118
29146	2680
29147	3216
29148	1072
29149	2680
29150	2144
29151	4118
29152	4187
29153	2144
29154	2144
29155	4118
29156	2680
29157	3216
29158	1072
29159	2680
29160	2144
29161	4118
29162	4187
29163	2144
29164	2144
29165	4118
29166	2680
29167	3305
29168	1072
29169	2680
29170	2144
29171	4118
29172	4187
29173	2144
29174	2144
29175	4118
29176	2680
29177	3752
29178	1072
29179	2680
29180	2144
29181	4187
29182	4187
29183	2144
29184	2144
29185	4118
29186	2680
29187	3752
29188	1072
29189	2680
29190	2144
29191	4255
29192	4187
29193	2144
29194	2144
29195	4118
29196	2680
29197	3752
29198	1072
29199	2680
29200	2144
29201	4255
29202	4255
29203	2680
29204	2144
29205	4118
29206	2680
29207	3752
29208	1072
29209	2680
29210	2144
29211	4255
29212	4255
29213	2680
29214	2144
29215	4118
29216	2680
29217	3752
29218	1072
29219	2787
29220	2144
29221	4255
29222	4255
29223	2680
29224	2680
29225	4118
29226	2680
29227	3752
29228	1072
29229	3216
29230	2144
29231	4255
29232	4255
29233	2680
29234	2680
29235	4187
29236	2787
29237	3752
29238	1072
29239	3216
29240	2144
29241	4255
29242	4255
29243	2680
29244	2680
29245	4255
29246	3216
29247	3752
29248	1072
29249	3216
29250	2144
29251	4255
29252	4255
29253	2680
29254	2680
29255	4255
29256	3216
29257	3752
29258	1072
29259	3216
29260	2144
29261	4255
29262	4255
29263	2680
29264	2680
29265	4255
29266	3216
29267	3752
29268	1072
29269	3216
29270	2144
29271	4255
29272	4322
29273	2680
29274	2680
29275	4255
29276	3216
29277	3752
29278	1072
29279	3216
29280	2144
29281	4255
29282	4322
29283	2680
29284	2680
29285	4255
29286	3216
29287	3752
29288	1072
29289	3216
29290	2144
29291	4255
29292	4322
29293	2680
29294	2680
29295	4255
29296	3216
29297	3752
29298	1072
29299	3216
29300	2144
29301	4255
29302	4322
29303	2680
29304	2680
29305	4255
29306	3216
29307	3752
29308	1072
29309	3216
29310	2680
29311	4322
29312	4322
29313	2680
29314	2680
29315	4255
29316	3216
29317	3752
29318	1072
29319	3305
29320	2680
29321	4322
29322	4322
29323	2680
29324	2680
29325	4255
29326	3216
29327	3752
29328	1072
29329	3752
29330	2680
29331	4322
29332	4322
29333	2680
29334	2680
29335	4255
29336	3305
29337	3752
29338	1072
29339	3752
29340	2680
29341	4322
29342	4322
29343	2680
29344	2680
29345	4255
29346	3752
29347	3752
29348	1072
29349	3752
29350	2680
29351	4322
29352	4322
29353	2680
29354	2680
29355	4322
29356	3752
29357	3752
29358	1072
29359	3752
29360	2680
29361	4322
29362	4322
29363	2680
29364	2680
29365	4322
29366	3752
29367	3752
29368	1072
29369	3752
29370	2680
29371	4322
29372	4322
29373	2680
29374	2680
29375	4322
29376	3752
29377	3752
29378	1072
29379	3752
29380	2680
29381	4322
29382	4388
29383	2680
29384	2680
29385	4322
29386	3752
29387	3752
29388	1072
29389	3752
29390	2680
29391	4322
29392	4388
29393	2680
29394	2680
29395	4322
29396	3752
29397	3752
29398	1072
29399	3752
29400	2680
29401	4322
29402	4388
29403	2680
29404	2680
29405	4322
29406	3752
29407	3752
29408	1072
29409	3752
29410	2680
29411	4322
29412	4388
29413	2680
29414	2680
29415	4322
29416	3752
29417	3752
29418	1072
29419	3752
29420	2680
29421	4322
29422	4388
29423	2680
29424	2680
29425	4322
29426	3752
29427	3752
29428	1072
29429	3752
29430	2680
29431	4388
29432	4388
29433	2680
29434	2680
29435	4322
29436	3752
29437	3752
29438	1072
29439	3752
29440	2680
29441	4388
29442	4388
29443	2680
29444	2680
29445	4322
29446	3752
29447	3752
29448	1072
29449	3752
29450	2680
29451	4388
29452	4388
29453	2787
29454	2680
29455	4322
29456	3752
29457	3752
29458	1072
29459	3752
29460	2680
29461	4388
29462	4388
29463	3216
29464	2680
29465	4322
29466	3752
29467	3752
29468	1072
29469	3828
29470	2680
29471	4388
29472	4388
29473	3216
29474	2787
29475	4322
29476	3752
29477	3752
29478	1072
29479	3828
29480	2680
29481	4388
29482	4388
29483	3216
29484	3216
29485	4388
29486	3828
29487	3752
29488	1072
29489	3828
29490	2680
29491	4388
29492	4453
29493	3216
29494	3216
29495	4388
29496	3828
29497	3752
29498	1072
29499	3828
29500	2680
29501	4388
29502	4453
29503	3216
29504	3216
29505	4388
29506	3828
29507	3752
29508	1072
29509	3828
29510	2680
29511	4388
29512	4453
29513	3216
29514	3216
29515	4388
29516	3828
29517	3752
29518	1072
29519	3828
29520	2680
29521	4388
29522	4453
29523	3216
29524	3216
29525	4388
29526	3828
29527	3752
29528	1072
29529	3828
29530	2680
29531	4453
29532	4453
29533	3216
29534	3216
29535	4388
29536	3828
29537	3752
29538	1072
29539	3828
29540	2680
29541	4453
29542	4453
29543	3216
29544	3216
29545	4388
29546	3828
29547	3752
29548	1072
29549	3828
29550	2680
29551	4453
29552	4453
29553	3216
29554	3216
29555	4388
29556	3828
29557	3752
29558	1072
29559	3828
29560	2787
29561	4453
29562	4453
29563	3216
29564	3216
29565	4388
29566	3828
29567	3752
29568	1072
29569	3828
29570	3216
29571	4453
29572	4453
29573	3305
29574	3216
29575	4388
29576	3828
29577	3752
29578	1072
29579	3828
29580	3216
29581	4453
29582	4453
29583	3752
29584	3216
29585	4388
29586	3828
29587	3752
29588	1072
29589	3828
29590	3216
29591	4453
29592	4453
29593	3752
29594	3305
29595	4388
29596	3828
29597	3752
29598	1072
29599	3828
29600	3216
29601	4453
29602	4453
29603	3752
29604	3752
29605	4453
29606	3828
29607	3752
29608	1072
29609	3828
29610	3216
29611	4453
29612	4453
29613	3752
29614	3752
29615	4453
29616	3828
29617	3752
29618	1072
29619	3828
29620	3216
29621	4453
29622	4517
29623	3752
29624	3752
29625	4453
29626	3828
29627	1340
29628	1072
29629	3828
29630	3216
29631	4453
29632	4517
29633	3752
29634	3752
29635	4453
29636	3828
29637	1608
29638	1072
29639	3828
29640	3216
29641	4453
29642	4517
29643	3752
29644	3752
29645	4453
29646	3828
29647	1608
29648	1072
29649	3828
29650	3216
29651	4453
29652	4517
29653	3752
29654	3752
29655	4453
29656	3828
29657	1608
29658	1072
29659	3828
29660	3216
29661	4517
29662	4517
29663	3752
29664	3752
29665	4453
29666	3828
29667	1608
29668	1072
29669	3828
29670	3216
29671	4517
29672	4517
29673	3752
29674	3752
29675	4453
29676	3828
29677	1608
29678	1072
29679	3828
29680	3216
29681	4517
29682	4517
29683	3752
29684	3752
29685	4453
29686	3828
29687	1608
29688	1072
29689	3828
29690	3305
29691	4517
29692	4517
29693	3752
29694	3752
29695	4453
29696	3828
29697	1608
29698	1072
29699	3828
29700	3752
29701	4517
29702	4517
29703	3828
29704	3752
29705	4453
29706	3828
29707	1608
29708	1072
29709	3828
29710	3752
29711	4517
29712	4517
29713	3828
29714	3752
29715	4453
29716	3828
29717	1608
29718	1072
29719	1340
29720	3752
29721	4517
29722	4517
29723	3828
29724	3828
29725	4453
29726	3828
29727	1608
29728	1072
29729	1608
29730	3752
29731	4517
29732	4517
29733	3828
29734	3828
29735	4453
29736	3828
29737	1608
29738	1072
29739	1608
29740	3752
29741	4517
29742	4517
29743	3828
29744	3828
29745	4453
29746	1340
29747	1608
29748	1072
29749	1608
29750	3752
29751	4517
29752	4517
29753	3828
29754	3828
29755	4517
29756	1608
29757	1608
29758	1072
29759	1608
29760	3752
29761	4517
29762	4580
29763	3828
29764	3828
29765	4517
29766	1608
29767	1608
29768	1072
29769	1608
29770	3752
29771	4517
29772	4580
29773	3828
29774	3828
29775	4517
29776	1608
29777	1608
29778	1072
29779	1608
29780	3752
29781	4517
29782	4580
29783	3828
29784	3828
29785	4517
29786	1608
29787	1608
29788	1072
29789	1608
29790	3752
29791	4580
29792	4580
29793	3828
29794	3828
29795	4517
29796	1608
29797	1608
29798	1072
29799	1608
29800	3752
29801	4580
29802	4580
29803	3828
29804	3828
29805	4517
29806	1608
29807	1608
29808	1072
29809	1608
29810	3752
29811	4580
29812	4580
29813	3828
29814	3828
29815	4517
29816	1608
29817	1608
29818	1072
29819	1608
29820	3752
29821	4580
29822	4580
29823	3828
29824	3828
29825	4517
29826	1608
29827	1608
29828	1072
29829	1608
29830	3828
29831	4580
29832	4580
29833	3828
29834	3828
29835	4517
29836	1608
29837	1608
29838	1072
29839	1608
29840	3828
29841	4580
29842	4580
29843	3828
29844	3828
29845	4517
29846	1608
29847	1608
29848	1072
29849	1608
29850	3828
29851	4580
29852	4580
29853	3828
29854	3828
29855	4517
29856	1608
29857	1608
29858	1072
29859	1608
29860	3828
29861	4580
29862	4580
29863	3903
29864	3828
29865	4517
29866	1608
29867	1608
29868	1072
29869	1608
29870	3828
29871	4580
29872	4580
29873	3903
29874	3828
29875	4517
29876	1608
29877	1608
29878	1072
29879	1608
29880	3828
29881	4580
29882	4580
29883	3903
29884	3903
29885	4517
29886	1608
29887	1608
29888	1072
29889	1608
29890	3828
29891	4580
29892	4580
29893	3903
29894	3903
29895	4517
29896	1608
29897	1608
29898	1072
29899	1608
29900	3828
29901	4580
29902	4580
29903	3903
29904	3903
29905	4517
29906	1608
29907	1608
29908	1072
29909	1608
29910	3828
29911	4580
29912	4580
29913	3903
29914	3903
29915	1340
29916	1608
29917	1608
29918	1072
29919	1608
29920	3828
29921	4580
29922	1340
29923	3903
29924	3903
29925	1608
29926	1608
29927	1608
29928	1072
29929	1608
29930	3828
29931	4580
29932	1608
29933	3903
29934	3903
29935	1608
29936	1608
29937	1608
29938	1072
29939	1608
29940	3828
29941	4580
29942	1608
29943	3903
29944	3903
29945	1608
29946	1608
29947	1608
29948	1072
29949	1608
29950	3828
29951	4580
29952	1608
29953	3903
29954	3903
29955	1608
29956	1608
29957	1608
29958	1072
29959	1608
29960	3828
29961	4580
29962	1608
29963	3903
29964	3903
29965	1608
29966	1608
29967	1608
29968	1072
29969	1608
29970	3828
29971	1340
29972	1608
29973	3903
29974	3903
29975	1608
29976	1608
29977	1608
29978	1072
29979	1608
29980	3828
29981	1608
29982	1608
29983	3903
29984	3903
29985	1608
29986	1608
29987	1608
29988	1072
29989	1608
29990	3903
29991	1608
29992	1608
29993	3903
29994	3903
29995	1608
29996	1608
29997	1608
29998	1072
29999	1608
30000	3903
30001	1608
30002	1608
30003	3903
30004	3903
30005	1608
30006	1608
30007	1608
30008	1072
30009	1608
30010	3903
30011	1608
30012	1608
30013	3976
30014	3903
30015	1608
30016	1608
30017	1608
30018	1072
30019	1608
30020	3903
30021	1608
30022	1608
30023	4048
30024	3903
30025	1608
30026	1608
30027	1608
30028	1072
30029	1608
30030	3903
30031	1608
30032	1608
30033	4048
30034	3976
30035	1608
30036	1608
30037	1608
30038	1072
30039	1608
30040	3903
30041	1608
30042	1608
30043	4048
30044	4048
30045	1608
30046	1608
30047	1608
30048	1072
30049	1608
30050	3903
30051	1608
30052	1608
30053	4048
30054	4048
30055	1608
30056	1608
30057	1608
30058	1072
30059	1608
30060	3903
30061	1608
30062	1608
30063	4048
30064	4048
30065	1608
30066	1608
30067	1608
30068	1072
30069	1608
30070	3903
30071	1608
30072	1608
30073	4048
30074	4048
30075	1608
30076	1608
30077	2144
30078	1072
30079	1608
30080	3903
30081	1608
30082	1608
30083	4048
30084	4048
30085	1608
30086	1608
30087	2144
30088	1072
30089	1608
30090	3903
30091	1608
30092	1608
30093	4048
30094	4048
30095	1608
30096	1608
30097	2144
30098	1072
30099	1608
30100	3903
30101	1608
30102	1608
30103	4048
30104	4048
30105	1608
30106	1608
30107	2144
30108	1072
30109	1608
30110	3903
30111	1608
30112	1608
30113	4048
30114	4048
30115	1608
30116	1608
30117	2144
30118	1072
30119	1608
30120	3903
30121	1608
30122	1608
30123	4048
30124	4048
30125	1608
30126	1608
30127	2144
30128	1072
30129	1608
30130	3903
30131	1608
30132	1608
30133	4048
30134	4048
30135	1608
30136	1608
30137	2144
30138	1072
30139	1608
30140	3976
30141	1608
30142	1608
30143	4048
30144	4048
30145	1608
30146	1608
30147	2144
30148	1072
30149	1608
30150	4048
30151	1608
30152	1608
30153	4048
30154	4048
30155	1608
30156	1608
30157	2144
30158	1072
30159	1608
30160	4048
30161	1608
30162	1608
30163	4048
30164	4048
30165	1608
30166	1608
30167	2144
30168	1072
30169	1608
30170	4048
30171	1608
30172	1608
30173	4048
30174	4048
30175	1608
30176	1608
30177	2144
30178	1072
30179	1608
30180	4048
30181	1608
30182	1608
30183	4118
30184	4048
30185	1608
30186	1608
30187	2144
30188	1072
30189	1608
30190	4048
30191	1608
30192	1608
30193	4118
30194	4048
30195	1608
30196	1608
30197	2144
30198	1072
30199	2144
30200	4048
30201	1608
30202	1608
30203	4118
30204	4118
30205	1608
30206	1608
30207	2144
30208	1072
30209	2144
30210	4048
30211	1608
30212	1608
30213	4118
30214	4118
30215	1608
30216	2144
30217	2144
30218	1072
30219	2144
30220	4048
30221	1608
30222	1608
30223	4118
30224	4118
30225	1608
30226	2144
30227	2144
30228	1072
30229	2144
30230	4048
30231	1608
30232	1608
30233	4118
30234	4118
30235	1608
30236	2144
30237	2144
30238	1072
30239	2144
30240	4048
30241	1608
30242	1608
30243	4118
30244	4118
30245	1608
30246	2144
30247	2144
30248	1072
30249	2144
30250	4048
30251	1608
30252	1608
30253	4118
30254	4118
30255	1608
30256	2144
30257	2144
30258	1072
30259	2144
30260	4048
30261	1608
30262	1608
30263	4118
30264	4118
30265	1608
30266	2144
30267	2144
30268	1072
30269	2144
30270	4048
30271	1608
30272	1608
30273	4118
30274	4118
30275	1608
30276	2144
30277	2144
30278	1072
30279	2144
30280	4048
30281	1608
30282	1608
30283	4118
30284	4118
30285	1608
30286	2144
30287	2144
30288	1072
30289	2144
30290	4048
30291	1608
30292	1608
30293	4118
30294	4118
30295	1608
30296	2144
30297	2144
30298	1072
30299	2144
30300	4118
30301	1608
30302	1608
30303	4118
30304	4118
30305	1608
30306	2144
30307	2144
30308	1072
30309	2144
30310	4118
30311	1608
30312	1608
30313	4118
30314	4118
30315	1608
30316	2144
30317	2144
30318	1072
30319	2144
30320	4118
30321	1608
30322	1608
30323	4118
30324	4118
30325	1608
30326	2144
30327	2144
30328	1072
30329	2144
30330	4118
30331	1608
30332	1608
30333	4187
30334	4118
30335	1608
30336	2144
30337	2144
30338	1072
30339	2144
30340	4118
30341	1608
30342	1608
30343	4187
30344	4187
30345	1608
30346	2144
30347	2144
30348	1072
30349	2144
30350	4118
30351	1608
30352	1608
30353	4187
30354	4187
30355	1608
30356	2144
30357	2144
30358	1072
30359	2144
30360	4118
30361	1608
30362	1608
30363	4187
30364	4187
30365	2144
30366	2144
30367	2144
30368	1072
30369	2144
30370	4118
30371	1608
30372	2144
30373	4187
30374	4187
30375	2144
30376	2144
30377	2680
30378	1072
30379	2144
30380	4118
30381	1608
30382	2144
30383	4187
30384	4187
30385	2144
30386	2144
30387	2680
30388	1072
30389	2144
30390	4118
30391	1608
30392	2144
30393	4187
30394	4187
30395	2144
30396	2144
30397	2680
30398	1072
30399	2144
30400	4118
30401	2144
30402	2144
30403	4187
30404	4187
30405	2144
30406	2144
30407	2680
30408	1072
30409	2144
30410	4118
30411	2144
30412	2144
30413	4187
30414	4187
30415	2144
30416	2144
30417	2680
30418	1072
30419	2144
30420	4187
30421	2144
30422	2144
30423	4187
30424	4187
30425	2144
30426	2144
30427	2680
30428	1072
30429	2144
30430	4187
30431	2144
30432	2144
30433	4187
30434	4187
30435	2144
30436	2144
30437	2680
30438	1072
30439	2680
30440	4187
30441	2144
30442	2144
30443	4187
30444	4187
30445	2144
30446	2144
30447	2680
30448	1072
30449	2680
30450	4187
30451	2144
30452	2144
30453	4255
30454	4187
30455	2144
30456	2144
30457	2680
30458	1072
30459	2680
30460	4187
30461	2144
30462	2144
30463	4255
30464	4187
30465	2144
30466	2680
30467	2680
30468	1072
30469	2680
30470	4187
30471	2144
30472	2144
30473	4255
30474	4255
30475	2144
30476	2680
30477	2680
30478	1072
30479	2680
30480	4187
30481	2144
30482	2144
30483	4255
30484	4255
30485	2144
30486	2680
30487	2680
30488	1072
30489	2680
30490	4187
30491	2144
30492	2144
30493	4255
30494	4255
30495	2144
30496	2680
30497	2680
30498	1072
30499	2680
30500	4187
30501	2144
30502	2144
30503	4255
30504	4255
30505	2144
30506	2680
30507	2680
30508	1072
30509	2680
30510	4187
30511	2144
30512	2144
30513	4255
30514	4255
30515	2144
30516	2680
30517	2680
30518	1072
30519	2680
30520	4255
30521	2144
30522	2144
30523	4255
30524	4255
30525	2144
30526	2680
30527	2680
30528	1072
30529	2680
30530	4255
30531	2144
30532	2144
30533	4255
30534	4255
30535	2144
30536	2680
30537	2680
30538	1072
30539	2680
30540	4255
30541	2144
30542	2144
30543	4255
30544	4255
30545	2144
30546	2680
30547	2680
30548	1072
30549	2680
30550	4255
30551	2144
30552	2144
30553	4255
30554	4255
30555	2144
30556	2680
30557	2680
30558	1072
30559	2680
30560	4255
30561	2144
30562	2144
30563	4322
30564	4255
30565	2144
30566	2680
30567	2680
30568	1072
30569	2680
30570	4255
30571	2144
30572	2144
30573	4322
30574	4322
30575	2144
30576	2680
30577	2680
30578	1072
30579	2680
30580	4255
30581	2144
30582	2144
30583	4388
30584	4322
30585	2144
30586	2680
30587	2680
30588	1072
30589	2680
30590	4255
30591	2144
30592	2144
30593	4388
30594	4388
30595	2144
30596	2680
30597	2680
30598	1072
30599	2680
30600	4255
30601	2144
30602	2144
30603	4388
30604	4388
