# Time	Cwnd
23357	536
23358	2675
23359	4335
23360	8629
23361	1340
23362	3887
23363	2563
23364	1554
23365	2323
23366	1340
23367	536
23368	2675
23369	4335
23370	8629
23371	1340
23372	3887
23373	2563
23374	1554
23375	2323
23376	1340
23377	536
23378	2675
23379	4335
23380	8629
23381	1340
23382	3436
23383	2563
23384	1554
23385	2323
23386	1340
23387	536
23388	2675
23389	4335
23390	8629
23391	1340
23392	3436
23393	2563
23394	1554
23395	2323
23396	1340
23397	536
23398	2675
23399	4335
23400	8629
23401	1340
23402	3436
23403	2563
23404	1554
23405	2323
23406	1340
23407	536
23408	2675
23409	4335
23410	8629
23411	1340
23412	3436
23413	2563
23414	1554
23415	2323
23416	1340
23417	536
23418	2675
23419	4335
23420	8629
23421	1340
23422	3887
23423	2563
23424	1554
23425	2323
23426	1340
23427	536
23428	2782
23429	4335
23430	8629
23431	1340
23432	3887
23433	2563
23434	1554
23435	2323
23436	1340
23437	536
23438	2782
23439	4335
23440	8629
23441	1340
23442	3887
23443	2563
23444	1554
23445	2446
23446	1340
23447	536
23448	2782
23449	4335
23450	8629
23451	1340
23452	3887
23453	2563
23454	1554
23455	2446
23456	1340
23457	536
23458	2782
23459	4335
23460	8629
23461	1340
23462	3436
23463	2563
23464	1554
23465	2446
23466	1340
23467	536
23468	2782
23469	4335
23470	8629
23471	1340
23472	3887
23473	2563
23474	1554
23475	2446
23476	1340
23477	536
23478	2782
23479	4335
23480	8662
23481	1340
23482	3436
23483	2563
23484	1554
23485	2446
23486	1340
23487	536
23488	2782
23489	3874
23490	8695
23491	1340
23492	3887
23493	2563
23494	1738
23495	2446
23496	1340
23497	536
23498	2782
23499	3948
23500	9198
23501	1554
23502	3436
23503	2563
23504	1738
23505	2446
23506	1340
23507	536
23508	2782
23509	4410
23510	9198
23511	1554
23512	3519
23513	2563
23514	1738
23515	2563
23516	1340
23517	536
23518	2782
23519	4410
23520	9198
23521	1554
23522	3972
23523	2675
23524	1738
23525	2563
23526	1340
23527	536
23528	2782
23529	3948
23530	9198
23531	1554
23532	3519
23533	2675
23534	1738
23535	2563
23536	1340
23537	536
23538	2782
23539	4410
23540	9198
23541	1554
23542	3519
23543	2675
23544	1738
23545	2563
23546	1340
23547	536
23548	2782
23549	4475
23550	9198
23551	1554
23552	3600
23553	2675
23554	1738
23555	2563
23556	1340
23557	536
23558	2782
23559	4946
23560	9198
23561	1554
23562	4055
23563	2782
23564	1738
23565	2563
23566	1340
23567	536
23568	2782
23569	4946
23570	9198
23571	1554
23572	3600
23573	2782
23574	1738
23575	2563
23576	1340
23577	536
23578	2782
23579	4946
23580	1340
23581	1554
23582	4055
23583	2782
23584	1738
23585	2563
23586	1340
23587	536
23588	2782
23589	5004
23590	1340
23591	1554
23592	3600
23593	2782
23594	1738
23595	2563
23596	1340
23597	536
23598	2782
23599	5004
23600	1340
23601	1554
23602	3600
23603	2782
23604	1738
23605	2563
23606	1340
23607	536
23608	2782
23609	5482
23610	1340
23611	1554
23612	3679
23613	2782
23614	1738
23615	2563
23616	1340
23617	536
23618	2782
23619	5004
23620	1340
23621	1554
23622	4136
23623	2782
23624	1738
23625	2563
23626	1340
23627	536
23628	2782
23629	5004
23630	1340
23631	1554
23632	4136
23633	2782
23634	1738
23635	2563
23636	1340
23637	536
23638	2782
23639	5004
23640	1340
23641	1554
23642	3679
23643	2782
23644	1738
23645	2563
23646	1340
23647	536
23648	2885
23649	5004
23650	1340
23651	1554
23652	4136
23653	2782
23654	1738
23655	2563
23656	1340
23657	1072
23658	2885
23659	5482
23660	1340
23661	1554
23662	4136
23663	2782
23664	1738
23665	2563
23666	1340
23667	1072
23668	2885
23669	5004
23670	1340
23671	1554
23672	4136
23673	2782
23674	1738
23675	2982
23676	1340
23677	1072
23678	2885
23679	5482
23680	1340
23681	1554
23682	3679
23683	2782
23684	1738
23685	2563
23686	1340
23687	1072
23688	2885
23689	5482
23690	1340
23691	1554
23692	3679
23693	2782
23694	1738
23695	2563
23696	1340
23697	1072
23698	2885
23699	5482
23700	1340
23701	1554
23702	4136
23703	2782
23704	1738
23705	2563
23706	1340
23707	1072
23708	2885
23709	5004
23710	1340
23711	1554
23712	4136
23713	2782
23714	1738
23715	2563
23716	1340
23717	1072
23718	2885
23719	5482
23720	1340
23721	1554
23722	4136
23723	2782
23724	1738
23725	2563
23726	1340
23727	1340
23728	2885
23729	5004
23730	1340
23731	1554
23732	4136
23733	2782
23734	1738
23735	2563
23736	1340
23737	1340
23738	2885
23739	5004
23740	1340
23741	1554
23742	4136
23743	2782
23744	1738
23745	2563
23746	1340
23747	1340
23748	2885
23749	5004
23750	1340
23751	1554
23752	4136
23753	2782
23754	1738
23755	2563
23756	1340
23757	1340
23758	2984
23759	5061
23760	1340
23761	1554
23762	4136
23763	2782
23764	1738
23765	2563
23766	1340
23767	1340
23768	2984
23769	5540
23770	1340
23771	1554
23772	4136
23773	2782
23774	1738
23775	2675
23776	1340
23777	1340
23778	2984
23779	5061
23780	1340
23781	1554
23782	4136
23783	2782
23784	1738
23785	2675
23786	1340
23787	1340
23788	2984
23789	5540
23790	1340
23791	1554
23792	4136
23793	2782
23794	1738
23795	2675
23796	1340
23797	1340
23798	2984
23799	5061
23800	1340
23801	1554
23802	4136
23803	2782
23804	1738
23805	2675
23806	1340
23807	1340
23808	3421
23809	5061
23810	1340
23811	1738
23812	4136
23813	2782
23814	1903
23815	2675
23816	1340
23817	1340
23818	2984
23819	5540
23820	1340
23821	1738
23822	4136
23823	2782
23824	1903
23825	2675
23826	1340
23827	1340
23828	2984
23829	5591
23830	1340
23831	1738
23832	4205
23833	2782
23834	1903
23835	2675
23836	1340
23837	1340
23838	2984
23839	5591
23840	1340
23841	1738
23842	4672
23843	2885
23844	1903
23845	2782
23846	1340
23847	1340
23848	2984
23849	6076
23850	1340
23851	1738
23852	4672
23853	2885
23854	1903
23855	2782
23856	1340
23857	1340
23858	2984
23859	6076
23860	1340
23861	1738
23862	4672
23863	2885
23864	1903
23865	2782
23866	1340
23867	1340
23868	2984
23869	6076
23870	1340
23871	1738
23872	4205
23873	2885
23874	1903
23875	2782
23876	1340
23877	1340
23878	2984
23879	6076
23880	1340
23881	1738
23882	4672
23883	2885
23884	1903
23885	2782
23886	1340
23887	1340
23888	2984
23889	6076
23890	1340
23891	1738
23892	4205
23893	2885
23894	1903
23895	2782
23896	1340
23897	1340
23898	3080
23899	5591
23900	1340
23901	1738
23902	4205
23903	2885
23904	1903
23905	2782
23906	1340
23907	1340
23908	3080
23909	5591
23910	1340
23911	1738
23912	4205
23913	2885
23914	1903
23915	2782
23916	1340
23917	1340
23918	3080
23919	5642
23920	1340
23921	1738
23922	4205
23923	2885
23924	1903
23925	2782
23926	1340
23927	1340
23928	3080
23929	6127
23930	1340
23931	1738
23932	4273
23933	2885
23934	1903
23935	2782
23936	1340
23937	1340
23938	3080
23939	6127
23940	1340
23941	1738
23942	4741
23943	2984
23944	1903
23945	2782
23946	1340
23947	1340
23948	3080
23949	6127
23950	1340
23951	1738
23952	4741
23953	2984
23954	1903
23955	2782
23956	1340
23957	1340
23958	3080
23959	6127
23960	1340
23961	1738
23962	4273
23963	2984
23964	1903
23965	2782
23966	1340
23967	1340
23968	3080
23969	6127
23970	1340
23971	1738
23972	4273
23973	2984
23974	1903
23975	2782
23976	1340
23977	1340
23978	3080
23979	6127
23980	1340
23981	1738
23982	4741
23983	2984
23984	1903
23985	2782
23986	1340
23987	1340
23988	3080
23989	5642
23990	1340
23991	1738
23992	4741
23993	2984
23994	1903
23995	2782
23996	1340
23997	1554
23998	3080
23999	6127
24000	1340
24001	1738
24002	4741
24003	2984
24004	1903
24005	2782
24006	1340
24007	1738
24008	3080
24009	6173
24010	1554
24011	1738
24012	4741
24013	2984
24014	1903
24015	2782
24016	1340
24017	1738
24018	3080
24019	6663
24020	1554
24021	1738
24022	4741
24023	2984
24024	1903
24025	2782
24026	1340
24027	1738
24028	3080
24029	6663
24030	1554
24031	1738
24032	4273
24033	2984
24034	1903
24035	2782
24036	1340
24037	1738
24038	3520
24039	6663
24040	1554
24041	1738
24042	4741
24043	3421
24044	1903
24045	2782
24046	1340
24047	1738
24048	3080
24049	6663
24050	1554
24051	1738
24052	4741
24053	2984
24054	1903
24055	2782
24056	1340
24057	1738
24058	3173
24059	6173
24060	1554
24061	1738
24062	4741
24063	2984
24064	2053
24065	2782
24066	1340
24067	1738
24068	3616
24069	6663
24070	1554
24071	1738
24072	4273
24073	2984
24074	2053
24075	2782
24076	1340
24077	1738
24078	3616
24079	6706
24080	1554
24081	1738
24082	4273
24083	2984
24084	2053
24085	2782
24086	1340
24087	1738
24088	3616
24089	6748
24090	1554
24091	1738
24092	4340
24093	2984
24094	2053
24095	2782
24096	1340
24097	1738
24098	3173
24099	6748
24100	1554
24101	1738
24102	4809
24103	3080
24104	2053
24105	2885
24106	1340
24107	1738
24108	3173
24109	6748
24110	1554
24111	1738
24112	4809
24113	3080
24114	2053
24115	2885
24116	1340
24117	1738
24118	3173
24119	7242
24120	1554
24121	1738
24122	4809
24123	3080
24124	2053
24125	2885
24126	1340
24127	1738
24128	3173
24129	6748
24130	1554
24131	1738
24132	4809
24133	3080
24134	2053
24135	2885
24136	1340
24137	1738
24138	3173
24139	7242
24140	1554
24141	1738
24142	4809
24143	3080
24144	2053
24145	2885
24146	1340
24147	1738
24148	3173
24149	6748
24150	1554
24151	1903
24152	4809
24153	3080
24154	2053
24155	2885
24156	1340
24157	1738
24158	3263
24159	6748
24160	1554
24161	1903
24162	4809
24163	3080
24164	2053
24165	2885
24166	1340
24167	1738
24168	3709
24169	6790
24170	1554
24171	1903
24172	4340
24173	3080
24174	2053
24175	2885
24176	1340
24177	1738
24178	3709
24179	7284
24180	1554
24181	1903
24182	4809
24183	3080
24184	2053
24185	2984
24186	1340
24187	1738
24188	3709
24189	6790
24190	1554
24191	1903
24192	4340
24193	3080
24194	2053
24195	2984
24196	1340
24197	1738
24198	3709
24199	7284
24200	1554
24201	1903
24202	4340
24203	3080
24204	2053
24205	2984
24206	1340
24207	1738
24208	3263
24209	7284
24210	1554
24211	1903
24212	4809
24213	3520
24214	2053
24215	2984
24216	1340
24217	1738
24218	3263
24219	6790
24220	1554
24221	1903
24222	4809
24223	3520
24224	2053
24225	2984
24226	1340
24227	1738
24228	3263
24229	7284
24230	1554
24231	1903
24232	4809
24233	3080
24234	2053
24235	2984
24236	1340
24237	1738
24238	3263
24239	6790
24240	1554
24241	1903
24242	4809
24243	3080
24244	2053
24245	2984
24246	1340
24247	1738
24248	3709
24249	7284
24250	1554
24251	1903
24252	4809
24253	3080
24254	2053
24255	2984
24256	1340
24257	1738
24258	3709
24259	7284
24260	1554
24261	1903
24262	4868
24263	3520
24264	2053
24265	2984
24266	1340
24267	1738
24268	3709
24269	7323
24270	1554
24271	1903
24272	4868
24273	3601
24274	2053
24275	2984
24276	1340
24277	1738
24278	3709
24279	7820
24280	1554
24281	1903
24282	4868
24283	4056
24284	2053
24285	3421
24286	1340
24287	1738
24288	3709
24289	7820
24290	1738
24291	1903
24292	5345
24293	3601
24294	2053
24295	2984
24296	1340
24297	1738
24298	3709
24299	7323
24300	1738
24301	1903
24302	5345
24303	4056
24304	2053
24305	2984
24306	1340
24307	1738
24308	3786
24309	7323
24310	1738
24311	1903
24312	5345
24313	4056
24314	2053
24315	2984
24316	1340
24317	1738
24318	4245
24319	7820
24320	1738
24321	1903
24322	4868
24323	4056
24324	2192
24325	2984
24326	1340
24327	1738
24328	4245
24329	7820
24330	1738
24331	1903
24332	4868
24333	4056
24334	2192
24335	2984
24336	1340
24337	1738
24338	4245
24339	7820
24340	1738
24341	1903
24342	4868
24343	4056
24344	2192
24345	2984
24346	1340
24347	1903
24348	3786
24349	7323
24350	1738
24351	1903
24352	5345
24353	4126
24354	2192
24355	2984
24356	1340
24357	1903
24358	4245
24359	7820
24360	1738
24361	1903
24362	5398
24363	4592
24364	2192
24365	3080
24366	1340
24367	1903
24368	3786
24369	7856
24370	1738
24371	1903
24372	5881
24373	4126
24374	2192
24375	3080
24376	1340
24377	1903
24378	4245
24379	7856
24380	1738
24381	1903
24382	5398
24383	4592
24384	2192
24385	3080
24386	1340
24387	1903
24388	4245
24389	8356
24390	1738
24391	1903
24392	5881
24393	4592
24394	2192
24395	3520
24396	1340
24397	1903
24398	4245
24399	8356
24400	1738
24401	2053
24402	5398
24403	4592
24404	2192
24405	3080
24406	1340
24407	1903
24408	4245
24409	7856
24410	1738
24411	2053
24412	5398
24413	4592
24414	2192
24415	3080
24416	1072
24417	1903
24418	4312
24419	8356
24420	1738
24421	2053
24422	5398
24423	4126
24424	2192
24425	3080
24426	1072
24427	1903
24428	4781
24429	8356
24430	1738
24431	2053
24432	5881
24433	4126
24434	2192
24435	3080
24436	1072
24437	1903
24438	4781
24439	7856
24440	1738
24441	2053
24442	5881
24443	4592
24444	2192
24445	3080
24446	1072
24447	1903
24448	4781
24449	8356
24450	1738
24451	2053
24452	5398
24453	4592
24454	2192
24455	3520
24456	1072
24457	1903
24458	4312
24459	8390
24460	1738
24461	2053
24462	5881
24463	4592
24464	2192
24465	3080
24466	1072
24467	1903
24468	4781
24469	8892
24470	1738
24471	2053
24472	5398
24473	4126
24474	2192
24475	3080
24476	1340
24477	1903
24478	4312
24479	8390
24480	1738
24481	2053
24482	5881
24483	4126
24484	2192
24485	3080
24486	1340
24487	1903
24488	4781
24489	8892
24490	1738
24491	2053
24492	5881
24493	4126
24494	2192
24495	3520
24496	1340
24497	1903
24498	4312
24499	8892
24500	1738
24501	2053
24502	5881
24503	4126
24504	2192
24505	3520
24506	1340
24507	1903
24508	4312
24509	8892
24510	1738
24511	2053
24512	5929
24513	4126
24514	2192
24515	3080
24516	1340
24517	1903
24518	4781
24519	8892
24520	1738
24521	2053
24522	5977
24523	4195
24524	2192
24525	3520
24526	1340
24527	1903
24528	4781
24529	8390
24530	1738
24531	2053
24532	5977
24533	4662
24534	2192
24535	3520
24536	1340
24537	1903
24538	4312
24539	8390
24540	1738
24541	2053
24542	6465
24543	4662
24544	2192
24545	3520
24546	1340
24547	1903
24548	4312
24549	8390
24550	1738
24551	2053
24552	6465
24553	4195
24554	2192
24555	3601
24556	1340
24557	1903
24558	4378
24559	8892
24560	1738
24561	2053
24562	5977
24563	4195
24564	2192
24565	4056
24566	1340
24567	1903
24568	4848
24569	8390
24570	1738
24571	2053
24572	6465
24573	4662
24574	2323
24575	4056
24576	1340
24577	1903
24578	4378
24579	8892
24580	1738
24581	2053
24582	6465
24583	4662
24584	2323
24585	3601
24586	1340
24587	1903
24588	4848
24589	8892
24590	1738
24591	2053
24592	5977
24593	4195
24594	2323
24595	4056
24596	1340
24597	2053
24598	4378
24599	8892
24600	1738
24601	2053
24602	6465
24603	4195
24604	2323
24605	3601
24606	1340
24607	2053
24608	4848
24609	8892
24610	1738
24611	2053
24612	5977
24613	4195
24614	2323
24615	3680
24616	1340
24617	2053
24618	4848
24619	8892
24620	1738
24621	2053
24622	5977
24623	4662
24624	2323
24625	4137
24626	1340
24627	2053
24628	4378
24629	8892
24630	1738
24631	2053
24632	6025
24633	4723
24634	2323
24635	4137
24636	1340
24637	2053
24638	4848
24639	8892
24640	1738
24641	2053
24642	6025
24643	5198
24644	2323
24645	3680
24646	1340
24647	2053
24648	4848
24649	8892
24650	1903
24651	2192
24652	6513
24653	5198
24654	2323
24655	3680
24656	1340
24657	2053
24658	4907
24659	4907
24660	1903
24661	2192
24662	6513
24663	4723
24664	2323
24665	4137
24666	1340
24667	2053
24668	5384
24669	536
24670	1903
24671	2192
24672	6513
24673	4723
24674	2323
24675	4137
24676	1340
24677	2053
24678	4907
24679	536
24680	1903
24681	2192
24682	6513
24683	4723
24684	2323
24685	3680
24686	1340
24687	2053
24688	5384
24689	536
24690	1903
24691	2192
24692	6025
24693	5198
24694	2323
24695	4137
24696	1340
24697	2053
24698	4907
24699	536
24700	1903
24701	2192
24702	6513
24703	4723
24704	2323
24705	4137
24706	1340
24707	2053
24708	4907
24709	536
24710	1903
24711	2192
24712	6513
24713	5198
24714	2323
24715	4137
24716	1340
24717	2053
24718	5384
24719	536
24720	1903
24721	2192
24722	6025
24723	5198
24724	2323
24725	4137
24726	1340
24727	2053
24728	4907
24729	536
24730	1903
24731	2192
24732	6072
24733	5253
24734	2323
24735	4137
24736	1340
24737	2053
24738	5384
24739	536
24740	1903
24741	2192
24742	6072
24743	5253
24744	2323
24745	4137
24746	1340
24747	2053
24748	4907
24749	536
24750	1903
24751	2192
24752	6072
24753	5734
24754	2323
24755	4137
24756	1340
24757	2053
24758	4907
24759	536
24760	1903
24761	2192
24762	6072
24763	5734
24764	2323
24765	4137
24766	1340
24767	2053
24768	4965
24769	536
24770	1903
24771	2192
24772	6561
24773	5253
24774	2323
24775	3680
24776	1554
24777	2053
24778	5443
24779	536
24780	1903
24781	2192
24782	6072
24783	5734
24784	2323
24785	4137
24786	1738
24787	2053
24788	4965
24789	536
24790	1903
24791	2192
24792	6072
24793	5734
24794	2323
24795	4137
24796	1738
24797	2053
24798	4965
24799	536
24800	1903
24801	2192
24802	6561
24803	5253
24804	2323
24805	4206
24806	1738
24807	2053
24808	5443
24809	536
24810	1903
24811	2192
24812	6072
24813	5734
24814	2323
24815	4673
24816	1738
24817	2053
24818	4965
24819	536
24820	1903
24821	2192
24822	6561
24823	5253
24824	2446
24825	4206
24826	1738
24827	2053
24828	4965
24829	536
24830	1903
24831	2192
24832	6561
24833	5253
24834	2446
24835	4673
24836	1738
24837	2053
24838	4965
24839	536
24840	1903
24841	2192
24842	6072
24843	5734
24844	2446
24845	4206
24846	1738
24847	2192
24848	5443
24849	536
24850	1903
24851	2192
24852	6119
24853	5784
24854	2446
24855	4206
24856	1738
24857	2192
24858	4965
24859	536
24860	1903
24861	2192
24862	6119
24863	6270
24864	2446
24865	4673
24866	1738
24867	2192
24868	4965
24869	536
24870	1903
24871	2192
24872	6119
24873	6270
24874	2446
24875	4673
24876	1738
24877	2192
24878	5022
24879	536
24880	1903
24881	2192
24882	6608
24883	5784
24884	2446
24885	4673
24886	1738
24887	2192
24888	5022
24889	536
24890	1903
24891	2192
24892	6608
24893	5784
24894	2446
24895	4673
24896	1738
24897	2192
24898	5501
24899	536
24900	2053
24901	2192
24902	6119
24903	6270
24904	2446
24905	4734
24906	1738
24907	2192
24908	5501
24909	536
24910	2053
24911	2323
24912	6119
24913	5784
24914	2446
24915	4734
24916	1738
24917	2192
24918	5022
24919	536
24920	2053
24921	2323
24922	6119
24923	6270
24924	2563
24925	4734
24926	1738
24927	2192
24928	5501
24929	536
24930	2053
24931	2323
24932	6119
24933	5784
24934	2563
24935	4734
24936	1738
24937	2192
24938	5022
24939	536
24940	2053
24941	2323
24942	6119
24943	5784
24944	2563
24945	4734
24946	1738
24947	2192
24948	5022
24949	536
24950	2053
24951	2323
24952	6608
24953	5784
24954	2563
24955	4734
24956	1738
24957	2192
24958	5501
24959	536
24960	2053
24961	2323
24962	6119
24963	6270
24964	2563
24965	5209
24966	1738
24967	2192
24968	5501
24969	536
24970	2053
24971	2323
24972	6119
24973	6315
24974	2563
24975	5209
24976	1738
24977	2192
24978	5501
24979	536
24980	2053
24981	2323
24982	6119
24983	6360
24984	2563
24985	4734
24986	1738
24987	2192
24988	5022
24989	536
24990	2053
24991	2323
24992	6608
24993	6360
24994	2563
24995	4734
24996	1738
24997	2192
24998	5079
24999	536
25000	2053
25001	2323
25002	6608
25003	6851
25004	2563
25005	5209
25006	1738
25007	2192
25008	5079
25009	536
25010	2053
25011	2323
25012	6608
25013	6360
25014	2563
25015	5209
25016	1738
25017	2192
25018	5558
25019	536
25020	2053
25021	2323
25022	6119
25023	6851
25024	2563
25025	5264
25026	1738
25027	2192
25028	5558
25029	536
25030	2053
25031	2323
25032	6119
25033	6851
25034	2563
25035	5264
25036	1738
25037	2192
25038	5558
25039	536
25040	2053
25041	2323
25042	6608
25043	6851
25044	2563
25045	5745
25046	1738
25047	2192
25048	5079
25049	536
25050	2053
25051	2323
25052	6608
25053	6360
25054	2563
25055	5264
25056	1738
25057	2192
25058	5558
25059	536
25060	2053
25061	2323
25062	6119
25063	6851
25064	2563
25065	5318
25066	1738
25067	2192
25068	5079
25069	536
25070	2053
25071	2323
25072	6608
25073	6360
25074	2563
25075	5318
25076	1738
25077	2192
25078	5079
25079	536
25080	2053
25081	2323
25082	2323
25083	6360
25084	2563
25085	5800
25086	1738
25087	2192
25088	5558
25089	536
25090	2053
25091	2323
25092	536
25093	6405
25094	2563
25095	5318
25096	1738
25097	2192
25098	5558
25099	536
25100	2053
25101	2323
25102	536
25103	6405
25104	2563
25105	5318
25106	1738
25107	2323
25108	5558
25109	536
25110	2053
25111	2323
25112	536
25113	6896
25114	2563
25115	5318
25116	1738
25117	2323
25118	5609
25119	536
25120	2053
25121	2323
25122	536
25123	6405
25124	2563
25125	5800
25126	1738
25127	2323
25128	6094
25129	536
25130	2053
25131	2323
25132	536
25133	6896
25134	2563
25135	5318
25136	1903
25137	2323
25138	6094
25139	536
25140	2053
25141	2323
25142	536
25143	6896
25144	2563
25145	5800
25146	1903
25147	2323
25148	6094
25149	536
25150	2053
25151	2323
25152	536
25153	6896
25154	2563
25155	5800
25156	1903
25157	2323
25158	5609
25159	536
25160	2192
25161	2446
25162	536
25163	6896
25164	2563
25165	5800
25166	1903
25167	2323
25168	6094
25169	536
25170	2192
25171	2446
25172	536
25173	6896
25174	2675
25175	5318
25176	1903
25177	2323
25178	5609
25179	536
25180	2192
25181	2446
25182	536
25183	6896
25184	2675
25185	5318
25186	1903
25187	2323
25188	5609
25189	536
25190	2192
25191	2446
25192	536
25193	6937
25194	2675
25195	5318
25196	1903
25197	2323
25198	6094
25199	536
25200	2192
25201	2446
25202	536
25203	7432
25204	2675
25205	5800
25206	1903
25207	2323
25208	6094
25209	536
25210	2192
25211	2446
25212	536
25213	6937
25214	2675
25215	5800
25216	1903
25217	2323
25218	6141
25219	536
25220	2192
25221	2446
25222	536
25223	7432
25224	2675
25225	5800
25226	1903
25227	2323
25228	6141
25229	536
25230	2192
25231	2446
25232	536
25233	7432
25234	2675
25235	5800
25236	1903
25237	2323
25238	6630
25239	536
25240	2192
25241	2446
25242	536
25243	7432
25244	2675
25245	5849
25246	1903
25247	2323
25248	6630
25249	536
25250	2192
25251	2563
25252	536
25253	7432
25254	2675
25255	5898
25256	1903
25257	2323
25258	6630
25259	536
25260	2192
25261	2563
25262	536
25263	7432
25264	2782
25265	6385
25266	1903
25267	2323
25268	6630
25269	536
25270	2192
25271	2563
25272	536
25273	7432
25274	2782
25275	6385
25276	1903
25277	2323
25278	6141
25279	536
25280	2192
25281	2563
25282	536
25283	7470
25284	2782
25285	6385
25286	1903
25287	2323
25288	6630
25289	536
25290	2192
25291	2563
25292	536
25293	7968
25294	2782
25295	6385
25296	1903
25297	2323
25298	6630
25299	536
25300	2192
25301	2563
25302	536
25303	7968
25304	2782
25305	6385
25306	1903
25307	2323
25308	6141
25309	536
25310	2192
25311	2563
25312	536
25313	7968
25314	2782
25315	6385
25316	1903
25317	2323
25318	6187
25319	536
25320	2192
25321	2563
25322	536
25323	7470
25324	2782
25325	5898
25326	1903
25327	2323
25328	6677
25329	536
25330	2192
25331	2563
25332	536
25333	7968
25334	2782
25335	6385
25336	1903
25337	2323
25338	6677
25339	536
25340	2192
25341	2563
25342	536
25343	7470
25344	2782
25345	6429
25346	1903
25347	2323
25348	6677
25349	536
25350	2192
25351	2563
25352	536
25353	7470
25354	2782
25355	6921
25356	1903
25357	2446
25358	6677
25359	536
25360	2192
25361	2563
25362	536
25363	7968
25364	2782
25365	6429
25366	1903
25367	2446
25368	6677
25369	536
25370	2192
25371	2563
25372	536
25373	7968
25374	2782
25375	6429
25376	1903
25377	2446
25378	6677
25379	536
25380	2192
25381	2563
25382	536
25383	7968
25384	2782
25385	6921
25386	2053
25387	2446
25388	6187
25389	536
25390	2192
25391	2563
25392	536
25393	2675
25394	2782
25395	6921
25396	2053
25397	2446
25398	6187
25399	536
25400	2192
25401	2563
25402	536
25403	536
25404	2782
25405	6921
25406	2053
25407	2446
25408	6677
25409	536
25410	2323
25411	2563
25412	536
25413	536
25414	2782
25415	6921
25416	2053
25417	2446
25418	6720
25419	536
25420	2323
25421	2563
25422	536
25423	536
25424	2782
25425	6921
25426	2053
25427	2446
25428	6762
25429	536
25430	2323
25431	2563
25432	536
25433	536
25434	2782
25435	6429
25436	2053
25437	2446
25438	6762
25439	536
25440	2323
25441	2563
25442	536
25443	536
25444	2782
25445	6473
25446	2053
25447	2446
25448	7256
25449	536
25450	2323
25451	2563
25452	536
25453	536
25454	2782
25455	6965
25456	2053
25457	2446
25458	7256
25459	536
25460	2323
25461	2563
25462	536
25463	536
25464	2782
25465	6473
25466	2053
25467	2563
25468	7256
25469	536
25470	2323
25471	2563
25472	536
25473	536
25474	2782
25475	6473
25476	2053
25477	2563
25478	7256
25479	536
25480	2323
25481	2563
25482	1072
25483	536
25484	2782
25485	6965
25486	2053
25487	2563
25488	7256
25489	536
25490	2323
25491	2563
25492	1072
25493	536
25494	2782
25495	6473
25496	2053
25497	2563
25498	7256
25499	536
25500	2323
25501	2675
25502	1072
25503	536
25504	2782
25505	6965
25506	2053
25507	2563
25508	7295
25509	536
25510	2323
25511	2675
25512	1072
25513	536
25514	2885
25515	6965
25516	2053
25517	2563
25518	7295
25519	536
25520	2323
25521	2675
25522	1072
25523	536
25524	2885
25525	6473
25526	2053
25527	2563
25528	7792
25529	536
25530	2323
25531	2675
25532	1072
25533	536
25534	2885
25535	6517
25536	2053
25537	2563
25538	7792
25539	536
25540	2323
25541	2675
25542	1072
25543	536
25544	3318
25545	7009
25546	2053
25547	2563
25548	7792
25549	536
25550	2323
25551	2675
25552	1072
25553	536
25554	3318
25555	7009
25556	2053
25557	2563
25558	7792
25559	536
25560	2323
25561	2675
25562	1072
25563	536
25564	2885
25565	7009
25566	2053
25567	2563
25568	7295
25569	536
25570	2323
25571	2675
25572	1072
25573	536
25574	3318
25575	7009
25576	2053
25577	2563
25578	7792
25579	536
25580	2323
25581	2675
25582	1072
25583	536
25584	2885
25585	7009
25586	2053
25587	2563
25588	7792
25589	536
25590	2323
25591	2782
25592	1072
25593	536
25594	2885
25595	7009
25596	2053
25597	2563
25598	7295
25599	536
25600	2323
25601	2782
25602	1072
25603	536
25604	2885
25605	7009
25606	2053
25607	2563
25608	7334
25609	536
25610	2323
25611	2782
25612	1072
25613	536
25614	2984
25615	6517
25616	2053
25617	2563
25618	7831
25619	536
25620	2323
25621	2782
25622	1072
25623	536
25624	2984
25625	7009
25626	2053
25627	2563
25628	7334
25629	536
25630	2323
25631	2782
25632	1072
25633	536
25634	2984
25635	7049
25636	2053
25637	2563
25638	7831
25639	536
25640	2323
25641	2782
25642	1072
25643	536
25644	2984
25645	7049
25646	2192
25647	2563
25648	7831
25649	536
25650	2323
25651	2782
25652	1072
25653	536
25654	3421
25655	7545
25656	2192
25657	2563
25658	7831
25659	536
25660	2446
25661	2782
25662	1072
25663	536
25664	2984
25665	7545
25666	2192
25667	2563
25668	7831
25669	536
25670	2446
25671	2782
25672	1072
25673	536
25674	2984
25675	7545
25676	2192
25677	2563
25678	7831
25679	536
25680	2446
25681	2782
25682	1072
25683	536
25684	3421
25685	7545
25686	2192
25687	2563
25688	7831
25689	536
25690	2446
25691	2782
25692	1072
25693	536
25694	2984
25695	7049
25696	2192
25697	2563
25698	7831
25699	536
25700	2446
25701	2782
25702	1072
25703	536
25704	2984
25705	7049
25706	2192
25707	2563
25708	7831
25709	536
25710	2446
25711	2782
25712	1072
25713	536
25714	2984
25715	7545
25716	2192
25717	2675
25718	7867
25719	536
25720	2446
25721	2782
25722	1072
