# Time	Cwnd
25492	9357
25493	9357
25494	9357
25495	9357
25496	9357
25497	9387
25498	9387
25499	5940
25500	5940
25501	5940
25502	5940
25503	5940
25504	6775
25505	6775
25506	4883
25507	4883
25508	4883
25509	4883
25510	4883
25511	4883
25512	4883
25513	6900
25514	6900
25515	6900
25516	6900
25517	6900
25518	6900
25519	6900
25520	5091
25521	5091
25522	5091
25523	4883
25524	4883
25525	4883
25526	4883
25527	4764
25528	4764
25529	4764
25530	4764
25531	4764
25532	4764
25533	4764
25534	4764
25535	9297
25536	9297
25537	9297
25538	9297
25539	4824
25540	4824
25541	4824
25542	9417
25543	9417
25544	9417
25545	9417
25546	9417
25547	9417
25548	9417
25549	5988
25550	5988
25551	5988
25552	5988
25553	5988
25554	5988
25555	5988
25556	5988
25557	5988
25558	4941
25559	4941
25560	6817
25561	6817
25562	6817
25563	6035
25564	6035
25565	5147
25566	5147
25567	5147
25568	4941
25569	4941
25570	4941
25571	4941
25572	4941
25573	4941
25574	4941
25575	4941
25576	4941
25577	6941
25578	6941
25579	6941
25580	6941
25581	6941
25582	9327
25583	9327
25584	5202
25585	5202
25586	5202
25587	5202
25588	5202
25589	5202
25590	5202
25591	5202
25592	5202
25593	5202
25594	6982
25595	6982
25596	9447
25597	9447
25598	9447
25599	9447
25600	9447
25601	4883
25602	4883
25603	9357
25604	9357
25605	5257
25606	5257
25607	5257
25608	6859
25609	6859
25610	6859
25611	6859
25612	6859
25613	6859
25614	6859
25615	6859
25616	6859
25617	6082
25618	6082
25619	6082
25620	6082
25621	6082
25622	6082
25623	6082
25624	6082
25625	6082
25626	6082
25627	9387
25628	9387
25629	4941
25630	4941
25631	4941
25632	4941
25633	4941
25634	6129
25635	6129
25636	9477
25637	9477
25638	9477
25639	9477
25640	9477
25641	6900
25642	6900
25643	9417
25644	9417
25645	9417
25646	9417
25647	9417
25648	9417
25649	9417
25650	9417
25651	9417
25652	9417
25653	5091
25654	5091
25655	9507
25656	9507
25657	9507
25658	9507
25659	9507
25660	9507
25661	9507
25662	7023
25663	7023
25664	7023
25665	7023
25666	7023
25667	7023
25668	7023
25669	5147
25670	5147
25671	6941
25672	6941
25673	6941
25674	6941
25675	6941
25676	6941
25677	6941
25678	6941
25679	6941
25680	6941
25681	5202
25682	5202
25683	6982
25684	6982
25685	6982
25686	9447
25687	9447
25688	7063
25689	7063
25690	7063
25691	7063
25692	7063
25693	9537
25694	9537
25695	5257
25696	5257
25697	5257
25698	5257
25699	5257
25700	5257
25701	5257
25702	5257
25703	5257
25704	5257
25705	5257
25706	5257
25707	5257
25708	5257
25709	4999
25710	4999
25711	4999
25712	9477
25713	9477
25714	9477
25715	9477
25716	9477
25717	9477
25718	9477
25719	4999
25720	4999
25721	4999
25722	4999
25723	5056
25724	5056
25725	5056
25726	9567
25727	9567
25728	5056
25729	5056
25730	5056
25731	5056
25732	5056
25733	9507
25734	9507
25735	7103
25736	7103
25737	7103
25738	7103
25739	7103
25740	7103
25741	7103
25742	9597
25743	9597
25744	9597
25745	9597
25746	9597
25747	9597
25748	9597
25749	6175
25750	6175
25751	6175
25752	6175
25753	6175
25754	5112
25755	5112
25756	5112
25757	5112
25758	5112
25759	5112
25760	5112
25761	5112
25762	5112
25763	9626
25764	9626
25765	9626
25766	9626
25767	9626
25768	5311
25769	5311
25770	5311
25771	5112
25772	5112
25773	5112
25774	5112
25775	5112
25776	5112
25777	5112
25778	5112
25779	5112
25780	7023
25781	7023
25782	9537
25783	9537
25784	9537
25785	7143
25786	7143
25787	7143
25788	7143
25789	7143
25790	7143
25791	7143
25792	4999
25793	4999
25794	4999
25795	4999
25796	9655
25797	9655
25798	9655
25799	6221
25800	6221
25801	6221
25802	6221
25803	6221
25804	6221
25805	6221
25806	5168
25807	5168
25808	5168
25809	5168
25810	5168
25811	6267
25812	6267
25813	6267
25814	6267
25815	5365
25816	5365
25817	5365
25818	5168
25819	5168
25820	5056
25821	5056
25822	5056
25823	5056
25824	5056
25825	5056
25826	5056
25827	5056
25828	5056
25829	5056
25830	9567
25831	9567
25832	9567
25833	9567
25834	7063
25835	7063
25836	7063
25837	7063
25838	7063
25839	5418
25840	5418
25841	5418
25842	5418
25843	5418
25844	9684
25845	9684
25846	7183
25847	7183
25848	5112
25849	5112
25850	5112
25851	5112
25852	5112
25853	5112
25854	5112
25855	5112
25856	5112
25857	5112
25858	9597
25859	9597
25860	9597
25861	9597
25862	9597
25863	5471
25864	5471
25865	6312
25866	6312
25867	6312
25868	6312
25869	6312
25870	6312
25871	6312
25872	6312
25873	6312
25874	7222
25875	7222
25876	7222
25877	5168
25878	5168
25879	5168
25880	5168
25881	7103
25882	7103
25883	7103
25884	9713
25885	9713
25886	9713
25887	9713
25888	9713
25889	9713
25890	9713
25891	9626
25892	9626
25893	9626
25894	9626
25895	9626
25896	9626
25897	9626
25898	6357
25899	6357
25900	5311
25901	5311
25902	5311
25903	5311
25904	5311
25905	5311
25906	5311
25907	9742
25908	9742
25909	9742
25910	7261
25911	7261
25912	7143
25913	7143
25914	9655
25915	9655
25916	9655
25917	9655
25918	9655
25919	9655
25920	9655
25921	9655
25922	9655
25923	9655
25924	5365
25925	5365
25926	5365
25927	5365
25928	5365
25929	5365
25930	5365
25931	5365
25932	5365
25933	7183
25934	7183
25935	7183
25936	7300
25937	7300
25938	7300
25939	7300
25940	9771
25941	9771
25942	9771
25943	9684
25944	9684
25945	9684
25946	9684
25947	9684
25948	9684
25949	9684
25950	5418
25951	5418
25952	5418
25953	5418
25954	5418
25955	5418
25956	5418
25957	5223
25958	5223
25959	9713
25960	9713
25961	9713
25962	9713
25963	9713
25964	7222
25965	7222
25966	5223
25967	5223
25968	5223
25969	5223
25970	5223
25971	5471
25972	5471
25973	9800
25974	9800
25975	9800
25976	9800
25977	9800
25978	9800
25979	9800
25980	9800
25981	5278
25982	5278
25983	7339
25984	7339
25985	7339
25986	7339
25987	7339
25988	9742
25989	9742
25990	9742
25991	9742
25992	5278
25993	5278
25994	5278
25995	5278
25996	5278
25997	6402
25998	6402
25999	9829
26000	9829
26001	9829
26002	9829
26003	9829
26004	9829
26005	9829
26006	9829
26007	5332
26008	5332
26009	5332
26010	5332
26011	5332
26012	5332
26013	5332
26014	5332
26015	5332
26016	5523
26017	5523
26018	5332
26019	5332
26020	5332
26021	5332
26022	5332
26023	5332
26024	5332
26025	9858
26026	9858
26027	9858
26028	7261
26029	7261
26030	7261
26031	7261
26032	9771
26033	9771
26034	9771
26035	7378
26036	7378
26037	7378
26038	7378
26039	7378
26040	5223
26041	5223
26042	5223
26043	5223
26044	5223
26045	5223
26046	5223
26047	6446
26048	6446
26049	6446
26050	6446
26051	6446
26052	6446
26053	6446
26054	5385
26055	5385
26056	5385
26057	5385
26058	9887
26059	9887
26060	9887
26061	9887
26062	9887
26063	5575
26064	5575
26065	5575
26066	5575
26067	5575
26068	5385
26069	5385
26070	5278
26071	5278
26072	5278
26073	5278
26074	5278
26075	6490
26076	6490
26077	9800
26078	9800
26079	9800
26080	9800
26081	9800
26082	7300
26083	7300
26084	5626
26085	5626
26086	5626
26087	5626
26088	5626
26089	5626
26090	5626
26091	9916
26092	9916
26093	9916
26094	7416
26095	7416
26096	5332
26097	5332
26098	5332
26099	5332
26100	5332
26101	5332
26102	5332
26103	9944
26104	9944
26105	9944
26106	9829
26107	9829
26108	9829
26109	9829
26110	9829
26111	9829
26112	9829
26113	6534
26114	6534
26115	6534
26116	6534
26117	5677
26118	5677
26119	5677
26120	5677
26121	5677
26122	5677
26123	5677
26124	5677
26125	7454
26126	7454
26127	7454
26128	7454
26129	7339
26130	7339
26131	7339
26132	5385
26133	5385
26134	5385
26135	5385
26136	5385
26137	5385
26138	5385
26139	9858
26140	9858
26141	9858
26142	9858
26143	9972
26144	9972
26145	9972
26146	6577
26147	6577
26148	5523
26149	5523
26150	5523
26151	5523
26152	5523
26153	5727
26154	5727
26155	5727
26156	5727
26157	5727
26158	7492
26159	7492
26160	7492
26161	7492
26162	7378
26163	7378
26164	7378
26165	7378
26166	7378
26167	7378
26168	7378
26169	7378
26170	7378
26171	7378
26172	10000
26173	10000
26174	10000
26175	10000
26176	5575
26177	5575
26178	5575
26179	9887
26180	9887
26181	9887
26182	9887
26183	9887
26184	9887
26185	9887
26186	9887
26187	9887
26188	7416
26189	7416
26190	7416
26191	7530
26192	7530
26193	7530
26194	7530
26195	7530
26196	7530
26197	7530
26198	7530
26199	7530
26200	10028
26201	10028
26202	10028
26203	10028
26204	10028
26205	5438
26206	5438
26207	5626
26208	5626
26209	5626
26210	5626
26211	5626
26212	9916
26213	9916
26214	5438
26215	5438
26216	5438
26217	5438
26218	5438
26219	9944
26220	9944
26221	9944
26222	9944
26223	9944
26224	7454
26225	7454
26226	7454
26227	7454
26228	7454
26229	7454
26230	7454
26231	7568
26232	7568
26233	5490
26234	5490
26235	5677
26236	5677
26237	5677
26238	5677
26239	5677
26240	5677
26241	5677
26242	5677
26243	5490
26244	5490
26245	6620
26246	6620
26247	10056
26248	10056
26249	10056
26250	10056
26251	10056
26252	10056
26253	10056
26254	9972
26255	9972
26256	9972
26257	9972
26258	9972
26259	9972
26260	9972
26261	5542
26262	5542
26263	5542
26264	5542
26265	5542
26266	5542
26267	5542
26268	5727
26269	5727
26270	5727
26271	5727
26272	5727
26273	5727
26274	5727
26275	5727
26276	7492
26277	7492
26278	5542
26279	5542
26280	5542
26281	5542
26282	5542
26283	7605
26284	7605
26285	10084
26286	10084
26287	5438
26288	5438
26289	5438
26290	5438
26291	5438
26292	10112
26293	10112
26294	6663
26295	6663
26296	6663
26297	6663
26298	6663
26299	6663
26300	6663
26301	6663
26302	10000
26303	10000
26304	10000
26305	10000
26306	5777
26307	5777
26308	5777
26309	5593
26310	5593
26311	5593
26312	5593
26313	5593
26314	5593
26315	5593
26316	5593
26317	5593
26318	5593
26319	5593
26320	5593
26321	5593
26322	5593
26323	5593
26324	5593
26325	5593
26326	5593
26327	5490
26328	5490
26329	5490
26330	7530
26331	7530
26332	6706
26333	6706
26334	6706
26335	6706
26336	6706
26337	10140
26338	10140
26339	10028
26340	10028
26341	10028
26342	7642
26343	7642
26344	7642
26345	7642
26346	5826
26347	5826
26348	5826
26349	5826
26350	5826
26351	5644
26352	5644
26353	5644
26354	5644
26355	5644
26356	5644
26357	5644
26358	5644
26359	5644
26360	5644
26361	5542
26362	5542
26363	5542
26364	5542
26365	5542
26366	5542
26367	5542
26368	6748
26369	6748
26370	6748
26371	6748
26372	6748
26373	6748
26374	6748
26375	10168
26376	10168
26377	7568
26378	7568
26379	7568
26380	7568
26381	7568
26382	7568
26383	7568
26384	7679
26385	7679
26386	10056
26387	10056
26388	10056
26389	10056
26390	10056
26391	10084
26392	10084
26393	10084
26394	5875
26395	5875
26396	5875
26397	5875
26398	5875
26399	5875
26400	5875
26401	5923
26402	5923
26403	5593
26404	5593
26405	5593
26406	5593
26407	5593
26408	6790
26409	6790
26410	6790
26411	6790
26412	6790
26413	6790
26414	6790
26415	7605
26416	7605
26417	10196
26418	10196
26419	10196
26420	10196
26421	10196
26422	10196
26423	10196
26424	7716
26425	7716
26426	7716
26427	7716
26428	7716
26429	7716
26430	7716
26431	10112
26432	10112
26433	10112
26434	5777
26435	5777
26436	5777
26437	5777
26438	5777
26439	5777
26440	5777
26441	5971
26442	5971
26443	5644
26444	5644
26445	6832
26446	6832
26447	6832
26448	6832
26449	6832
26450	7642
26451	7642
26452	7642
26453	7642
26454	7642
26455	7642
26456	7642
26457	10224
26458	10224
26459	10224
26460	10224
26461	10224
26462	10224
26463	10224
26464	10252
26465	10252
26466	10252
26467	7753
26468	7753
26469	7753
26470	7753
26471	7753
26472	7753
26473	7753
26474	10140
26475	10140
26476	10140
26477	10140
26478	10140
26479	5826
26480	5826
26481	5826
26482	5826
26483	5875
26484	5875
26485	5875
26486	5694
26487	5694
26488	5694
26489	5694
26490	7679
26491	7679
26492	7679
26493	7679
26494	7679
26495	7679
26496	7679
26497	5694
26498	5694
26499	5694
26500	5694
26501	5694
26502	5694
26503	5694
26504	10280
26505	10280
26506	10280
26507	7790
26508	7790
26509	7790
26510	7790
26511	7790
26512	7826
26513	7826
26514	10168
26515	10168
26516	10168
26517	10168
26518	10168
26519	10168
26520	10168
26521	5923
26522	5923
26523	5744
26524	5744
26525	5744
26526	5744
26527	5744
26528	5794
26529	5794
26530	6874
26531	6874
26532	6874
26533	7716
26534	7716
26535	7716
26536	7716
26537	7716
26538	7716
26539	7716
26540	5744
26541	5744
26542	5744
26543	5744
26544	5744
26545	5744
26546	5744
26547	5794
26548	5794
26549	5794
26550	5794
26551	5794
26552	10307
26553	10307
26554	10307
26555	10307
26556	10307
26557	10307
26558	10307
26559	10307
26560	10307
26561	7862
26562	7862
26563	10196
26564	10196
26565	10196
26566	10196
26567	10196
26568	10224
26569	10224
26570	10224
26571	10224
26572	10224
26573	5971
26574	5971
26575	5971
26576	5971
26577	5971
26578	7753
26579	7753
26580	7753
26581	7753
26582	5843
26583	5843
26584	5843
26585	5694
26586	5694
26587	5694
26588	5694
26589	6915
26590	6915
26591	6915
26592	6915
26593	6915
26594	6915
26595	6915
26596	6915
26597	5843
26598	5843
26599	6019
26600	6019
26601	6019
26602	6019
26603	6019
26604	10334
26605	10334
26606	10334
26607	10334
26608	10334
26609	10334
26610	10334
26611	7898
26612	7898
26613	7898
26614	7898
26615	10252
26616	10252
26617	10252
26618	10252
26619	10252
26620	7790
26621	7790
26622	7790
26623	7790
26624	7790
26625	5892
26626	5892
26627	5744
26628	5744
26629	5744
26630	5744
26631	5744
26632	5744
26633	5744
26634	5794
26635	5794
26636	5794
26637	6956
26638	6956
26639	6956
26640	6956
26641	6997
26642	6997
26643	6997
26644	6997
26645	6997
26646	5892
26647	5892
26648	6066
26649	6066
26650	6066
26651	6066
26652	6066
26653	6113
26654	6113
26655	6113
26656	6113
26657	6113
26658	6113
26659	6113
26660	6113
26661	6113
26662	6113
26663	10280
26664	10280
26665	10280
26666	10280
26667	10280
26668	10280
26669	10280
26670	7826
26671	7826
26672	7826
26673	7826
26674	7934
26675	7934
26676	7934
26677	7934
26678	7934
26679	7934
26680	7934
26681	7934
26682	7934
26683	7934
26684	5843
26685	5843
26686	5843
26687	5843
26688	5843
26689	7038
26690	7038
26691	7038
26692	7038
26693	6159
26694	6159
26695	6159
26696	6159
26697	6159
26698	6159
26699	6159
26700	6159
26701	6159
26702	6159
26703	10307
26704	10307
26705	10307
26706	10307
26707	10334
26708	10334
26709	10334
26710	7862
26711	7862
26712	7862
26713	7862
26714	7862
26715	7970
26716	7970
26717	7970
26718	7970
26719	6019
26720	6019
26721	6019
26722	6019
26723	6019
26724	5892
26725	5892
26726	8006
26727	8006
26728	8006
26729	8006
26730	8006
26731	6066
26732	6066
26733	6066
26734	6066
26735	6066
26736	6066
26737	6066
26738	6066
26739	6066
26740	7078
26741	7078
26742	7078
26743	7078
26744	7078
26745	7078
26746	7078
26747	7078
26748	6205
26749	6205
26750	6205
26751	6205
26752	6205
26753	6205
26754	6205
26755	6205
26756	6205
26757	6205
26758	6205
26759	10361
26760	10361
26761	10361
26762	7898
26763	7898
26764	7898
26765	7898
26766	7934
26767	7934
26768	7934
26769	7934
26770	7934
26771	8041
26772	8041
26773	8041
26774	6113
26775	6113
26776	6113
26777	6113
26778	6113
26779	6113
26780	6113
26781	6159
26782	6159
26783	5940
26784	5940
26785	5940
26786	5940
26787	5940
26788	5940
26789	5940
26790	5940
26791	5940
26792	5940
26793	5940
26794	5940
26795	5940
26796	5940
26797	5940
26798	5940
26799	5940
26800	5940
26801	5940
26802	10388
26803	10388
26804	10388
26805	10388
26806	10388
26807	10388
26808	10388
26809	7970
26810	7970
26811	7970
26812	7970
26813	7970
26814	8076
26815	8076
26816	8076
26817	8076
26818	7118
26819	7118
26820	7118
26821	7118
26822	7118
26823	6205
26824	6205
26825	5988
26826	5988
26827	5988
26828	5988
26829	5988
26830	6035
26831	6035
26832	6035
26833	6035
26834	6035
26835	5988
26836	5988
26837	5988
26838	5988
26839	5988
26840	5988
26841	5988
26842	6035
26843	6035
26844	6035
26845	6035
26846	6035
26847	6251
26848	6251
26849	6251
26850	6251
26851	10415
26852	10415
26853	10415
26854	10415
26855	10415
26856	10415
26857	10415
26858	8006
26859	8006
26860	8006
26861	8111
26862	8111
26863	8111
26864	8111
26865	8111
26866	8111
26867	8111
26868	8111
26869	8111
26870	5940
26871	5940
26872	5940
26873	5940
26874	5940
26875	5940
26876	5940
26877	6082
26878	6082
26879	6082
26880	7158
26881	7158
26882	7158
26883	7158
26884	7158
26885	7158
26886	7158
26887	6082
26888	6082
26889	6082
26890	6082
26891	6082
26892	6082
26893	6082
26894	6082
26895	6082
26896	6296
26897	6296
26898	6296
26899	6296
26900	6296
26901	6296
26902	10442
26903	10442
26904	10442
26905	10442
26906	10469
26907	10469
26908	8146
26909	8146
26910	8041
26911	8041
26912	8041
26913	5988
26914	5988
26915	5988
26916	5988
26917	5988
26918	5988
26919	5988
26920	5988
26921	5988
26922	5988
26923	5988
26924	5988
26925	6129
26926	6129
26927	7198
26928	7198
26929	7198
26930	7198
26931	7198
26932	7198
26933	7198
26934	6129
26935	6129
26936	6129
26937	6129
26938	6129
26939	6341
26940	6341
26941	6341
26942	6341
26943	6341
26944	6341
26945	6341
26946	6341
26947	6341
26948	10496
26949	10496
26950	10496
26951	8076
26952	8076
26953	6035
26954	6035
26955	6035
26956	6035
26957	6035
26958	6035
26959	6035
26960	6082
26961	6082
26962	8181
26963	8181
26964	8181
26965	8181
26966	8181
26967	6251
26968	6251
26969	7237
26970	7237
26971	7237
26972	7237
26973	7237
26974	7276
26975	7276
26976	7276
26977	7276
26978	7276
26979	6386
26980	6386
26981	6386
26982	6386
26983	6386
26984	6386
26985	6386
26986	6386
26987	6386
26988	6386
26989	4619
26990	4619
26991	4619
26992	4619
26993	4619
26994	4619
26995	4619
26996	4619
26997	4619
26998	8111
26999	8111
27000	8111
27001	8111
27002	6129
27003	6129
27004	6129
27005	6129
27006	6129
27007	6296
27008	6296
27009	6296
27010	6296
27011	6296
27012	8216
27013	8216
27014	8216
27015	8216
27016	8216
27017	8250
27018	8250
27019	8250
27020	8250
27021	7315
27022	7315
27023	7315
27024	6430
27025	6430
27026	6430
27027	6430
27028	6430
27029	6430
27030	6430
27031	6430
27032	6430
27033	6175
27034	6175
27035	6175
27036	6175
27037	6175
27038	6175
27039	6175
27040	6175
27041	6175
27042	6175
27043	6175
27044	6175
27045	8146
27046	8146
27047	8146
27048	8146
27049	8146
27050	8146
27051	8146
27052	6341
27053	6341
27054	6341
27055	6341
27056	6341
27057	6341
27058	6341
27059	8284
27060	8284
27061	8284
27062	8284
27063	8284
27064	8284
27065	8284
27066	7354
27067	7354
27068	7354
27069	7354
27070	7354
27071	7354
27072	7354
27073	7354
27074	7354
27075	7354
27076	8181
27077	8181
27078	8181
27079	8181
27080	8216
27081	8216
27082	8216
27083	6386
27084	6386
27085	6386
27086	6386
27087	6386
27088	6386
27089	6386
27090	8318
27091	8318
27092	8318
27093	8318
27094	6474
27095	6474
27096	6474
27097	6474
27098	6474
27099	6474
27100	6474
27101	6221
27102	6221
27103	6221
27104	6267
27105	6267
27106	6267
27107	6221
27108	6221
27109	6221
27110	6221
27111	6267
27112	6267
27113	6267
27114	6267
27115	6267
27116	6267
27117	6267
27118	6267
27119	6267
27120	6175
27121	6175
27122	6175
27123	6175
27124	6175
27125	6175
27126	6175
27127	6175
27128	7393
27129	7393
27130	8250
27131	8250
27132	6430
27133	6430
27134	6430
27135	6430
27136	6430
27137	6430
27138	6430
27139	6430
27140	6430
27141	6430
27142	8352
27143	8352
27144	6518
27145	6518
27146	6518
27147	6518
27148	6518
27149	6518
27150	6518
27151	6312
27152	6312
27153	6312
27154	6312
27155	6312
27156	6312
27157	6312
27158	6312
27159	6312
27160	6312
27161	6312
27162	6312
27163	6312
27164	6312
27165	6312
27166	6312
27167	6312
27168	6312
27169	6312
27170	8284
27171	8284
27172	8284
27173	8284
27174	8284
27175	7431
27176	7431
27177	4681
27178	4681
27179	4681
27180	4681
27181	4681
27182	4681
27183	4681
27184	8386
27185	8386
27186	8386
27187	6562
27188	6562
27189	6562
27190	6562
27191	6562
27192	6562
27193	6562
27194	6357
27195	6357
27196	6357
27197	6357
27198	6357
27199	6357
27200	6357
27201	6357
27202	6357
27203	6357
27204	6357
27205	6221
27206	6221
27207	6221
27208	6221
27209	6221
27210	8420
27211	8420
27212	6267
27213	6267
27214	6267
27215	6474
27216	6474
27217	6474
27218	6474
27219	6474
27220	6474
27221	6474
27222	6474
27223	6474
27224	6474
27225	6474
27226	6474
27227	7469
27228	7469
27229	8318
27230	8318
27231	8318
27232	8318
27233	8318
27234	4742
27235	4742
27236	4742
27237	4742
27238	4802
27239	4802
27240	4802
27241	4802
27242	4802
27243	6605
27244	6605
27245	6605
27246	6605
27247	6605
27248	6605
27249	6605
27250	6605
27251	6605
27252	6605
27253	6312
27254	6312
27255	6518
27256	6518
27257	6518
27258	6518
27259	6518
27260	8454
27261	8454
27262	8454
27263	8454
27264	8454
27265	8454
27266	8454
27267	7507
27268	7507
27269	7507
27270	7507
27271	8352
27272	8352
27273	8352
27274	8352
27275	8352
27276	8352
27277	8352
27278	8352
27279	4861
27280	4861
27281	6402
27282	6402
27283	6402
27284	6402
27285	6402
27286	6402
27287	6402
27288	6648
27289	6648
27290	6648
27291	6648
27292	6648
27293	6648
27294	8386
27295	8386
27296	8386
27297	8386
27298	8386
27299	8386
27300	6562
27301	6562
27302	6357
27303	6357
27304	6357
27305	6357
27306	6357
27307	6357
27308	6357
27309	8487
27310	8487
27311	8487
27312	8487
27313	8487
27314	8487
27315	8487
27316	4619
27317	4619
27318	4619
27319	7545
27320	7545
27321	7545
27322	7545
27323	7545
27324	7545
27325	7545
27326	7545
27327	7545
27328	7545
27329	7545
27330	8420
27331	8420
27332	8420
27333	8420
27334	8420
27335	6605
27336	6605
27337	6605
27338	6605
27339	6605
27340	8520
27341	8520
27342	6691
27343	6691
27344	6691
27345	6691
27346	6691
27347	6691
27348	6691
27349	6446
27350	6446
27351	6446
27352	6446
27353	6446
27354	6490
27355	6490
27356	6446
27357	6446
27358	6446
27359	6446
27360	6446
27361	6490
27362	6490
27363	6490
27364	7583
27365	7583
27366	7583
27367	7583
27368	6402
27369	6402
27370	6402
27371	6402
27372	6402
27373	8454
27374	8454
27375	7620
27376	7620
27377	7620
27378	7620
27379	7620
27380	7620
27381	7620
27382	6648
27383	6648
27384	6648
27385	6733
27386	6733
27387	6733
27388	6733
27389	6733
27390	6733
27391	6733
27392	6733
27393	6733
27394	8553
27395	8553
27396	8553
27397	8553
27398	8553
27399	6534
27400	6534
27401	6534
27402	6534
27403	6534
27404	6534
27405	6534
27406	6534
27407	6534
27408	8487
27409	8487
27410	8487
27411	8487
27412	8487
27413	8487
27414	8487
27415	6775
27416	6775
27417	6775
27418	6775
27419	6775
27420	8586
27421	8586
27422	8586
27423	7657
27424	7657
27425	7657
27426	7657
27427	7657
27428	7657
27429	7657
27430	7657
27431	7657
27432	8619
27433	8619
27434	8619
27435	8619
27436	8619
27437	8520
27438	8520
27439	8520
27440	8520
27441	6577
27442	6577
27443	6577
27444	6577
27445	6577
27446	4920
27447	4920
27448	6577
27449	6577
27450	6577
27451	6577
27452	6577
27453	6446
27454	6446
27455	6446
27456	6817
27457	6817
27458	8652
27459	8652
27460	8652
27461	8652
27462	8652
27463	6691
27464	6691
27465	6691
27466	6691
27467	6691
27468	6691
27469	6691
27470	4681
27471	4681
27472	4681
27473	4681
27474	7694
27475	7694
27476	7694
27477	8553
27478	8553
27479	8553
27480	8553
27481	8553
27482	8553
27483	8553
27484	6490
27485	6490
27486	6490
27487	6490
27488	6490
27489	6733
27490	6733
27491	6733
27492	6733
27493	6733
27494	6733
27495	6733
27496	6733
27497	6733
27498	6733
27499	6733
27500	4978
27501	4978
27502	4978
27503	4978
27504	4978
27505	4978
27506	4978
27507	8685
27508	8685
27509	8685
27510	6534
27511	6534
27512	6534
27513	6534
27514	6534
27515	7731
27516	7731
27517	7731
27518	7731
27519	8586
27520	8586
27521	8586
27522	6859
27523	6859
27524	6859
27525	6859
27526	6775
27527	6775
27528	6775
27529	6620
27530	6620
27531	4742
27532	4742
27533	6620
27534	6620
27535	6620
27536	6620
27537	6620
27538	6620
27539	6620
27540	6620
27541	5035
27542	5035
27543	5035
27544	5035
27545	5092
27546	5092
27547	5092
27548	5092
27549	5092
27550	5092
27551	5092
27552	7768
27553	7768
27554	7768
27555	7768
27556	7768
27557	8718
27558	8718
27559	4802
27560	4802
27561	4802
27562	8619
27563	8619
27564	6577
27565	6577
27566	6577
27567	6577
27568	6577
27569	6577
27570	6577
27571	6577
27572	6577
27573	6577
27574	6900
27575	6900
27576	6817
27577	6817
27578	6817
27579	6817
27580	6817
27581	6817
27582	6817
27583	6817
27584	6817
27585	7804
27586	7804
27587	7804
27588	7804
27589	7804
27590	7804
27591	7804
27592	8750
27593	8750
27594	8750
27595	8750
27596	8750
27597	6663
27598	6663
27599	6663
27600	6663
27601	6663
27602	6706
27603	6706
27604	6663
27605	6663
27606	6663
27607	6663
27608	6663
27609	6706
27610	6706
27611	6706
27612	6706
27613	6706
27614	4861
27615	4861
27616	4861
27617	4861
27618	8652
27619	8652
27620	8652
27621	8652
27622	8652
27623	6620
27624	6620
27625	6859
27626	6859
27627	6859
27628	6859
27629	6859
27630	6859
27631	6859
27632	6859
27633	6941
27634	6941
27635	6941
27636	6941
27637	6941
27638	6941
27639	6941
27640	6941
27641	6941
27642	8782
27643	8782
27644	6748
27645	6748
27646	6748
27647	6748
27648	6748
27649	6748
27650	6748
27651	6748
27652	6748
27653	6748
27654	6748
27655	6748
27656	7840
27657	7840
27658	7840
27659	7840
27660	7840
27661	8685
27662	8685
27663	8685
27664	8685
27665	8685
27666	6900
27667	6900
27668	6982
27669	6982
27670	6982
27671	6982
27672	6982
27673	6982
27674	6982
27675	7023
27676	7023
27677	8814
27678	8814
27679	8814
27680	6790
27681	6790
27682	6790
27683	6790
27684	7876
27685	7876
27686	7876
27687	7876
27688	7876
27689	7876
27690	7876
27691	7876
27692	7912
27693	7912
27694	5148
27695	5148
27696	5148
27697	5148
27698	5148
27699	8718
27700	8718
27701	6663
27702	6663
27703	6663
27704	6663
27705	6663
27706	6663
27707	6663
27708	8750
27709	8750
27710	8750
27711	8750
27712	8750
27713	8750
27714	8750
27715	7063
27716	7063
27717	7063
27718	7063
27719	7063
27720	7063
27721	7063
27722	8846
27723	8846
27724	8846
27725	8846
27726	8846
27727	6832
27728	6832
27729	6832
27730	6832
27731	6832
27732	6832
27733	6832
27734	6832
27735	6832
27736	7948
27737	7948
27738	7948
27739	6706
27740	6706
27741	6941
27742	6941
27743	6941
27744	6941
27745	6941
27746	6941
27747	6941
27748	5203
27749	5203
27750	5203
27751	8782
27752	8782
27753	4920
27754	4920
27755	8878
27756	8878
27757	8878
27758	8878
27759	8878
27760	8878
27761	8878
27762	8878
27763	8878
27764	8878
27765	6748
27766	6748
27767	6748
27768	6748
27769	6748
27770	6748
27771	6748
27772	6982
27773	6982
27774	6982
27775	6982
27776	6982
27777	6982
27778	6982
27779	6982
27780	6982
27781	6982
27782	6982
27783	6982
27784	6982
27785	6982
27786	7023
27787	7023
27788	5258
27789	5258
27790	5258
27791	5258
27792	5258
27793	8814
27794	8814
27795	8814
27796	8814
27797	8814
27798	8910
27799	8910
27800	8910
27801	8910
27802	8942
27803	8942
27804	8942
27805	7984
27806	7984
27807	7984
27808	7984
27809	7984
27810	7103
27811	7103
27812	6790
27813	6790
27814	6790
27815	6790
27816	6790
27817	6874
27818	6874
27819	4978
27820	4978
27821	4978
27822	4978
