# Time	Cwnd
22662	14472
22663	14472
22664	14472
22665	14472
22666	14472
22667	14472
22668	14472
22669	14472
22670	14472
22671	14472
22672	14472
22673	14472
22674	14472
22675	14472
22676	14472
22677	14472
22678	14472
22679	14472
22680	14472
22681	14472
22682	14472
22683	14472
22684	14472
22685	14472
22686	14472
22687	14472
22688	14472
22689	14472
22690	14472
22691	14472
22692	14472
22693	14472
22694	14472
22695	14472
22696	14472
22697	14472
22698	14472
22699	14472
22700	14472
22701	14472
22702	14472
22703	14472
22704	14472
22705	14472
22706	14472
22707	14472
22708	14472
22709	14472
22710	14472
22711	14472
22712	14472
22713	14472
22714	14472
22715	14472
22716	14472
22717	14472
22718	14472
22719	14472
22720	14472
22721	14472
22722	14472
22723	14472
22724	14472
22725	14472
22726	14472
22727	14472
22728	14472
22729	14472
22730	14472
22731	14472
22732	14472
22733	14472
22734	14472
22735	14472
22736	14472
22737	14472
22738	14472
22739	14472
22740	14472
22741	14472
22742	14472
22743	14472
22744	14472
22745	14472
22746	14472
22747	14472
22748	14472
22749	14472
22750	14472
22751	14472
22752	14472
22753	14472
22754	14472
22755	14472
22756	14472
22757	14472
22758	14472
22759	14472
22760	14472
22761	14472
22762	14472
22763	14472
22764	14472
22765	14472
22766	14472
22767	14472
22768	14472
22769	14472
22770	14472
22771	14472
22772	14472
22773	14472
22774	14472
22775	14472
22776	14472
22777	14472
22778	14472
22779	14472
22780	14472
22781	14472
22782	14472
22783	14472
22784	14472
22785	14472
22786	14472
22787	14472
22788	14472
22789	14472
22790	14472
22791	14472
22792	14472
22793	14472
22794	14472
22795	14472
22796	14472
22797	14472
22798	14472
22799	14472
22800	14472
22801	14472
22802	14472
22803	14472
22804	14472
22805	14472
22806	14472
22807	14472
22808	14472
22809	14472
22810	14472
22811	14472
22812	14472
22813	14472
22814	14472
22815	14472
22816	14472
22817	14472
22818	14472
22819	14472
22820	14472
22821	14472
22822	14472
22823	14472
22824	14472
22825	14472
22826	14472
22827	14472
22828	14472
22829	14472
22830	14472
22831	14472
22832	14472
22833	14472
22834	14472
22835	14472
22836	14472
22837	14472
22838	14472
22839	14472
22840	14472
22841	14472
22842	14472
22843	14472
22844	14472
22845	14472
22846	14472
22847	14472
22848	14472
22849	14472
22850	14472
22851	14472
22852	14472
22853	14472
22854	14472
22855	14472
22856	14472
22857	14472
22858	14472
22859	14472
22860	14472
22861	14472
22862	14472
22863	14472
22864	14472
22865	14472
22866	14472
22867	14472
22868	14472
22869	14472
22870	14472
22871	14472
22872	14472
22873	14472
22874	14472
22875	14472
22876	14472
22877	14472
22878	14472
22879	14472
22880	14472
22881	14472
22882	14472
22883	14472
22884	14472
22885	14472
22886	14472
22887	14472
22888	14472
22889	14472
22890	14472
22891	14472
22892	14472
22893	14472
22894	14472
22895	14472
22896	14472
22897	14472
22898	14472
22899	14472
22900	14472
22901	14472
22902	14472
22903	14472
22904	14472
22905	14472
22906	14472
22907	14472
22908	14472
22909	14472
22910	14472
22911	14472
22912	14472
22913	14472
22914	14472
22915	14472
22916	14472
22917	14472
22918	14472
22919	14472
22920	14472
22921	14472
22922	14472
22923	14472
22924	14472
22925	14472
22926	14472
22927	14472
22928	14472
22929	14472
22930	14472
22931	14472
22932	14472
22933	14472
22934	14472
22935	14472
22936	14472
22937	14472
22938	14472
22939	14472
22940	14472
22941	14472
22942	14472
22943	14472
22944	14472
22945	14472
22946	14472
22947	14472
22948	14472
22949	14472
22950	14472
22951	14472
22952	14472
22953	14472
22954	14472
22955	14472
22956	14472
22957	14472
22958	14472
22959	14472
22960	14472
22961	14472
22962	14472
22963	14472
22964	14472
22965	14472
22966	14472
22967	14472
22968	14472
22969	14472
22970	14472
22971	14472
22972	14472
22973	14472
22974	14472
22975	14472
22976	14472
22977	14472
22978	14472
22979	14472
22980	14472
22981	14472
22982	14472
22983	14472
22984	14472
22985	14472
22986	14472
22987	14472
22988	14472
22989	14472
22990	14472
22991	14472
22992	14472
22993	14472
22994	14472
22995	14472
22996	14472
22997	14472
22998	14472
22999	14472
23000	14472
23001	14472
23002	14472
23003	14472
23004	14472
23005	14472
23006	14472
23007	14472
23008	14472
23009	14472
23010	14472
23011	14472
23012	14472
23013	14472
23014	14472
23015	14472
23016	14472
23017	14472
23018	14472
23019	14472
23020	14472
23021	14472
23022	14472
23023	14472
23024	14472
23025	14472
23026	14472
23027	14472
23028	14472
23029	14472
23030	14472
23031	14472
23032	14472
23033	14472
23034	14472
23035	14472
23036	14472
23037	14472
23038	14472
23039	14472
23040	14472
23041	14472
23042	14472
23043	14472
23044	14472
23045	14472
23046	14472
23047	14472
23048	14472
23049	14472
23050	14472
23051	14472
23052	14472
23053	14472
23054	14472
23055	14472
23056	14472
23057	14472
23058	14472
23059	14472
23060	14472
23061	14472
23062	14472
23063	14472
23064	14472
23065	14472
23066	14472
23067	14472
23068	14472
23069	14472
23070	14472
23071	14472
23072	14472
23073	14472
23074	14472
23075	14472
23076	14472
23077	14472
23078	14472
23079	14472
23080	14472
23081	14472
23082	14472
23083	14472
23084	14472
23085	14472
23086	14472
23087	14472
23088	14472
23089	14472
23090	14472
23091	14472
23092	14472
23093	14472
23094	14472
23095	14472
23096	14472
23097	14472
23098	14472
23099	14472
23100	14472
23101	14472
23102	14472
23103	14472
23104	14472
23105	14472
23106	14472
23107	14472
23108	14472
23109	14472
23110	14472
23111	14472
23112	14472
23113	14472
23114	14472
23115	14472
23116	14472
23117	14472
23118	14472
23119	14472
23120	14472
23121	14472
23122	14472
23123	14472
23124	14472
23125	14472
23126	14472
23127	14472
23128	14472
23129	14472
23130	14472
23131	14472
23132	14472
23133	14472
23134	14472
23135	14472
23136	14472
23137	14472
23138	14472
23139	14472
23140	14472
23141	14472
23142	14472
23143	14472
23144	14472
23145	14472
23146	14472
23147	14472
23148	14472
23149	14472
23150	14472
23151	14472
23152	14472
23153	14472
23154	14472
23155	14472
23156	14472
23157	14472
23158	14472
23159	14472
23160	14472
23161	14472
23162	14472
23163	14472
23164	14472
23165	14472
23166	14472
23167	14472
23168	14472
23169	14472
23170	14472
23171	14472
23172	14472
23173	14472
23174	14472
23175	14472
23176	14472
23177	14472
23178	14472
23179	14472
23180	14472
23181	14472
23182	14472
23183	14472
23184	14472
23185	14472
23186	14472
23187	14472
23188	14472
23189	14472
23190	14472
23191	14472
23192	14472
23193	14472
23194	14472
23195	14472
23196	14472
23197	14472
23198	14472
23199	14472
23200	14472
23201	14472
23202	14472
23203	14472
23204	14472
23205	14472
23206	14472
23207	14472
23208	14472
23209	14472
23210	14472
23211	14472
23212	14472
23213	14472
23214	14472
23215	14472
23216	14472
23217	14472
23218	14472
23219	14472
23220	14472
23221	14472
23222	14472
23223	14472
23224	14472
23225	14472
23226	14472
23227	14472
23228	14472
23229	14472
23230	14472
23231	14472
23232	14472
23233	14472
23234	14472
23235	14472
23236	14472
23237	14472
23238	14472
23239	14472
23240	14472
23241	14472
23242	14472
23243	14472
23244	14472
23245	14472
23246	14472
23247	14472
23248	14472
23249	14472
23250	14472
23251	14472
23252	14472
23253	14472
23254	14472
23255	14472
23256	14472
23257	14472
23258	14472
23259	14472
23260	14472
23261	14472
23262	14472
23263	14472
23264	14472
23265	14472
23266	14472
23267	14472
23268	14472
23269	14472
23270	14472
23271	14472
23272	14472
23273	14472
23274	14472
23275	14472
23276	14472
23277	14472
23278	14472
23279	14472
23280	14472
23281	14472
23282	14472
23283	14472
23284	14472
23285	14472
23286	14472
23287	14472
23288	14472
23289	14472
23290	14472
23291	14472
23292	14472
23293	14472
23294	14472
23295	14472
23296	14472
23297	14472
23298	14472
23299	14472
23300	14472
23301	14472
23302	14472
23303	14472
23304	14472
23305	14472
23306	14472
23307	14472
23308	14472
23309	14472
23310	14472
23311	14472
23312	14472
23313	14472
23314	14472
23315	14472
23316	14472
23317	14472
23318	14472
23319	14472
23320	14472
23321	14472
23322	14472
23323	14472
23324	14472
23325	14472
23326	14472
23327	14472
23328	14472
23329	14472
23330	14472
23331	14472
23332	14472
23333	14472
23334	14472
23335	14472
23336	14472
23337	14472
23338	14472
23339	14472
23340	14472
23341	14472
23342	14472
23343	14472
23344	14472
23345	14472
23346	14472
23347	14472
23348	14472
23349	14472
23350	14472
23351	14472
23352	14472
23353	14472
23354	14472
23355	14472
23356	14472
23357	14472
23358	14472
23359	14472
23360	14472
23361	14472
23362	14472
23363	14472
23364	14472
23365	14472
23366	14472
23367	14472
23368	14472
23369	14472
23370	14472
23371	14472
23372	14472
23373	14472
23374	14472
23375	14472
23376	14472
23377	14472
23378	14472
23379	14472
23380	14472
23381	14472
23382	14472
23383	14472
23384	14472
23385	14472
23386	14472
23387	14472
23388	14472
23389	14472
23390	14472
23391	14472
23392	14472
23393	14472
23394	14472
23395	14472
23396	14472
23397	14472
23398	14472
23399	14472
23400	14472
23401	14472
23402	14472
23403	14472
23404	14472
23405	14472
23406	14472
23407	14472
23408	14472
23409	14472
23410	14472
23411	14472
23412	14472
23413	14472
23414	14472
23415	14472
23416	14472
23417	14472
23418	14472
23419	14472
23420	14472
23421	14472
23422	14472
23423	14472
23424	14472
23425	14472
23426	14472
23427	14472
23428	14472
23429	14472
23430	14472
23431	14472
23432	14472
23433	14472
23434	14472
23435	14472
23436	14472
23437	14472
23438	14472
23439	14472
23440	14472
23441	14472
23442	14472
23443	14472
23444	14472
23445	14472
23446	14472
23447	14472
23448	14472
23449	14472
23450	14472
23451	14472
23452	14472
23453	14472
23454	14472
23455	14472
23456	14472
23457	14472
23458	14472
23459	14472
23460	14472
23461	14472
23462	14472
23463	14472
23464	14472
23465	14472
23466	14472
23467	14472
23468	14472
23469	14472
23470	14472
23471	14472
23472	14472
23473	14472
23474	14472
23475	14472
23476	14472
23477	14472
23478	14472
23479	14472
23480	14472
23481	14472
23482	14472
23483	14472
23484	14472
23485	14472
23486	14472
23487	14472
23488	14472
23489	14472
23490	14472
23491	14472
23492	14472
23493	14472
23494	14472
23495	14472
23496	14472
23497	14472
23498	14472
23499	14472
23500	14472
23501	14472
23502	14472
23503	14472
23504	14472
23505	14472
23506	14472
23507	14472
23508	14472
23509	14472
23510	14472
23511	14472
23512	14472
23513	14472
23514	14472
23515	14472
23516	14472
23517	14472
23518	14472
23519	14472
23520	14472
23521	14472
23522	14472
23523	14472
23524	14472
23525	14472
23526	14472
23527	14472
23528	14472
23529	14472
23530	14472
23531	14472
23532	14472
23533	14472
23534	14472
23535	14472
23536	14472
23537	14472
23538	14472
23539	14472
23540	14472
23541	14472
23542	14472
23543	14472
23544	14472
23545	14472
23546	14472
23547	14472
23548	14472
23549	14472
23550	14472
23551	14472
23552	14472
23553	14472
23554	14472
23555	14472
23556	14472
23557	14472
23558	14472
23559	14472
23560	14472
23561	14472
23562	14472
23563	14472
23564	14472
23565	14472
23566	14472
23567	14472
23568	14472
23569	14472
23570	14472
23571	14472
23572	14472
23573	14472
23574	14472
23575	14472
23576	14472
23577	14472
23578	14472
23579	14472
23580	14472
23581	14472
23582	14472
23583	14472
23584	14472
23585	14472
23586	14472
23587	14472
23588	14472
23589	14472
23590	14472
23591	14472
23592	14472
23593	14472
23594	14472
23595	14472
23596	14472
23597	14472
23598	14472
23599	14472
23600	14472
23601	14472
23602	14472
23603	14472
23604	14472
23605	14472
23606	14472
23607	14472
23608	14472
23609	14472
23610	14472
23611	14472
23612	14472
23613	14472
23614	14472
23615	14472
23616	14472
23617	14472
23618	14472
23619	14472
23620	14472
23621	14472
23622	14472
23623	14472
23624	14472
23625	14472
23626	14472
23627	14472
23628	14472
23629	14472
23630	14472
23631	14472
23632	14472
23633	14472
23634	14472
23635	14472
23636	14472
23637	14472
23638	14472
23639	14472
23640	14472
23641	14472
23642	14472
23643	14472
23644	14472
23645	14472
23646	14472
23647	14472
23648	14472
23649	14472
23650	14472
23651	14472
23652	14472
23653	14472
23654	14472
23655	14472
23656	14472
23657	14472
23658	14472
23659	14472
23660	14472
23661	14472
23662	14472
23663	14472
23664	14472
23665	14472
23666	14472
23667	14472
23668	14472
23669	14472
23670	14472
23671	14472
23672	14472
23673	14472
23674	14472
23675	14472
23676	14472
23677	14472
23678	14472
23679	14472
23680	14472
23681	14472
23682	14472
23683	14472
23684	14472
23685	14472
23686	14472
23687	14472
23688	14472
23689	14472
23690	14472
23691	14472
23692	14472
23693	14472
23694	14472
23695	14472
23696	14472
23697	14472
23698	14472
23699	14472
23700	14472
23701	14472
23702	14472
23703	14472
23704	14472
23705	14472
23706	14472
23707	14472
23708	14472
23709	14472
23710	14472
23711	14472
23712	14472
23713	14472
23714	14472
23715	14472
23716	14472
23717	14472
23718	14472
23719	14472
23720	14472
23721	14472
23722	14472
23723	14472
23724	14472
23725	14472
23726	14472
23727	14472
23728	14472
23729	14472
23730	14472
23731	14472
23732	14472
23733	14472
23734	14472
23735	14472
23736	14472
23737	14472
23738	14472
23739	14472
23740	14472
23741	14472
23742	14472
23743	14472
23744	14472
23745	14472
23746	14472
23747	14472
23748	14472
23749	14472
23750	14472
23751	14472
23752	14472
23753	14472
23754	14472
23755	14472
23756	14472
23757	14472
23758	14472
23759	14472
23760	14472
23761	14472
23762	14472
23763	14472
23764	14472
23765	14472
23766	14472
23767	14472
23768	14472
23769	14472
23770	14472
23771	14472
23772	14472
23773	14472
23774	14472
23775	14472
23776	14472
23777	14472
23778	14472
23779	14472
23780	14472
23781	14472
23782	14472
23783	14472
23784	14472
23785	14472
23786	14472
23787	14472
23788	14472
23789	14472
23790	14472
23791	14472
23792	14472
23793	14472
23794	14472
23795	14472
23796	14472
23797	14472
23798	14472
23799	14472
23800	14472
23801	14472
23802	14472
23803	14472
23804	14472
23805	14472
23806	14472
23807	14472
23808	14472
23809	14472
23810	14472
23811	14472
23812	14472
23813	14472
23814	14472
23815	14472
23816	14472
23817	14472
23818	14472
23819	14472
23820	14472
23821	14472
23822	14472
23823	14472
23824	14472
23825	14472
23826	14472
23827	14472
23828	14472
23829	14472
23830	14472
23831	14472
23832	14472
23833	14472
23834	14472
23835	14472
23836	14472
23837	14472
23838	14472
23839	14472
23840	14472
23841	14472
23842	14472
23843	14472
23844	14472
23845	14472
23846	14472
23847	14472
23848	14472
23849	14472
23850	14472
23851	14472
23852	14472
23853	14472
23854	14472
23855	14472
23856	14472
23857	14472
23858	14472
23859	14472
23860	14472
23861	14472
23862	14472
23863	14472
23864	14472
23865	14472
23866	14472
23867	14472
23868	14472
23869	14472
23870	14472
23871	14472
23872	14472
23873	14472
23874	14472
23875	14472
23876	14472
23877	14472
23878	14472
23879	14472
23880	14472
23881	14472
23882	14472
23883	14472
23884	14472
23885	14472
23886	14472
23887	14472
23888	14472
23889	14472
23890	14472
23891	14472
23892	14472
23893	14472
23894	14472
23895	14472
23896	14472
23897	14472
23898	14472
23899	14472
23900	14472
23901	14472
23902	14472
23903	14472
23904	14472
23905	14472
23906	14472
23907	14472
23908	14472
23909	14472
23910	14472
23911	14472
23912	14472
23913	14472
23914	14472
23915	14472
23916	14472
23917	14472
23918	14472
23919	14472
23920	14472
23921	14472
23922	14472
23923	14472
23924	14472
23925	14472
23926	14472
23927	14472
23928	14472
23929	14472
23930	14472
23931	14472
23932	14472
23933	14472
23934	14472
23935	14472
23936	14472
23937	14472
23938	14472
23939	14472
23940	14472
23941	14472
23942	14472
23943	14472
23944	14472
23945	14472
23946	14472
23947	14472
23948	14472
23949	14472
23950	14472
23951	14472
23952	14472
23953	14472
23954	14472
23955	14472
23956	14472
23957	14472
23958	14472
23959	14472
23960	14472
23961	14472
23962	14472
23963	14472
23964	14472
23965	14472
23966	14472
23967	14472
23968	14472
23969	14472
23970	14472
23971	14472
23972	14472
23973	14472
23974	14472
23975	14472
23976	14472
23977	14472
23978	14472
23979	14472
23980	14472
23981	14472
23982	14472
23983	14472
23984	14472
23985	14472
23986	14472
23987	14472
23988	14472
23989	14472
23990	14472
23991	14472
23992	14472
23993	14472
23994	14472
23995	14472
23996	14472
23997	14472
23998	14472
23999	14472
24000	14472
24001	14472
24002	14472
24003	14472
24004	14472
24005	14472
24006	14472
24007	14472
24008	14472
24009	14472
24010	14472
24011	14472
24012	14472
24013	14472
24014	14472
24015	14472
24016	14472
24017	14472
24018	14472
24019	14472
24020	14472
24021	14472
24022	14472
24023	14472
24024	14472
24025	14472
24026	14472
24027	14472
24028	14472
24029	14472
24030	14472
24031	14472
24032	14472
24033	14472
24034	14472
24035	14472
24036	14472
24037	14472
24038	14472
24039	14472
24040	14472
24041	14472
24042	14472
24043	14472
24044	14472
24045	14472
24046	14472
24047	14472
24048	14472
24049	14472
24050	14472
24051	14472
24052	14472
24053	14472
24054	14472
24055	14472
24056	14472
24057	14472
24058	14472
24059	14472
24060	14472
24061	14472
24062	14472
24063	14472
24064	14472
24065	14472
24066	14472
24067	14472
24068	14472
24069	14472
24070	14472
24071	14472
24072	14472
24073	14472
24074	14472
24075	14472
24076	14472
24077	14472
24078	14472
24079	14472
24080	14472
24081	14472
24082	14472
24083	14472
24084	14472
24085	14472
24086	14472
24087	14472
24088	14472
24089	14472
24090	14472
24091	14472
24092	14472
24093	14472
24094	14472
24095	14472
24096	14472
24097	14472
24098	14472
24099	14472
24100	14472
24101	14472
24102	14472
24103	14472
24104	14472
24105	14472
24106	14472
24107	14472
24108	14472
24109	14472
24110	14472
24111	14472
24112	14472
24113	14472
24114	14472
24115	14472
24116	14472
24117	14472
24118	14472
24119	14472
24120	14472
24121	14472
24122	14472
24123	14472
24124	14472
24125	14472
24126	14472
24127	14472
24128	14472
24129	14472
24130	14472
24131	14472
24132	14472
24133	14472
24134	14472
24135	14472
24136	14472
24137	14472
24138	14472
24139	14472
24140	14472
24141	14472
24142	14472
24143	14472
24144	14472
24145	14472
24146	14472
24147	14472
24148	14472
24149	14472
24150	14472
24151	14472
24152	14472
24153	14472
24154	14472
24155	14472
24156	14472
24157	14472
24158	14472
24159	14472
24160	14472
24161	14472
24162	14472
24163	14472
24164	14472
24165	14472
24166	14472
24167	14472
24168	14472
24169	14472
24170	14472
24171	14472
24172	14472
24173	14472
24174	14472
24175	14472
24176	14472
24177	14472
24178	14472
24179	14472
24180	14472
24181	14472
24182	14472
24183	14472
24184	14472
24185	14472
24186	14472
24187	14472
24188	14472
24189	14472
24190	14472
24191	14472
24192	14472
24193	14472
24194	14472
24195	14472
24196	14472
24197	14472
24198	14472
24199	14472
24200	14472
24201	14472
24202	14472
24203	14472
24204	14472
24205	14472
24206	14472
24207	14472
24208	14472
24209	14472
24210	14472
24211	14472
24212	14472
24213	14472
24214	14472
24215	14472
24216	14472
24217	14472
24218	14472
24219	14472
24220	14472
24221	14472
24222	14472
24223	14472
24224	14472
24225	14472
24226	14472
24227	14472
24228	14472
24229	14472
24230	14472
24231	14472
24232	14472
24233	14472
24234	14472
24235	14472
24236	14472
24237	14472
24238	14472
24239	14472
24240	14472
24241	14472
24242	14472
24243	14472
24244	14472
24245	14472
24246	14472
24247	14472
24248	14472
24249	14472
24250	14472
24251	14472
24252	14472
24253	14472
24254	14472
24255	14472
24256	14472
24257	14472
24258	14472
24259	14472
24260	14472
24261	14472
24262	14472
24263	14472
24264	14472
24265	14472
24266	14472
24267	14472
24268	14472
24269	14472
24270	14472
24271	14472
24272	14472
24273	14472
24274	14472
24275	14472
24276	14472
24277	14472
24278	14472
24279	14472
24280	14472
24281	14472
24282	14472
24283	14472
24284	14472
24285	14472
24286	14472
24287	14472
24288	14472
24289	14472
24290	14472
24291	14472
24292	14472
24293	14472
24294	14472
24295	14472
24296	14472
24297	14472
24298	14472
24299	14472
24300	14472
24301	14472
24302	14472
24303	14472
24304	14472
24305	14472
24306	14472
24307	14472
24308	14472
24309	14472
24310	14472
24311	14472
24312	14472
24313	14472
24314	14472
24315	14472
24316	14472
24317	14472
24318	14472
24319	14472
24320	14472
24321	14472
24322	14472
24323	14472
24324	14472
24325	14472
24326	14472
24327	14472
24328	14472
24329	14472
24330	14472
24331	14472
24332	14472
24333	14472
24334	14472
24335	14472
24336	14472
24337	14472
24338	14472
24339	14472
24340	14472
24341	14472
24342	14472
24343	14472
24344	14472
24345	14472
24346	14472
24347	14472
24348	14472
24349	14472
24350	14472
24351	14472
24352	14472
24353	14472
24354	14472
24355	14472
24356	14472
24357	14472
24358	14472
24359	14472
24360	14472
24361	14472
24362	14472
24363	14472
24364	14472
24365	14472
24366	14472
24367	14472
24368	14472
24369	14472
24370	14472
24371	14472
24372	14472
24373	14472
24374	14472
24375	14472
24376	14472
24377	14472
24378	14472
24379	14472
24380	14472
24381	14472
24382	14472
24383	14472
24384	14472
24385	14472
24386	14472
24387	14472
24388	14472
24389	14472
24390	14472
24391	14472
24392	14472
24393	14472
24394	14472
24395	14472
24396	14472
24397	14472
24398	14472
24399	14472
24400	14472
24401	14472
24402	14472
24403	14472
24404	14472
24405	14472
24406	14472
24407	14472
24408	14472
24409	14472
24410	14472
24411	14472
24412	14472
24413	14472
24414	14472
24415	14472
24416	14472
24417	14472
24418	14472
24419	14472
24420	14472
24421	14472
24422	14472
24423	14472
24424	14472
24425	14472
24426	14472
24427	14472
24428	14472
24429	14472
24430	14472
24431	14472
24432	14472
24433	14472
24434	14472
24435	14472
24436	14472
24437	14472
24438	14472
24439	14472
24440	14472
24441	14472
24442	14472
24443	14472
24444	14472
24445	14472
24446	14472
24447	14472
24448	14472
24449	14472
24450	14472
24451	14472
24452	14472
24453	14472
24454	14472
24455	14472
24456	14472
24457	14472
24458	14472
24459	14472
24460	14472
24461	14472
24462	14472
24463	14472
24464	14472
24465	14472
24466	14472
24467	14472
24468	14472
24469	14472
24470	14472
24471	14472
24472	14472
24473	14472
24474	14472
24475	14472
24476	14472
24477	14472
24478	14472
24479	14472
24480	14472
24481	14472
24482	14472
24483	14472
24484	14472
24485	14472
24486	14472
24487	14472
24488	14472
24489	14472
24490	14472
24491	14472
24492	14472
24493	14472
24494	14472
24495	14472
24496	14472
24497	14472
24498	14472
24499	14472
24500	14472
24501	14472
24502	14472
24503	14472
24504	14472
24505	14472
24506	14472
24507	14472
24508	14472
24509	14472
24510	14472
24511	14472
24512	14472
24513	14472
24514	14472
24515	14472
24516	14472
24517	14472
24518	14472
24519	14472
24520	14472
24521	14472
24522	14472
24523	14472
24524	14472
24525	14472
24526	14472
24527	14472
24528	14472
24529	14472
24530	14472
24531	14472
24532	14472
24533	14472
24534	14472
24535	14472
24536	14472
24537	14472
24538	14472
24539	14472
24540	14472
24541	14472
24542	14472
24543	14472
24544	14472
24545	14472
24546	14472
24547	14472
24548	14472
24549	14472
24550	14472
24551	14472
24552	14472
24553	14472
24554	14472
24555	14472
24556	14472
24557	14472
24558	14472
24559	14472
24560	14472
24561	14472
24562	14472
24563	14472
24564	14472
24565	14472
24566	14472
24567	14472
24568	14472
24569	14472
24570	14472
24571	14472
24572	14472
24573	14472
24574	14472
24575	14472
24576	14472
24577	14472
24578	14472
24579	14472
24580	14472
24581	14472
24582	14472
24583	14472
24584	14472
24585	14472
24586	14472
24587	14472
24588	14472
24589	14472
24590	14472
24591	14472
24592	14472
24593	14472
24594	14472
24595	14472
24596	14472
24597	14472
24598	14472
24599	14472
24600	14472
24601	14472
24602	14472
24603	14472
24604	14472
24605	14472
24606	14472
24607	14472
24608	14472
24609	14472
24610	14472
24611	14472
24612	14472
24613	14472
24614	14472
24615	14472
24616	14472
24617	14472
24618	14472
24619	14472
24620	14472
24621	14472
24622	14472
24623	14472
24624	14472
24625	14472
24626	14472
24627	14472
24628	14472
24629	14472
24630	14472
24631	14472
24632	14472
24633	14472
24634	14472
24635	14472
24636	14472
24637	14472
24638	14472
24639	14472
24640	14472
24641	14472
24642	14472
24643	14472
24644	14472
24645	14472
24646	14472
24647	14472
24648	14472
24649	14472
24650	14472
24651	14472
24652	14472
24653	14472
24654	14472
24655	14472
24656	14472
24657	14472
24658	14472
24659	14472
24660	14472
24661	14472
24662	14472
24663	14472
24664	14472
24665	14472
24666	14472
24667	14472
24668	14472
24669	14472
24670	14472
24671	14472
24672	14472
24673	14472
24674	14472
24675	14472
24676	14472
24677	14472
24678	14472
24679	14472
24680	14472
24681	14472
24682	14472
24683	14472
24684	14472
24685	14472
24686	14472
24687	14472
24688	14472
24689	14472
24690	14472
24691	14472
24692	14472
24693	14472
24694	14472
24695	14472
24696	14472
24697	14472
24698	14472
24699	14472
24700	14472
24701	14472
24702	14472
24703	14472
24704	14472
24705	14472
24706	14472
24707	14472
24708	14472
24709	14472
24710	14472
24711	14472
24712	14472
24713	14472
24714	14472
24715	14472
24716	14472
24717	14472
24718	14472
24719	14472
24720	14472
24721	14472
24722	14472
24723	14472
24724	14472
24725	14472
24726	14472
24727	14472
24728	14472
24729	14472
24730	14472
24731	14472
24732	14472
24733	14472
24734	14472
24735	14472
24736	14472
24737	14472
24738	14472
24739	14472
24740	14472
24741	14472
24742	14472
24743	14472
24744	14472
24745	14472
24746	14472
24747	14472
24748	14472
24749	14472
24750	14472
24751	14472
24752	14472
24753	14472
24754	14472
24755	14472
24756	14472
24757	14472
24758	14472
24759	14472
24760	14472
24761	14472
24762	14472
24763	14472
24764	14472
24765	14472
24766	14472
24767	14472
24768	14472
24769	14472
24770	14472
24771	14472
24772	14472
24773	14472
24774	14472
24775	14472
24776	14472
24777	14472
24778	14472
24779	14472
24780	14472
24781	14472
24782	14472
24783	14472
24784	14472
24785	14472
24786	14472
24787	14472
24788	14472
24789	14472
24790	14472
24791	14472
24792	14472
24793	14472
24794	14472
24795	14472
24796	14472
24797	14472
24798	14472
24799	14472
24800	14472
24801	14472
24802	14472
24803	14472
24804	14472
24805	14472
24806	14472
24807	14472
24808	14472
24809	14472
24810	14472
24811	14472
24812	14472
24813	14472
24814	14472
24815	14472
24816	14472
24817	14472
24818	14472
24819	14472
24820	14472
24821	14472
24822	14472
24823	14472
24824	14472
24825	14472
24826	14472
24827	14472
24828	14472
24829	14472
24830	14472
24831	14472
24832	14472
24833	14472
24834	14472
24835	14472
24836	14472
24837	14472
24838	14472
24839	14472
24840	14472
24841	14472
24842	14472
24843	14472
24844	14472
24845	14472
24846	14472
24847	14472
24848	14472
24849	14472
24850	14472
24851	14472
24852	14472
24853	14472
24854	14472
24855	14472
24856	14472
24857	14472
24858	14472
24859	14472
24860	14472
24861	14472
24862	14472
24863	14472
24864	14472
24865	14472
24866	14472
24867	14472
24868	14472
24869	14472
24870	14472
24871	14472
24872	14472
24873	14472
24874	14472
24875	14472
24876	14472
24877	14472
24878	14472
24879	14472
24880	14472
24881	14472
24882	14472
24883	14472
24884	14472
24885	14472
24886	14472
24887	14472
24888	14472
24889	14472
24890	14472
24891	14472
24892	14472
24893	14472
24894	14472
24895	14472
24896	14472
24897	14472
24898	14472
24899	14472
24900	14472
24901	14472
24902	14472
24903	14472
24904	14472
24905	14472
24906	14472
24907	14472
24908	14472
24909	14472
24910	14472
24911	14472
24912	14472
24913	14472
24914	14472
24915	14472
24916	14472
24917	14472
24918	14472
24919	14472
24920	14472
24921	14472
24922	14472
24923	14472
24924	14472
24925	14472
24926	14472
24927	14472
24928	14472
24929	14472
24930	14472
24931	14472
24932	14472
24933	14472
24934	14472
24935	14472
24936	14472
24937	14472
24938	14472
24939	14472
24940	14472
24941	14472
24942	14472
24943	14472
24944	14472
24945	14472
24946	14472
24947	14472
24948	14472
24949	14472
24950	14472
24951	14472
24952	14472
24953	14472
24954	14472
24955	14472
24956	14472
24957	14472
24958	14472
24959	14472
24960	14472
24961	14472
24962	14472
24963	14472
24964	14472
24965	14472
24966	14472
24967	14472
24968	14472
24969	14472
24970	14472
24971	14472
24972	14472
24973	14472
24974	14472
24975	14472
24976	14472
24977	14472
24978	14472
24979	14472
24980	14472
24981	14472
24982	14472
24983	14472
24984	14472
24985	14472
24986	14472
24987	14472
24988	14472
24989	14472
24990	14472
24991	14472
24992	14472
