# Time	Cwnd
25281	8313
25282	8231
25283	1072
25284	1072
25285	8126
25286	8126
25287	3833
25288	8161
25289	11150
25290	1340
25291	8313
25292	8231
25293	1072
25294	1072
25295	8161
25296	8161
25297	3833
25298	8161
25299	11150
25300	1340
25301	8347
25302	8231
25303	1072
25304	1072
25305	8161
25306	8161
25307	3833
25308	8161
25309	11150
25310	1340
25311	8347
25312	8265
25313	1072
25314	1072
25315	8161
25316	8161
25317	3833
25318	8161
25319	11175
25320	1340
25321	8347
25322	8265
25323	1072
25324	1072
25325	8196
25326	8196
25327	3833
25328	8161
25329	11175
25330	1340
25331	8381
25332	8299
25333	1072
25334	1072
25335	8196
25336	8196
25337	3833
25338	8161
25339	11200
25340	1340
25341	8381
25342	8299
25343	1072
25344	1072
25345	8196
25346	8196
25347	3833
25348	8196
25349	11200
25350	1340
25351	8381
25352	8299
25353	1072
25354	1072
25355	8196
25356	8196
25357	3833
25358	8196
25359	11200
25360	1340
25361	8381
25362	8299
25363	1072
25364	1072
25365	8231
25366	8231
25367	3833
25368	8196
25369	11200
25370	1340
25371	8415
25372	8333
25373	1072
25374	1072
25375	8231
25376	8231
25377	3833
25378	8196
25379	11225
25380	1340
25381	8415
25382	8367
25383	1072
25384	1072
25385	8231
25386	8231
25387	3833
25388	8231
25389	11225
25390	1340
25391	8415
25392	8367
25393	1072
25394	1072
25395	8231
25396	8231
25397	3833
25398	8231
25399	11225
25400	1340
25401	8415
25402	8367
25403	1072
25404	1072
25405	8265
25406	8265
25407	3907
25408	8231
25409	11225
25410	1340
25411	8415
25412	8401
25413	1072
25414	1072
25415	8265
25416	8265
25417	3980
25418	8231
25419	11250
25420	1340
25421	8415
25422	8401
25423	1072
25424	1072
25425	8265
25426	8265
25427	3980
25428	8265
25429	11275
25430	1340
25431	8415
25432	8401
25433	1072
25434	1072
25435	8265
25436	8265
25437	3980
25438	8299
25439	11275
25440	1340
25441	8415
25442	8401
25443	1072
25444	1072
25445	8265
25446	8265
25447	3980
25448	8299
25449	11275
25450	1340
25451	8449
25452	8401
25453	1072
25454	1072
25455	8299
25456	8299
25457	4052
25458	8299
25459	11275
25460	1340
25461	8449
25462	8435
25463	1072
25464	1072
25465	8299
25466	8299
25467	4052
25468	8299
25469	11300
25470	1340
25471	8449
25472	8435
25473	1072
25474	1072
25475	8299
25476	8299
25477	4052
25478	8333
25479	11300
25480	1340
25481	8449
25482	8435
25483	1072
25484	1072
25485	8299
25486	8299
25487	4052
25488	8333
25489	11300
25490	1340
25491	8483
25492	8469
25493	1072
25494	1072
25495	8299
25496	8299
25497	4052
25498	8333
25499	11325
25500	1340
25501	8483
25502	8469
25503	1072
25504	1072
25505	8333
25506	8333
25507	4052
25508	8367
25509	11325
25510	1340
25511	8483
25512	8469
25513	1072
25514	1072
25515	8333
25516	8333
25517	4052
25518	8367
25519	11325
25520	1340
25521	8516
25522	8469
25523	1072
25524	1072
25525	8333
25526	8333
25527	4052
25528	8367
25529	11325
25530	1340
25531	8516
25532	8469
25533	1072
25534	1072
25535	8333
25536	8333
25537	4052
25538	8367
25539	11350
25540	1340
25541	8516
25542	8469
25543	1072
25544	1072
25545	8367
25546	8367
25547	4052
25548	8401
25549	11350
25550	1340
25551	8549
25552	8502
25553	1072
25554	1072
25555	8367
25556	8367
25557	4052
25558	8401
25559	11350
25560	1340
25561	8549
25562	8502
25563	1072
25564	1072
25565	8367
25566	8367
25567	4052
25568	8401
25569	11886
25570	1340
25571	8549
25572	8502
25573	1072
25574	1072
25575	8401
25576	8401
25577	4052
25578	8401
25579	11375
25580	1340
25581	8582
25582	8535
25583	1072
25584	1072
25585	8401
25586	8401
25587	4052
25588	8401
25589	11375
25590	1340
25591	8615
25592	8535
25593	1072
25594	1072
25595	8401
25596	8401
25597	4052
25598	8435
25599	11400
25600	1340
25601	8615
25602	8535
25603	1072
25604	1072
25605	8435
25606	8435
25607	4052
25608	8435
25609	11400
25610	1340
25611	8615
25612	8535
25613	1072
25614	1072
25615	8435
25616	8435
25617	4052
25618	8435
25619	11425
25620	1340
25621	8648
25622	8568
25623	1072
25624	1072
25625	8469
25626	8469
25627	4052
25628	8435
25629	11425
25630	1340
25631	8648
25632	8568
25633	1072
25634	1072
25635	8469
25636	8469
25637	4052
25638	8469
25639	11450
25640	1340
25641	8648
25642	8601
25643	1072
25644	1072
25645	8469
25646	8469
25647	4052
25648	8469
25649	11450
25650	1340
25651	8648
25652	8601
25653	1072
25654	1072
25655	8502
25656	8502
25657	4122
25658	8469
25659	11450
25660	1340
25661	8648
25662	8634
25663	1072
25664	1072
25665	8502
25666	8502
25667	4191
25668	8469
25669	11475
25670	1340
25671	8648
25672	8634
25673	1072
25674	1072
25675	8502
25676	8502
25677	4191
25678	8502
25679	11475
25680	1340
25681	8648
25682	8634
25683	1072
25684	1072
25685	8502
25686	8502
25687	4191
25688	8535
25689	11500
25690	1340
25691	8681
25692	8634
25693	1072
25694	1072
25695	8502
25696	8502
25697	4191
25698	8535
25699	11500
25700	1554
25701	8681
25702	8634
25703	1072
25704	1072
25705	8535
25706	8535
25707	4259
25708	8535
25709	11500
25710	1554
25711	8681
25712	8667
25713	1072
25714	1072
25715	8535
25716	8535
25717	4259
25718	8535
25719	11524
25720	1554
25721	8681
25722	8667
25723	1072
25724	1072
25725	8535
25726	8535
25727	4259
25728	8568
25729	11524
25730	1554
25731	8714
25732	8667
25733	1072
25734	1072
25735	8535
25736	8535
25737	4259
25738	8568
25739	11524
25740	1554
25741	8714
25742	8700
25743	1072
25744	1072
25745	8535
25746	8535
25747	4259
25748	8568
25749	11548
25750	1554
25751	8714
25752	8700
25753	1072
25754	1072
25755	8568
25756	8568
25757	4259
25758	8601
25759	11548
25760	1554
25761	8714
25762	8700
25763	1072
25764	1072
25765	8568
25766	8568
25767	4259
25768	8601
25769	11548
25770	1554
25771	8714
25772	8700
25773	1072
25774	1072
25775	8568
25776	8568
25777	4259
25778	8601
25779	11572
25780	1554
25781	8746
25782	8700
25783	1072
25784	1072
25785	8568
25786	8568
25787	4259
25788	8634
25789	11572
25790	1554
25791	8746
25792	8700
25793	1072
25794	1072
25795	8601
25796	8601
25797	4259
25798	8634
25799	11572
25800	1554
25801	8778
25802	8733
25803	1072
25804	1072
25805	8601
25806	8601
25807	4259
25808	8634
25809	11596
25810	1554
25811	8778
25812	8733
25813	1072
25814	1072
25815	8601
25816	8601
25817	4259
25818	8634
25819	11620
25820	1554
25821	8778
25822	8733
25823	1072
25824	1072
25825	8634
25826	8634
25827	4259
25828	8634
25829	11620
25830	1554
25831	8810
25832	8765
25833	1072
25834	1072
25835	8634
25836	8634
25837	4259
25838	8634
25839	11620
25840	1554
25841	8842
25842	8765
25843	1072
25844	1072
25845	8634
25846	8634
25847	4259
25848	8667
25849	11644
25850	1554
25851	8874
25852	8765
25853	1072
25854	1072
25855	8667
25856	8667
25857	4259
25858	8667
25859	11644
25860	1554
25861	8874
25862	8765
25863	1072
25864	1072
25865	8667
25866	8667
25867	4259
25868	8667
25869	11668
25870	1554
25871	8906
25872	8797
25873	1072
25874	1072
25875	8700
25876	8700
25877	4259
25878	8667
25879	11668
25880	1554
25881	8906
25882	8829
25883	1072
25884	1072
25885	8700
25886	8700
25887	4259
25888	8700
25889	11692
25890	1554
25891	8906
25892	8829
25893	1072
25894	1072
25895	8733
25896	8733
25897	4326
25898	8700
25899	11692
25900	1554
25901	8906
25902	8829
25903	1072
25904	1072
25905	8733
25906	8733
25907	4326
25908	8700
25909	11692
25910	1554
25911	8906
25912	8861
25913	1072
25914	1072
25915	8733
25916	8733
25917	4392
25918	8700
25919	11716
25920	1554
25921	8906
25922	8893
25923	1072
25924	1072
25925	8733
25926	8733
25927	4392
25928	9236
25929	11716
25930	1554
25931	8906
25932	8893
25933	1072
25934	1072
25935	8733
25936	8733
25937	4392
25938	8733
25939	11740
25940	1554
25941	8906
25942	8893
25943	1072
25944	1072
25945	8733
25946	8733
25947	4392
25948	8733
25949	11740
25950	1554
25951	8906
25952	8893
25953	1072
25954	1072
25955	8765
25956	8765
25957	4457
25958	8733
25959	11740
25960	1554
25961	8938
25962	8893
25963	1072
25964	1072
25965	8765
25966	8765
25967	4457
25968	8733
25969	11764
25970	1738
25971	8938
25972	8893
25973	1072
25974	1072
25975	8765
25976	8765
25977	4457
25978	8765
25979	11764
25980	1738
25981	8938
25982	8925
25983	1072
25984	1072
25985	8765
25986	8765
25987	4457
25988	8765
25989	11764
25990	1738
25991	8938
25992	8925
25993	1072
25994	1072
25995	8765
25996	8765
25997	4457
25998	8765
25999	11788
26000	1738
26001	8970
26002	8925
26003	1072
26004	1072
26005	8797
26006	8797
26007	4457
26008	8797
26009	11788
26010	1738
26011	8970
26012	8957
26013	1072
26014	1072
26015	8797
26016	8797
26017	4457
26018	8797
26019	11788
26020	1738
26021	8970
26022	8957
26023	1072
26024	1072
26025	8797
26026	8797
26027	4457
26028	8797
26029	11812
26030	1738
26031	9002
26032	8957
26033	1072
26034	1072
26035	8829
26036	8829
26037	4457
26038	8829
26039	11812
26040	1738
26041	9002
26042	8957
26043	1072
26044	1072
26045	8829
26046	8829
26047	4457
26048	8829
26049	11812
26050	1738
26051	9002
26052	8957
26053	1072
26054	1072
26055	8829
26056	8829
26057	4457
26058	8861
26059	11836
26060	1738
26061	9033
26062	8957
26063	1072
26064	1072
26065	8829
26066	8829
26067	4457
26068	8861
26069	11836
26070	1738
26071	9033
26072	8989
26073	1072
26074	1072
26075	8861
26076	8861
26077	4457
26078	8861
26079	11836
26080	1738
26081	9064
26082	8989
26083	1072
26084	1072
26085	8893
26086	8893
26087	4457
26088	8861
26089	11836
26090	1738
26091	9064
26092	8989
26093	1072
26094	1072
26095	8893
26096	8893
26097	4457
26098	8861
26099	12372
26100	1738
26101	9064
26102	9020
26103	1072
26104	1072
26105	8893
26106	8893
26107	4457
26108	8893
26109	11860
26110	1738
26111	9095
26112	9020
26113	1072
26114	1072
26115	8925
26116	8925
26117	4457
26118	8893
26119	11860
26120	1738
26121	9095
26122	9020
26123	1072
26124	1072
26125	8925
26126	8925
26127	4457
26128	8893
26129	11884
26130	1738
26131	9126
26132	9051
26133	1072
26134	1072
26135	8925
26136	8925
26137	4457
26138	8893
26139	11884
26140	1738
26141	9126
26142	9051
26143	1072
26144	1072
26145	8957
26146	8957
26147	4521
26148	8893
26149	11908
26150	1738
26151	9126
26152	9051
26153	1072
26154	1072
26155	8957
26156	8957
26157	4521
26158	8925
26159	11908
26160	1738
26161	9157
26162	9082
26163	1072
26164	1072
26165	8957
26166	8957
26167	4521
26168	8925
26169	11908
26170	1738
26171	9157
26172	9113
26173	1072
26174	1072
26175	8989
26176	8989
26177	4584
26178	8925
26179	11932
26180	1738
26181	9157
26182	9113
26183	1072
26184	1072
26185	8989
26186	8989
26187	4584
26188	8925
26189	11932
26190	1738
26191	9157
26192	9144
26193	1072
26194	1072
26195	8989
26196	8989
26197	4646
26198	8957
26199	11932
26200	1738
26201	9157
26202	9144
26203	1072
26204	1072
26205	8989
26206	8989
26207	4646
26208	8957
26209	11932
26210	1738
26211	9157
26212	9144
26213	1072
26214	1072
26215	8989
26216	8989
26217	4646
26218	8957
26219	12468
26220	1738
26221	9157
26222	9144
26223	1072
26224	1072
26225	8989
26226	8989
26227	4646
26228	8989
26229	11956
26230	1738
26231	9157
26232	9144
26233	1072
26234	1072
26235	9020
26236	9020
26237	4707
26238	9020
26239	11956
26240	1903
26241	9188
26242	9144
26243	1072
26244	1072
26245	9020
26246	9020
26247	4707
26248	9020
26249	11956
26250	1903
26251	9188
26252	9144
26253	1072
26254	1072
26255	9020
26256	9020
26257	4707
26258	9020
26259	11980
26260	1903
26261	9188
26262	9175
26263	1072
26264	1072
26265	9020
26266	9020
26267	4707
26268	9020
26269	11980
26270	1903
26271	9188
26272	9175
26273	1072
26274	1072
26275	9051
26276	9051
26277	4707
26278	9051
26279	11980
26280	1903
26281	9219
26282	9175
26283	1072
26284	1072
26285	9051
26286	9051
26287	4707
26288	9051
26289	11980
26290	1903
26291	9219
26292	9175
26293	1072
26294	1072
26295	9051
26296	9051
26297	4707
26298	9051
26299	12003
26300	1903
26301	9219
26302	9206
26303	1072
26304	1072
26305	9051
26306	9051
26307	4707
26308	9082
26309	12003
26310	1903
26311	9250
26312	9206
26313	1072
26314	1072
26315	9082
26316	9082
26317	4707
26318	9082
26319	12003
26320	1903
26321	9250
26322	9206
26323	1072
26324	1072
26325	9082
26326	9082
26327	4707
26328	9082
26329	12026
26330	1903
26331	9250
26332	9206
26333	1072
26334	1072
26335	9082
26336	9082
26337	4707
26338	9113
26339	12026
26340	1903
26341	9281
26342	9206
26343	1072
26344	1072
26345	9082
26346	9082
26347	4707
26348	9113
26349	12026
26350	1903
26351	9311
26352	9237
26353	1072
26354	1072
26355	9113
26356	9113
26357	4707
26358	9113
26359	12026
26360	1903
26361	9311
26362	9237
26363	1072
26364	1072
26365	9144
26366	9144
26367	4707
26368	9113
26369	12562
26370	1903
26371	9311
26372	9237
26373	1072
26374	1072
26375	9144
26376	9144
26377	4707
26378	9144
26379	12049
26380	1903
26381	9341
26382	9268
26383	1072
26384	1072
26385	9175
26386	9175
26387	4707
26388	9144
26389	12049
26390	1903
26391	9341
26392	9268
26393	1072
26394	1072
26395	9175
26396	9175
26397	4707
26398	9144
26399	12072
26400	1903
26401	9341
26402	9268
26403	1072
26404	1072
26405	9175
26406	9175
26407	4707
26408	9144
26409	12072
26410	1903
26411	9371
26412	9298
26413	1072
26414	1072
26415	9175
26416	9175
26417	4707
26418	9144
26419	12072
26420	1903
26421	9371
26422	9298
26423	1072
26424	1072
26425	9206
26426	9206
26427	4768
26428	9144
26429	12095
26430	1903
26431	9371
26432	9298
26433	1072
26434	1072
26435	9206
26436	9206
26437	4768
26438	9175
26439	12095
26440	1903
26441	9401
26442	9298
26443	1072
26444	1072
26445	9206
26446	9206
26447	4768
26448	9175
26449	12095
26450	1903
26451	9401
26452	9834
26453	1072
26454	1072
26455	9237
26456	9237
26457	4828
26458	9175
26459	12095
26460	1903
26461	9401
26462	9328
26463	1072
26464	1072
26465	9237
26466	9237
26467	4887
26468	9175
26469	12631
26470	1903
26471	9401
26472	9328
26473	1072
26474	1072
26475	9237
26476	9237
26477	4887
26478	9206
26479	12118
26480	1903
26481	9401
26482	9328
26483	1072
26484	1072
26485	9237
26486	9237
26487	4887
26488	9206
26489	12118
26490	2053
26491	9431
26492	9358
26493	1072
26494	1072
26495	9237
26496	9237
26497	4887
26498	9206
26499	12118
26500	2053
26501	9431
26502	9358
26503	1072
26504	1072
26505	9237
26506	9237
26507	4945
26508	9206
26509	12141
26510	2053
26511	9431
26512	9358
26513	1072
26514	1072
26515	9237
26516	9237
26517	4945
26518	9742
26519	12141
26520	2053
26521	9431
26522	9358
26523	1072
26524	1072
26525	9268
26526	9268
26527	4945
26528	9237
26529	12141
26530	2053
26531	9461
26532	9388
26533	1072
26534	1072
26535	9268
26536	9268
26537	4945
26538	9237
26539	12141
26540	2053
26541	9461
26542	9388
26543	1072
26544	1072
26545	9268
26546	9268
26547	4945
26548	9237
26549	12141
26550	2053
26551	9461
26552	9388
26553	1072
26554	1072
26555	9268
26556	9268
26557	4945
26558	9237
26559	12164
26560	2053
26561	9461
26562	9388
26563	1072
26564	1072
26565	9298
26566	9298
26567	4945
26568	9268
26569	12164
26570	2053
26571	9491
26572	9388
26573	1072
26574	1072
26575	9298
26576	9298
26577	4945
26578	9268
26579	12164
26580	2053
26581	9491
26582	9418
26583	1072
26584	1072
26585	9298
26586	9298
26587	4945
26588	9268
26589	12164
26590	2053
26591	9491
26592	9418
26593	1072
26594	1072
26595	9298
26596	9298
26597	4945
26598	9298
26599	12164
26600	2053
26601	9491
26602	9418
26603	1072
26604	1072
26605	9834
26606	9834
26607	4945
26608	9298
26609	12164
26610	2053
26611	9521
26612	9448
26613	1072
26614	1072
26615	9328
26616	9328
26617	4945
26618	9298
26619	12164
26620	2053
26621	9521
26622	9448
26623	1072
26624	1072
26625	9328
26626	9328
26627	4945
26628	9298
26629	1340
26630	2053
26631	9521
26632	9478
26633	1072
26634	1072
26635	9328
26636	9328
26637	4945
26638	9328
26639	1340
26640	2053
26641	9521
26642	9478
26643	1072
26644	1072
26645	9358
26646	9358
26647	4945
26648	9328
26649	1340
26650	2053
26651	10057
26652	9478
26653	1072
26654	1072
26655	9358
26656	9358
26657	4945
26658	9328
26659	1340
26660	2053
26661	9551
26662	9508
26663	1072
26664	1072
26665	9358
26666	9358
26667	4945
26668	9358
26669	1340
26670	2053
26671	9551
26672	9508
26673	1072
26674	1072
26675	9388
26676	9388
26677	4945
26678	9358
26679	1340
26680	2053
26681	9551
26682	9508
26683	1072
26684	1072
26685	9388
26686	9388
26687	4945
26688	9388
26689	1340
26690	2053
26691	9581
26692	9508
26693	1072
26694	1072
26695	9388
26696	9388
26697	4945
26698	9388
26699	1340
26700	2053
26701	9581
26702	9538
26703	1072
26704	1072
26705	9388
26706	9388
26707	5003
26708	9388
26709	1340
26710	2053
26711	9581
26712	9538
26713	1072
26714	1072
26715	9418
26716	9418
26717	5003
26718	9388
26719	1340
26720	2053
26721	9610
26722	9538
26723	1072
26724	1072
26725	9418
26726	9418
26727	5003
26728	9418
26729	1340
26730	2192
26731	9610
26732	9568
26733	1072
26734	1072
26735	9418
26736	9418
26737	5003
26738	9418
26739	1340
26740	2192
26741	9610
26742	9568
26743	1072
26744	1072
26745	9418
26746	9418
26747	5060
26748	9418
26749	1340
26750	2192
26751	9610
26752	9568
26753	1072
26754	1072
26755	9418
26756	9418
26757	5116
26758	9418
26759	1340
26760	2192
26761	9610
26762	9568
26763	1072
26764	1072
26765	9954
26766	9954
26767	5116
26768	9448
26769	1340
26770	2192
26771	9639
26772	9598
26773	1072
26774	1072
26775	9448
26776	9448
26777	5116
26778	9448
26779	1340
26780	2323
26781	9639
26782	9598
26783	1072
26784	1072
26785	9448
26786	9448
26787	5116
26788	9448
26789	1340
26790	2323
26791	9639
26792	9598
26793	1072
26794	1072
26795	9448
26796	9448
26797	5172
26798	9448
26799	1340
26800	2323
26801	9639
26802	9598
26803	1072
26804	1072
26805	9448
26806	9448
26807	5172
26808	9478
26809	1340
26810	2323
26811	9668
26812	9598
26813	1072
26814	1072
26815	9478
26816	9478
26817	5172
26818	9478
26819	1340
26820	2323
26821	9697
26822	10134
26823	1072
26824	1072
26825	9478
26826	9478
26827	5172
26828	9478
26829	1340
26830	2323
26831	9697
26832	9627
26833	1072
26834	1072
26835	9478
26836	9478
26837	5172
26838	9478
26839	1340
26840	2323
26841	9697
26842	9627
26843	1072
26844	1072
26845	9478
26846	9478
26847	5172
26848	9508
26849	1340
26850	2323
26851	9697
26852	9627
26853	1072
26854	1072
26855	9508
26856	9508
26857	5172
26858	9508
26859	1340
26860	2323
26861	9726
26862	9656
26863	1072
26864	1072
26865	9508
26866	9508
26867	5172
26868	9508
26869	1340
26870	2323
26871	9726
26872	9656
26873	1072
26874	1072
26875	9508
26876	9508
26877	5172
26878	9508
26879	1340
26880	2323
26881	9726
26882	9656
26883	1072
26884	1072
26885	9508
26886	9508
26887	5172
26888	9538
26889	1340
26890	2323
26891	9726
26892	9656
26893	1072
26894	1072
26895	9538
26896	9538
26897	5172
26898	9538
26899	1340
26900	2323
26901	9755
26902	9656
26903	1072
26904	1072
26905	9538
26906	9538
26907	5172
26908	9538
26909	1340
26910	2323
26911	9755
26912	9685
26913	1072
26914	1072
26915	9538
26916	9538
26917	5172
26918	9538
26919	1340
26920	2323
26921	9755
26922	9685
26923	1072
26924	1072
26925	9538
26926	9538
26927	5172
26928	9568
26929	1340
26930	2323
26931	9784
26932	9685
26933	1072
26934	1072
26935	9568
26936	9568
26937	5172
26938	9568
26939	1340
26940	2323
26941	9784
26942	9714
26943	1072
26944	1072
26945	9568
26946	9568
26947	5172
26948	9568
26949	1554
26950	2323
26951	9784
26952	9714
26953	1072
26954	1072
26955	9568
26956	9568
26957	5227
26958	9598
26959	1554
26960	2323
26961	9784
26962	9714
26963	1072
26964	1072
26965	9598
26966	9598
26967	5227
26968	9598
26969	1554
26970	2323
26971	9813
26972	9743
26973	1072
26974	1072
26975	9598
26976	9598
26977	5227
26978	9598
26979	1554
26980	2323
26981	9813
26982	9772
26983	1072
26984	1072
26985	9598
26986	9598
26987	5227
26988	9598
26989	1554
26990	2323
26991	9813
26992	9772
26993	1072
26994	1072
26995	9598
26996	9598
26997	5281
26998	9627
26999	1554
27000	2323
27001	9813
27002	9772
27003	1072
27004	1072
27005	9627
27006	9627
27007	5281
27008	9627
27009	1554
27010	2323
27011	9813
27012	9772
27013	1072
27014	1072
27015	9627
27016	9627
27017	5335
27018	9627
27019	1554
27020	2323
27021	9842
27022	9801
27023	1072
27024	1072
27025	9627
27026	9627
27027	5335
27028	9656
27029	1554
27030	2446
27031	9842
27032	9801
27033	1072
27034	1072
27035	9656
27036	9656
27037	5335
27038	9656
27039	1554
27040	2446
27041	9842
27042	9801
27043	1072
27044	1072
27045	9656
27046	9656
27047	5335
27048	9656
27049	1554
27050	2446
27051	9842
27052	9801
27053	1072
27054	1072
27055	9656
27056	9656
27057	5388
27058	9685
27059	1554
27060	2446
27061	9871
27062	9830
27063	1072
27064	1072
27065	9656
27066	9656
27067	5388
27068	9685
27069	1554
27070	2563
27071	9871
27072	9830
27073	1072
27074	1072
27075	9685
27076	9685
27077	5388
27078	9685
27079	1554
27080	2563
27081	9871
27082	9830
27083	1072
27084	1072
27085	9685
27086	9685
27087	5388
27088	9685
27089	1554
27090	2563
27091	9900
27092	9859
27093	1072
27094	1072
27095	9685
27096	9685
27097	5388
27098	9714
27099	1554
27100	2563
27101	9900
27102	9859
27103	1072
27104	1072
27105	9714
27106	9714
27107	5388
27108	9714
27109	1554
27110	2563
27111	9929
27112	9859
27113	1072
27114	1072
27115	9714
27116	9714
27117	5388
27118	9714
27119	1554
27120	2563
27121	9929
27122	9888
27123	1072
27124	1072
27125	9714
27126	9714
27127	5388
27128	9743
27129	1554
27130	2563
27131	9929
27132	9888
27133	1072
27134	1072
27135	9714
27136	9714
27137	5388
27138	9743
27139	1554
27140	2563
27141	9957
27142	9888
27143	1072
27144	1072
27145	9743
27146	9743
27147	5388
27148	9772
27149	1554
27150	2563
27151	9957
27152	9917
27153	1072
27154	1072
27155	9743
27156	9743
27157	5388
27158	9772
27159	1554
27160	2563
27161	9985
27162	9917
27163	1072
27164	1072
27165	9743
27166	9743
27167	5388
27168	9801
27169	1554
27170	2563
27171	9985
27172	9945
27173	1072
27174	1072
27175	9772
27176	9772
27177	5388
27178	9801
27179	1554
27180	2563
27181	9985
27182	9945
27183	1072
27184	1072
27185	9772
27186	9772
27187	5388
27188	9801
27189	1554
27190	2563
27191	10013
27192	9945
27193	1072
27194	1072
27195	9772
27196	9772
27197	5441
27198	9801
27199	1554
27200	2563
27201	10013
27202	9973
27203	1072
27204	1072
27205	9772
27206	9772
27207	5441
27208	9830
27209	1738
27210	2563
27211	10013
27212	9973
27213	1072
27214	1072
27215	9801
27216	9801
27217	5441
27218	9830
27219	1738
27220	2563
27221	10041
27222	9973
27223	1072
27224	1072
27225	9801
27226	9801
27227	5441
27228	9830
27229	1738
27230	2563
27231	10041
27232	10001
27233	1072
27234	1072
27235	9801
27236	9801
27237	5441
27238	9859
27239	1738
27240	2563
27241	10069
27242	10001
27243	1072
27244	1072
27245	9801
27246	9801
27247	5493
27248	9859
27249	1738
27250	2563
27251	10069
27252	10029
27253	1072
27254	1072
27255	9830
27256	9830
27257	5493
27258	9859
27259	1738
27260	2563
27261	10069
27262	10029
27263	1072
27264	1072
27265	9830
27266	9830
27267	5545
27268	9859
27269	1738
27270	2563
27271	10069
27272	10029
27273	1072
27274	1072
27275	9830
27276	9830
27277	5545
27278	9888
27279	1738
27280	2563
27281	10097
27282	10057
27283	1072
27284	1072
27285	9859
27286	9859
27287	5545
27288	9888
27289	1738
27290	2563
27291	10097
27292	10057
27293	1072
27294	1072
27295	9859
27296	9859
27297	5545
27298	9917
27299	1738
27300	2675
27301	10097
27302	10057
27303	1072
27304	1072
27305	9859
27306	9859
27307	5596
27308	9917
27309	1738
27310	2675
27311	10097
27312	10057
27313	1072
27314	1072
27315	9859
27316	9859
27317	5596
27318	9945
27319	1738
27320	2675
27321	10097
27322	10057
27323	1072
27324	1072
27325	9888
27326	9888
27327	5596
27328	9945
27329	1738
27330	2675
27331	10125
27332	10085
27333	1072
27334	1072
27335	9888
27336	9888
27337	5596
27338	9945
27339	1738
27340	2782
27341	10125
27342	10085
27343	1072
27344	1072
27345	9888
27346	9888
27347	5596
27348	9945
27349	1738
27350	2782
27351	10153
27352	10085
27353	1072
27354	1072
27355	9917
27356	9917
27357	5596
27358	9973
27359	1738
27360	2782
27361	10153
27362	10113
27363	1072
27364	1072
27365	9917
27366	9917
27367	5596
27368	9973
27369	1738
27370	2782
27371	10153
27372	10113
27373	1072
27374	1072
27375	9945
27376	9945
27377	5596
27378	9973
27379	1738
27380	2782
27381	10181
27382	10113
27383	1072
27384	1072
27385	9945
27386	9945
27387	5596
27388	9973
27389	1738
27390	2782
27391	10181
27392	10141
27393	1072
27394	1072
27395	9945
27396	9945
27397	5596
27398	10001
27399	1738
27400	2782
27401	10181
27402	10141
27403	1072
27404	1072
27405	9945
27406	9945
27407	5596
27408	10001
27409	1738
27410	2782
27411	10209
27412	10169
27413	1072
27414	1072
27415	9973
27416	9973
27417	5596
27418	10029
27419	1738
27420	2782
27421	10209
27422	10169
27423	1072
27424	1072
27425	9973
27426	9973
27427	5596
27428	10057
27429	1738
27430	2782
27431	10237
27432	10197
27433	1072
27434	1072
27435	9973
27436	9973
27437	5596
27438	10057
27439	1738
27440	2782
27441	10237
27442	10197
27443	1072
27444	1072
27445	10001
27446	10001
27447	5647
27448	10057
27449	1738
27450	2782
27451	10237
27452	10197
27453	1072
27454	1072
27455	10001
27456	10001
27457	5647
27458	10057
27459	1738
27460	2782
27461	10265
27462	10225
27463	1072
27464	1072
27465	10001
27466	10001
27467	5697
27468	10085
27469	1738
27470	2782
27471	10265
27472	10225
27473	1072
27474	1072
27475	10029
27476	10029
27477	5697
27478	10085
27479	1903
27480	2782
27481	10265
27482	10225
27483	1072
27484	1072
27485	10029
27486	10029
27487	5697
27488	10085
27489	1903
27490	2782
27491	10292
27492	10225
27493	1072
27494	1072
27495	10029
27496	10029
27497	5697
27498	10085
27499	1903
27500	2782
27501	10292
27502	10253
27503	1072
27504	1072
27505	10057
27506	10057
27507	5697
27508	10113
27509	1903
27510	2782
27511	10292
27512	10253
27513	1072
27514	1072
27515	10085
27516	10085
27517	5747
27518	10113
27519	1903
27520	2782
27521	10292
27522	10253
27523	1072
27524	1072
27525	10085
27526	10085
27527	5747
27528	10113
27529	1903
27530	2782
27531	10319
27532	10281
27533	1072
27534	1072
27535	10085
27536	10085
27537	5747
27538	10113
27539	1903
27540	2782
27541	10346
27542	10308
27543	1072
27544	1072
27545	10113
27546	10113
27547	5796
27548	10141
27549	1903
27550	2782
27551	10346
27552	10308
27553	1072
27554	1072
27555	10113
27556	10113
27557	5796
27558	10141
27559	1903
27560	2782
27561	10346
27562	10308
27563	1072
27564	1072
27565	10113
27566	10113
27567	5796
27568	10141
27569	1903
27570	2885
27571	10346
27572	10308
27573	1072
27574	1072
27575	10113
27576	10113
27577	5845
27578	10169
27579	1903
27580	2885
27581	10346
27582	10308
27583	1072
27584	1072
27585	10141
27586	10141
27587	5845
27588	10197
27589	1903
27590	2885
27591	10346
27592	10308
27593	1072
27594	1072
27595	10141
27596	10141
27597	5845
27598	10197
27599	1903
27600	2885
27601	10373
27602	10335
27603	1072
27604	1072
27605	10141
27606	10141
27607	5845
27608	10197
27609	1903
27610	2984
27611	10373
