# Time	Cwnd
21456	2192
21457	8367
21458	8367
21459	8765
21460	2323
21461	8700
21462	8700
21463	8700
21464	4887
21465	10085
21466	2192
21467	8367
21468	8367
21469	8765
21470	2323
21471	8733
21472	8733
21473	8733
21474	4945
21475	10113
21476	2192
21477	8367
21478	8367
21479	8765
21480	2323
21481	8733
21482	8733
21483	8733
21484	4945
21485	10113
21486	2192
21487	8401
21488	8401
21489	8797
21490	2323
21491	8733
21492	8733
21493	8733
21494	4945
21495	10113
21496	2192
21497	8435
21498	8435
21499	8797
21500	2323
21501	8765
21502	8765
21503	8765
21504	4945
21505	10113
21506	2192
21507	8469
21508	8469
21509	8797
21510	2323
21511	8765
21512	8765
21513	8765
21514	4945
21515	10113
21516	2192
21517	8469
21518	8469
21519	8797
21520	2323
21521	8765
21522	8765
21523	8765
21524	4945
21525	10141
21526	2323
21527	8502
21528	8502
21529	8797
21530	2446
21531	8765
21532	8765
21533	8765
21534	4945
21535	10141
21536	2323
21537	8502
21538	8502
21539	8829
21540	2446
21541	8765
21542	8765
21543	8765
21544	4945
21545	10141
21546	2446
21547	8502
21548	8502
21549	8829
21550	2563
21551	8797
21552	8797
21553	8797
21554	4945
21555	10141
21556	2446
21557	8502
21558	8502
21559	8829
21560	2563
21561	8797
21562	8797
21563	8797
21564	4945
21565	10169
21566	2446
21567	8502
21568	8502
21569	8861
21570	2563
21571	8797
21572	8797
21573	8797
21574	4945
21575	10197
21576	2446
21577	8502
21578	8502
21579	8861
21580	2563
21581	8797
21582	8797
21583	8797
21584	4945
21585	10197
21586	2446
21587	8502
21588	8502
21589	8893
21590	2563
21591	8797
21592	8797
21593	8797
21594	4945
21595	10225
21596	2446
21597	8535
21598	8535
21599	8893
21600	2563
21601	8829
21602	8829
21603	8829
21604	4945
21605	10225
21606	2446
21607	8568
21608	8568
21609	8925
21610	2563
21611	8861
21612	8861
21613	8861
21614	4945
21615	10225
21616	2446
21617	8568
21618	8568
21619	8925
21620	2563
21621	8861
21622	8861
21623	8861
21624	4945
21625	10253
21626	2446
21627	8568
21628	8568
21629	8925
21630	2563
21631	8893
21632	8893
21633	8893
21634	5003
21635	10253
21636	2446
21637	8568
21638	8568
21639	8957
21640	2563
21641	8925
21642	8925
21643	8925
21644	5003
21645	10281
21646	2446
21647	8568
21648	8568
21649	8989
21650	2563
21651	8925
21652	8925
21653	8925
21654	5003
21655	10281
21656	2446
21657	8601
21658	8601
21659	8989
21660	2563
21661	8925
21662	8925
21663	8925
21664	5060
21665	10281
21666	2446
21667	8601
21668	8601
21669	8989
21670	2563
21671	8957
21672	8957
21673	8957
21674	5116
21675	10281
21676	2446
21677	8601
21678	8601
21679	9020
21680	2563
21681	8957
21682	8957
21683	8957
21684	5116
21685	10308
21686	2446
21687	8601
21688	8601
21689	9020
21690	2563
21691	8957
21692	8957
21693	8957
21694	5172
21695	10335
21696	2446
21697	8601
21698	8601
21699	9020
21700	2563
21701	8957
21702	8957
21703	8957
21704	5172
21705	10335
21706	2446
21707	8601
21708	8601
21709	9020
21710	2563
21711	8989
21712	8989
21713	8989
21714	5172
21715	10871
21716	2446
21717	8634
21718	8634
21719	9020
21720	2563
21721	8989
21722	8989
21723	8989
21724	5172
21725	10362
21726	2446
21727	8667
21728	8667
21729	9051
21730	2563
21731	8989
21732	8989
21733	8989
21734	5172
21735	10362
21736	2446
21737	8700
21738	8700
21739	9051
21740	2563
21741	9020
21742	9020
21743	9020
21744	5172
21745	10362
21746	2446
21747	8733
21748	8733
21749	9051
21750	2563
21751	9020
21752	9020
21753	9020
21754	5172
21755	10362
21756	2446
21757	8733
21758	8733
21759	9051
21760	2563
21761	9020
21762	9020
21763	9020
21764	5172
21765	10389
21766	2446
21767	8733
21768	8733
21769	9051
21770	2675
21771	9020
21772	9020
21773	9020
21774	5172
21775	10389
21776	2563
21777	8733
21778	8733
21779	9051
21780	2675
21781	9020
21782	9020
21783	9020
21784	5172
21785	10389
21786	2563
21787	8733
21788	8733
21789	9082
21790	2782
21791	9020
21792	9020
21793	9020
21794	5172
21795	10389
21796	2675
21797	8733
21798	8733
21799	9082
21800	2782
21801	9051
21802	9051
21803	9051
21804	5172
21805	10416
21806	2675
21807	8733
21808	8733
21809	9082
21810	2782
21811	9051
21812	9051
21813	9051
21814	5172
21815	10443
21816	2675
21817	8733
21818	8733
21819	9113
21820	2782
21821	9051
21822	9051
21823	9051
21824	5172
21825	10470
21826	2675
21827	8765
21828	8765
21829	9113
21830	2782
21831	9051
21832	9051
21833	9051
21834	5172
21835	10470
21836	2675
21837	8765
21838	8765
21839	9144
21840	2782
21841	9051
21842	9051
21843	9051
21844	5172
21845	10470
21846	2675
21847	8797
21848	8797
21849	9144
21850	2782
21851	9082
21852	9082
21853	9082
21854	5172
21855	10470
21856	2675
21857	8797
21858	8797
21859	9175
21860	2782
21861	9113
21862	9113
21863	9113
21864	5172
21865	10497
21866	2675
21867	8797
21868	8797
21869	9175
21870	2782
21871	9144
21872	9144
21873	9144
21874	5227
21875	10524
21876	2675
21877	8797
21878	8797
21879	9206
21880	2782
21881	9144
21882	9144
21883	9144
21884	5227
21885	10524
21886	2675
21887	8829
21888	8829
21889	9206
21890	2782
21891	9175
21892	9175
21893	9175
21894	5281
21895	10524
21896	2675
21897	8829
21898	8829
21899	9237
21900	2782
21901	9175
21902	9175
21903	9175
21904	5281
21905	10524
21906	2675
21907	8829
21908	8829
21909	9237
21910	2782
21911	9175
21912	9175
21913	9175
21914	5335
21915	10524
21916	2675
21917	8829
21918	8829
21919	9237
21920	2782
21921	9206
21922	9206
21923	9206
21924	5335
21925	10551
21926	2675
21927	8829
21928	8829
21929	9268
21930	2782
21931	9206
21932	9206
21933	9206
21934	5335
21935	10578
21936	2675
21937	8829
21938	8829
21939	9268
21940	2782
21941	9206
21942	9206
21943	9206
21944	5388
21945	10578
21946	2675
21947	8829
21948	8829
21949	9268
21950	2782
21951	9206
21952	9206
21953	9206
21954	5388
21955	10605
21956	2675
21957	9365
21958	9365
21959	9268
21960	2782
21961	9237
21962	9237
21963	9237
21964	5388
21965	10605
21966	2675
21967	8861
21968	8861
21969	9268
21970	2782
21971	9237
21972	9237
21973	9237
21974	5388
21975	10605
21976	2675
21977	8893
21978	8893
21979	9298
21980	2782
21981	9237
21982	9237
21983	9237
21984	5388
21985	10605
21986	2675
21987	8925
21988	8925
21989	9298
21990	2782
21991	9237
21992	9237
21993	9237
21994	5388
21995	10632
21996	2675
21997	8957
21998	8957
21999	9298
22000	2782
22001	9268
22002	9268
22003	9268
22004	5388
22005	10632
22006	2675
22007	8957
22008	8957
22009	9298
22010	2782
22011	9268
22012	9268
22013	9268
22014	5388
22015	10632
22016	2675
22017	8957
22018	8957
22019	9298
22020	2885
22021	9268
22022	9268
22023	9268
22024	5388
22025	10632
22026	2782
22027	8957
22028	8957
22029	9298
22030	2885
22031	9268
22032	9268
22033	9268
22034	5388
22035	10632
22036	2782
22037	8957
22038	8957
22039	9328
22040	2984
22041	9268
22042	9268
22043	9268
22044	5388
22045	10659
22046	2885
22047	8957
22048	8957
22049	9328
22050	2984
22051	9298
22052	9298
22053	9298
22054	5388
22055	10685
22056	2885
22057	8957
22058	8957
22059	9328
22060	2984
22061	9298
22062	9298
22063	9298
22064	5388
22065	10711
22066	2885
22067	8957
22068	8957
22069	9358
22070	2984
22071	9298
22072	9298
22073	9298
22074	5388
22075	10711
22076	2885
22077	8989
22078	8989
22079	9388
22080	2984
22081	9298
22082	9298
22083	9298
22084	5388
22085	10711
22086	2885
22087	8989
22088	8989
22089	9388
22090	2984
22091	9298
22092	9298
22093	9298
22094	5388
22095	10711
22096	2885
22097	9020
22098	9020
22099	9418
22100	2984
22101	9328
22102	9328
22103	9328
22104	5388
22105	10737
22106	2885
22107	9020
22108	9020
22109	9418
22110	2984
22111	9358
22112	9358
22113	9358
22114	5441
22115	10737
22116	2885
22117	9020
22118	9020
22119	9418
22120	2984
22121	9388
22122	9388
22123	9388
22124	5441
22125	10763
22126	2885
22127	9020
22128	9020
22129	9448
22130	2984
22131	9388
22132	9388
22133	9388
22134	5441
22135	10763
22136	2885
22137	9020
22138	9020
22139	9448
22140	2984
22141	9418
22142	9418
22143	9418
22144	5493
22145	10763
22146	2885
22147	9051
22148	9051
22149	9478
22150	2984
22151	9418
22152	9418
22153	9418
22154	5493
22155	10763
22156	2885
22157	9051
22158	9051
22159	9478
22160	2984
22161	9418
22162	9418
22163	9418
22164	5545
22165	10789
22166	2885
22167	9051
22168	9051
22169	9478
22170	2984
22171	9448
22172	9448
22173	9448
22174	5545
22175	10789
22176	2885
22177	9051
22178	9051
22179	9508
22180	2984
22181	9448
22182	9448
22183	9448
22184	5545
22185	10815
22186	2885
22187	9051
22188	9051
22189	9508
22190	2984
22191	9448
22192	9448
22193	9448
22194	5596
22195	10841
22196	2885
22197	9051
22198	9051
22199	9508
22200	2984
22201	9448
22202	9448
22203	9448
22204	5596
22205	10841
22206	2885
22207	9082
22208	9082
22209	9508
22210	2984
22211	9478
22212	9478
22213	9478
22214	5596
22215	10841
22216	2885
22217	9113
22218	9113
22219	9508
22220	2984
22221	9478
22222	9478
22223	9478
22224	5596
22225	10841
22226	2885
22227	9144
22228	9144
22229	9538
22230	2984
22231	9478
22232	9478
22233	9478
22234	5596
22235	10841
22236	2885
22237	9144
22238	9144
22239	9538
22240	2984
22241	9508
22242	9508
22243	9508
22244	5596
22245	10867
22246	2885
22247	9175
22248	9175
22249	9538
22250	2984
22251	9508
22252	9508
22253	9508
22254	5596
22255	10867
22256	2885
22257	9175
22258	9175
22259	9538
22260	2984
22261	9508
22262	9508
22263	9508
22264	5596
22265	10867
22266	2885
22267	9206
22268	9206
22269	9538
22270	3080
22271	9508
22272	9508
22273	9508
22274	5596
22275	10867
22276	2885
22277	9206
22278	9206
22279	9538
22280	3080
22281	9508
22282	9508
22283	9508
22284	5596
22285	10867
22286	2984
22287	9206
22288	9206
22289	9568
22290	3173
22291	9508
22292	9508
22293	9508
22294	5596
22295	10893
22296	3080
22297	9206
22298	9206
22299	9568
22300	3173
22301	9508
22302	9508
22303	9508
22304	5596
22305	10893
22306	3080
22307	9206
22308	9206
22309	9568
22310	3173
22311	9538
22312	9538
22313	9538
22314	5596
22315	10919
22316	3080
22317	9206
22318	9206
22319	9598
22320	3173
22321	9538
22322	9538
22323	9538
22324	5596
22325	10919
22326	3080
22327	9206
22328	9206
22329	9598
22330	3173
22331	9538
22332	9538
22333	9538
22334	5596
22335	10945
22336	3080
22337	9206
22338	9206
22339	9627
22340	3173
22341	9538
22342	9538
22343	9538
22344	5596
22345	10945
22346	3080
22347	9237
22348	9237
22349	9656
22350	3173
22351	9568
22352	9568
22353	9568
22354	5596
22355	10945
22356	3080
22357	9237
22358	9237
22359	9656
22360	3173
22361	9568
22362	9568
22363	9568
22364	5647
22365	10971
22366	3080
22367	9237
22368	9237
22369	9656
22370	3173
22371	9598
22372	9598
22373	9598
22374	5647
22375	10971
22376	3080
22377	9268
22378	9268
22379	9685
22380	3173
22381	9598
22382	9598
22383	9598
22384	5697
22385	10997
22386	3080
22387	9268
22388	9268
22389	9685
22390	3173
22391	9627
22392	9627
22393	9627
22394	5697
22395	11023
22396	3080
22397	9268
22398	9268
22399	9714
22400	3173
22401	9627
22402	9627
22403	9627
22404	5697
22405	11023
22406	3080
22407	9268
22408	9268
22409	9714
22410	3173
22411	9656
22412	9656
22413	9656
22414	5747
22415	11023
22416	3080
22417	9298
22418	9298
22419	9714
22420	3173
22421	9656
22422	9656
22423	9656
22424	5796
22425	11023
22426	3080
22427	9298
22428	9298
22429	9743
22430	3173
22431	9685
22432	9685
22433	9685
22434	5796
22435	11023
22436	3080
22437	9298
22438	9298
22439	9743
22440	3173
22441	9685
22442	9685
22443	9685
22444	5796
22445	11049
22446	3080
22447	9298
22448	9298
22449	9743
22450	3173
22451	9685
22452	9685
22453	9685
22454	5845
22455	11075
22456	3080
22457	9298
22458	9298
22459	9743
22460	3173
22461	9685
22462	9685
22463	9685
22464	5845
22465	11100
22466	3080
22467	9298
22468	9298
22469	9743
22470	3173
22471	9714
22472	9714
22473	9714
22474	5845
22475	11100
22476	3080
22477	9328
22478	9328
22479	9772
22480	3173
22481	9714
22482	9714
22483	9714
22484	5845
22485	11100
22486	3080
22487	9328
22488	9328
22489	9772
22490	3173
22491	9743
22492	9743
22493	9743
22494	5845
22495	11100
22496	3080
22497	9358
22498	9358
22499	9772
22500	3173
22501	9743
22502	9743
22503	9743
22504	5845
22505	11100
22506	3080
22507	9388
22508	9388
22509	9772
22510	3173
22511	9743
22512	9743
22513	9743
22514	5845
22515	11125
22516	3173
22517	9418
22518	9418
22519	9772
22520	3263
22521	9743
22522	9743
22523	9743
22524	5845
22525	11125
22526	3173
22527	9418
22528	9418
22529	9772
22530	3263
22531	9743
22532	9743
22533	9743
22534	5845
22535	11125
22536	3173
22537	9448
22538	9448
22539	9801
22540	3351
22541	9743
22542	9743
22543	9743
22544	5845
22545	11125
22546	3173
22547	9448
22548	9448
22549	9801
22550	3351
22551	9743
22552	9743
22553	9743
22554	5845
22555	11125
22556	3173
22557	9448
22558	9448
22559	9801
22560	3436
22561	9772
22562	9772
22563	9772
22564	5845
22565	11150
22566	3263
22567	9448
22568	9448
22569	9801
22570	3436
22571	9772
22572	9772
22573	9772
22574	5845
22575	11150
22576	3263
22577	9448
22578	9448
22579	9830
22580	3436
22581	9772
22582	9772
22583	9772
22584	5845
22585	11175
22586	3351
22587	9448
22588	9448
22589	9830
22590	3436
22591	9772
22592	9772
22593	9772
22594	5845
22595	11200
22596	3351
22597	9478
22598	9478
22599	9830
22600	3436
22601	9801
22602	9801
22603	9801
22604	5845
22605	11200
22606	3351
22607	9478
22608	9478
22609	9859
22610	3436
22611	9801
22612	9801
22613	9801
22614	5845
22615	11200
22616	3351
22617	9478
22618	9478
22619	9859
22620	3436
22621	9830
22622	9830
22623	9830
22624	5845
22625	11225
22626	3351
22627	9478
22628	9478
22629	10395
22630	3436
22631	9830
22632	9830
22633	9830
22634	5894
22635	11225
22636	3351
22637	9508
22638	9508
22639	9888
22640	3436
22641	9830
22642	9830
22643	9830
22644	5894
22645	11250
22646	3351
22647	9508
22648	9508
22649	9888
22650	3436
22651	9830
22652	9830
22653	9830
22654	5942
22655	11250
22656	3351
22657	9508
22658	9508
22659	9917
22660	3436
22661	9859
22662	9859
22663	9859
22664	5942
22665	11275
22666	3351
22667	9538
22668	9538
22669	9917
22670	3436
22671	9888
22672	9888
22673	9888
22674	5990
22675	11275
22676	3351
22677	9538
22678	9538
22679	9945
22680	3436
22681	9888
22682	9888
22683	9888
22684	5990
22685	11275
22686	3351
22687	9538
22688	9538
22689	9945
22690	3436
22691	10424
22692	10424
22693	10424
22694	5990
22695	11275
22696	3351
22697	9538
22698	9538
22699	10481
22700	3436
22701	9917
22702	9917
22703	9917
22704	6037
22705	11300
22706	3351
22707	9538
22708	9538
22709	9973
22710	3436
22711	9917
22712	9917
22713	9917
22714	6037
22715	11300
22716	3351
22717	9538
22718	9538
22719	9973
22720	3436
22721	9945
22722	9945
22723	9945
22724	6084
22725	11300
22726	3351
22727	9568
22728	9568
22729	9973
22730	3436
22731	9945
22732	9945
22733	9945
22734	6084
22735	11325
22736	3351
22737	9568
22738	9568
22739	9973
22740	3436
22741	9973
22742	9973
22743	9973
22744	6084
22745	11350
22746	3351
22747	9568
22748	9568
22749	9973
22750	3436
22751	9973
22752	9973
22753	9973
22754	6084
22755	11350
22756	3351
22757	9598
22758	9598
22759	10001
22760	3436
22761	9973
22762	9973
22763	9973
22764	6084
22765	11350
22766	3351
22767	9598
22768	9598
22769	10001
22770	3436
22771	10001
22772	10001
22773	10001
22774	6084
22775	11350
22776	3351
22777	9598
22778	9598
22779	10001
22780	3436
22781	10001
22782	10001
22783	10001
22784	6084
22785	11375
22786	3351
22787	9598
22788	9598
22789	10001
22790	3436
22791	10001
22792	10001
22793	10001
22794	6084
22795	11375
22796	3351
22797	9627
22798	9627
22799	10001
22800	3519
22801	10001
22802	10001
22803	10001
22804	6084
22805	11375
22806	3351
22807	9627
22808	9627
22809	10029
22810	3519
22811	10001
22812	10001
22813	10001
22814	6084
22815	11375
22816	3436
22817	9627
22818	9627
22819	10029
22820	3519
22821	10001
22822	10001
22823	10001
22824	6084
22825	11375
22826	3436
22827	9656
22828	9656
22829	10029
22830	3519
22831	10001
22832	10001
22833	10001
22834	6084
22835	11375
22836	3436
22837	9656
22838	9656
22839	10029
22840	4055
22841	10001
22842	10001
22843	10001
22844	6084
22845	11375
22846	3519
22847	9656
22848	9656
22849	10029
22850	3600
22851	10029
22852	10029
22853	10029
22854	6084
22855	11400
22856	3519
22857	9656
22858	9656
22859	10057
22860	3600
22861	10029
22862	10029
22863	10029
22864	6084
22865	11400
22866	3519
22867	9685
22868	9685
22869	10057
22870	3600
22871	10029
22872	10029
22873	10029
22874	6084
22875	11400
22876	3600
22877	9714
22878	9714
22879	10057
22880	3600
22881	10057
22882	10057
22883	10057
22884	6084
22885	11425
22886	3600
22887	9714
22888	9714
22889	10057
22890	3600
22891	10057
22892	10057
22893	10057
22894	6084
22895	11450
22896	3600
22897	9714
22898	9714
22899	10593
22900	3600
22901	10057
22902	10057
22903	10057
22904	6084
22905	11450
22906	3600
22907	9743
22908	9743
22909	10085
22910	3600
22911	10085
22912	10085
22913	10085
22914	6131
22915	11450
22916	3600
22917	9743
22918	9743
22919	10085
22920	3600
22921	10113
22922	10113
22923	10113
22924	6131
22925	11986
22926	3600
22927	9743
22928	9743
22929	10621
22930	3600
22931	10113
22932	10113
22933	10113
22934	6131
22935	11475
22936	3600
22937	9772
22938	9772
22939	10113
22940	3600
22941	10141
22942	10141
22943	10141
22944	6177
22945	11475
22946	3600
22947	9772
22948	9772
22949	10113
22950	3600
22951	10141
22952	10141
22953	10141
22954	6223
22955	11500
22956	3600
22957	9772
22958	9772
22959	10113
22960	3600
22961	10141
22962	10141
22963	10141
22964	6223
22965	11500
22966	3600
22967	9772
22968	9772
22969	10141
22970	3600
22971	10169
22972	10169
22973	10169
22974	6223
22975	11500
22976	3600
22977	9772
22978	9772
22979	10141
22980	3600
22981	10169
22982	10169
22983	10169
22984	6269
22985	11524
22986	3600
22987	9801
22988	9801
22989	10141
22990	3600
22991	10169
22992	10169
22993	10169
22994	6269
22995	11524
22996	3600
22997	9801
22998	9801
22999	10169
23000	3600
23001	10169
23002	10169
23003	10169
23004	6269
23005	11524
23006	3600
23007	9801
23008	9801
23009	10169
23010	3600
23011	10197
23012	10197
23013	10197
23014	6269
23015	11524
23016	3600
23017	9830
23018	9830
23019	10169
23020	3600
23021	10197
23022	10197
23023	10197
23024	6314
23025	11548
23026	3600
23027	9830
23028	9830
23029	10169
23030	3600
23031	10197
23032	10197
23033	10197
23034	6314
23035	12084
23036	3600
23037	9830
23038	9830
23039	10197
23040	3600
23041	10197
23042	10197
23043	10197
23044	6314
23045	11572
23046	3600
23047	9830
23048	9830
23049	10225
23050	3600
23051	10225
23052	10225
23053	10225
23054	6314
23055	11572
23056	3600
23057	9830
23058	9830
23059	10225
23060	3600
23061	10253
23062	10253
23063	10253
23064	6314
23065	11572
23066	3600
23067	9859
23068	9859
23069	10225
23070	3600
23071	10253
23072	10253
23073	10253
23074	6314
23075	11572
23076	3600
23077	9859
23078	9859
23079	10225
23080	3600
23081	10253
23082	10253
23083	10253
23084	6314
23085	11596
23086	3600
23087	9859
23088	9859
23089	10253
23090	3679
23091	10253
23092	10253
23093	10253
23094	6314
23095	11596
23096	3679
23097	9859
23098	9859
23099	10253
23100	3679
23101	10253
23102	10253
23103	10253
23104	6314
23105	11596
23106	3679
23107	9888
23108	9888
23109	10253
23110	3679
23111	10789
23112	10789
23113	10789
23114	6314
23115	11596
23116	3679
23117	9888
23118	9888
23119	10253
23120	3679
23121	10281
23122	10281
23123	10281
23124	6314
23125	1608
23126	3679
23127	9888
23128	9888
23129	10253
23130	3679
23131	10281
23132	10281
23133	10281
23134	6314
23135	1340
23136	3679
23137	9888
23138	9888
23139	10281
23140	4215
23141	10281
23142	10281
23143	10281
23144	6314
23145	1340
23146	3757
23147	9888
23148	9888
23149	10817
23150	3757
23151	10281
23152	10281
23153	10281
23154	6314
23155	1340
23156	3833
23157	9917
23158	9917
23159	10308
23160	3757
23161	10281
23162	10281
23163	10281
23164	6359
23165	1340
23166	3833
23167	9945
23168	9945
23169	10308
23170	3757
23171	10308
23172	10308
23173	10308
23174	6359
23175	1340
23176	3833
23177	9945
23178	9945
23179	10335
23180	3757
23181	10308
23182	10308
23183	10308
23184	6359
23185	1340
23186	3833
23187	9945
23188	9945
23189	10335
23190	3757
23191	10308
23192	10308
23193	10308
23194	6404
23195	1340
23196	3833
23197	9945
23198	9945
23199	10362
23200	3757
23201	10308
23202	10308
23203	10308
23204	6448
23205	1340
23206	3833
23207	9973
23208	9973
23209	10362
23210	3757
23211	10335
23212	10335
23213	10335
23214	6448
23215	1340
23216	3833
23217	9973
23218	9973
23219	10362
23220	3757
23221	10335
23222	10335
23223	10335
23224	6448
23225	1340
23226	3833
23227	9973
23228	9973
23229	10389
23230	3757
23231	10335
23232	10335
23233	10335
23234	6492
23235	1340
23236	3833
23237	10001
23238	10001
23239	10389
23240	3757
23241	10871
23242	10871
23243	10871
23244	6492
23245	1340
23246	3833
23247	10001
23248	10001
23249	10389
23250	3757
23251	10362
23252	10362
23253	10362
23254	6492
23255	1340
23256	3833
23257	10001
23258	10001
23259	10389
23260	3757
23261	10362
23262	10362
23263	10362
23264	6492
23265	1340
23266	3833
23267	10001
23268	10001
23269	10416
23270	3757
23271	10362
23272	10362
23273	10362
23274	6536
23275	1340
23276	3833
23277	10029
23278	10029
23279	10416
23280	3757
23281	1608
23282	1608
23283	1608
23284	6536
23285	1340
23286	3833
23287	10029
23288	10029
23289	10416
23290	3757
23291	1340
23292	1340
23293	1340
23294	6536
23295	1340
23296	3833
23297	10029
23298	10029
23299	10443
23300	3757
23301	1340
23302	1340
23303	1340
23304	6536
23305	1340
23306	3833
23307	10029
23308	10029
23309	10443
23310	3757
23311	1340
23312	1340
23313	1340
23314	6536
23315	1340
23316	3833
23317	10565
23318	10565
23319	10443
23320	3757
23321	1340
23322	1340
23323	1340
23324	6536
23325	1340
23326	3833
23327	10057
23328	10057
23329	10470
23330	3757
23331	1340
23332	1340
23333	1340
23334	6536
23335	1340
23336	3833
23337	10057
23338	10057
23339	10497
23340	3757
23341	1340
23342	1340
23343	1340
23344	6536
23345	1340
23346	3833
23347	10057
23348	10057
23349	10497
23350	3757
23351	1340
23352	1340
23353	1340
23354	6536
23355	1340
23356	3833
23357	10085
23358	10085
23359	10497
23360	3757
23361	1340
23362	1340
23363	1340
23364	6536
23365	1340
23366	3833
23367	10085
23368	10085
23369	10497
23370	3757
23371	1340
23372	1340
23373	1340
23374	6536
23375	1340
23376	3833
23377	10085
23378	10085
23379	10497
23380	3833
23381	1340
23382	1340
23383	1340
23384	6536
23385	1340
23386	3907
23387	10085
23388	10085
23389	10524
23390	3907
23391	1340
23392	1340
23393	1340
23394	6536
23395	1340
23396	3907
23397	10085
23398	10085
23399	10524
23400	3907
23401	1340
23402	1340
23403	1340
23404	6536
23405	1340
23406	3907
23407	10113
23408	10113
23409	10524
23410	3907
23411	1340
23412	1340
23413	1340
23414	6536
23415	1340
23416	3907
23417	10141
23418	10141
23419	10524
23420	3907
23421	1340
23422	1340
23423	1340
23424	6579
23425	1340
23426	3907
23427	10141
23428	10141
23429	10524
23430	3907
23431	1340
23432	1340
23433	1340
23434	6579
23435	1340
23436	3907
23437	10141
23438	10141
23439	10551
23440	3907
23441	1340
23442	1340
23443	1340
23444	6579
23445	1340
23446	3980
23447	10141
23448	10141
23449	10551
23450	3980
23451	1340
23452	1340
23453	1340
23454	6579
23455	1340
23456	3980
23457	10169
23458	10169
23459	10551
23460	3980
23461	1340
23462	1340
23463	1340
23464	6622
23465	1340
23466	3980
23467	10197
23468	10197
23469	10551
23470	3980
23471	1340
23472	1340
23473	1340
23474	6622
23475	1340
23476	3980
23477	10197
23478	10197
23479	10551
23480	3980
23481	1340
23482	1340
23483	1340
23484	6622
23485	1340
23486	4052
23487	10197
23488	10197
23489	10578
23490	3980
23491	1340
23492	1340
23493	1340
23494	6665
23495	1340
23496	4052
23497	10197
23498	10197
23499	10578
23500	3980
23501	1340
23502	1340
23503	1340
23504	6665
23505	1340
23506	4052
23507	10225
23508	10225
23509	10578
23510	3980
23511	1340
23512	1340
23513	1340
23514	6665
23515	1340
23516	4052
23517	10225
23518	10225
23519	10605
23520	3980
23521	1340
23522	1340
23523	1340
23524	6708
23525	1340
23526	4052
23527	10225
23528	10225
23529	10605
23530	3980
23531	1340
23532	1340
23533	1340
23534	6708
23535	1340
23536	4052
23537	10225
23538	10225
23539	10605
23540	3980
23541	1340
23542	1340
23543	1340
23544	6708
23545	1340
23546	4052
23547	10761
23548	10761
23549	11141
23550	3980
23551	1340
23552	1340
23553	1340
23554	6708
23555	1340
23556	4052
23557	10253
23558	10253
23559	11166
23560	3980
23561	1340
23562	1340
23563	1340
23564	7244
23565	1340
23566	4052
23567	10253
23568	10253
23569	11166
23570	3980
23571	1340
23572	1340
23573	1340
23574	6750
23575	1340
23576	4052
23577	10789
23578	10789
23579	11166
23580	3980
23581	1554
23582	1554
23583	1554
23584	6750
23585	1340
23586	4052
23587	10281
23588	10281
23589	11191
23590	3980
23591	1554
23592	1554
23593	1554
23594	6750
23595	1340
23596	4052
23597	10308
23598	10308
23599	11191
23600	3980
23601	1554
23602	1554
23603	1554
23604	6750
23605	1340
23606	4052
23607	10308
23608	10308
23609	11216
23610	3980
23611	1554
23612	1554
23613	1554
23614	6750
23615	1340
23616	4052
23617	10308
23618	10308
23619	11241
23620	3980
23621	1554
23622	1554
23623	1554
23624	6750
23625	1340
23626	4052
23627	10844
23628	10844
23629	11241
23630	4052
23631	1554
23632	1554
23633	1554
23634	6750
23635	1340
23636	4122
23637	10335
23638	10335
23639	11266
23640	4122
23641	1554
23642	1554
23643	1554
23644	6750
23645	1340
23646	4122
23647	10335
23648	10335
23649	11266
23650	4122
23651	1554
23652	1554
23653	1554
23654	6750
23655	1340
23656	4122
23657	10362
23658	10362
23659	11266
23660	4122
23661	1554
23662	1554
23663	1554
23664	6750
23665	1340
23666	4122
23667	10362
23668	10362
23669	11266
23670	4122
23671	1554
23672	1554
23673	1554
23674	6792
23675	1340
23676	4122
23677	10389
23678	10389
23679	11266
23680	4122
23681	1554
23682	1554
23683	1554
23684	6792
23685	1340
23686	4191
23687	10389
23688	10389
23689	11291
23690	4191
23691	1554
23692	1554
23693	1554
23694	6792
23695	1554
23696	4191
23697	10389
23698	10389
23699	11291
23700	4191
23701	1554
23702	1554
23703	1554
23704	6792
23705	1554
23706	4191
23707	10925
23708	10925
23709	11291
23710	4191
23711	1554
23712	1554
23713	1554
23714	6834
23715	1554
23716	4191
23717	10951
23718	10951
23719	11316
23720	4191
23721	1554
23722	1554
23723	1554
23724	6834
23725	1554
23726	4259
23727	10951
23728	10951
23729	11316
23730	4191
23731	1554
23732	1554
23733	1554
23734	6834
23735	1554
23736	4259
23737	10977
23738	10977
23739	11316
23740	4191
23741	1554
23742	1554
23743	1554
23744	6876
23745	1554
23746	4259
23747	10977
23748	10977
23749	11852
23750	4191
23751	1554
23752	1554
23753	1554
23754	6876
23755	1554
23756	4259
23757	10977
23758	10977
23759	11341
23760	4191
23761	1554
23762	1554
23763	1554
23764	6876
23765	1554
23766	4259
23767	10977
23768	10977
23769	11341
23770	4191
23771	1554
23772	1554
23773	1554
23774	6917
23775	1554
23776	4259
23777	11003
23778	11003
23779	11877
23780	4191
23781	1554
23782	1554
23783	1554
23784	6917
23785	1554
23786	4259
